doi,openalex_id,label_included,pmid,method
https://doi.org/10.1109/cpem.2002.1034790,https://openalex.org/W2110914802,0,,
https://doi.org/10.1109/32.852741,https://openalex.org/W2165921013,0,,
https://doi.org/10.1109/nssmic.2007.4436749,https://openalex.org/W2114709292,0,,
https://doi.org/10.1109/icelmach.2008.4799847,https://openalex.org/W2138319411,0,,
https://doi.org/10.1109/pccc.2007.358924,https://openalex.org/W2136286495,0,,
https://doi.org/10.1109/melcon.2006.1653065,https://openalex.org/W2171698965,0,,
https://doi.org/10.1109/pesc.2001.954450,https://openalex.org/W1907797644,0,,
https://doi.org/10.1145/1368088.1368151,https://openalex.org/W2156833313,0,,
https://doi.org/10.1109/mwscas.2010.5548672,https://openalex.org/W2094489494,0,,
https://doi.org/10.1109/kamw.2008.4810422,https://openalex.org/W2536568295,0,,
https://doi.org/10.1109/icip.2002.1040048,https://openalex.org/W2112262604,0,,
https://doi.org/10.1109/ipdps.2010.5470473,https://openalex.org/W1583519197,0,,
https://doi.org/10.1109/clustr.2004.1392606,https://openalex.org/W2155204206,0,,
https://doi.org/10.1109/prdc.2005.44,https://openalex.org/W1488027218,0,,
https://doi.org/10.1109/ppid.2003.1200947,https://openalex.org/W1942958796,0,,
https://doi.org/10.1109/mpot.2007.906100,https://openalex.org/W1973851098,0,,
https://doi.org/10.1109/cgo.2009.14,https://openalex.org/W2095928739,0,,
https://doi.org/10.1109/picmet.2001.952325,https://openalex.org/W1923302507,0,,
https://doi.org/10.1109/dsn.2010.5544284,https://openalex.org/W2136054925,0,,
https://doi.org/10.1109/radecs.2007.5205521,https://openalex.org/W3149427213,0,,
https://doi.org/10.1109/dsn.2010.5544948,https://openalex.org/W2117819263,0,,
https://doi.org/10.1109/asqed.2010.5548249,https://openalex.org/W2019970096,0,,
https://doi.org/10.1117/12.736541,https://openalex.org/W1977151989,0,,
https://doi.org/10.1109/iscit.2004.1412476,https://openalex.org/W2536514154,0,,
https://doi.org/10.1109/aero.2008.4526486,https://openalex.org/W2096364198,0,,
https://doi.org/10.1109/rast.2003.1303387,https://openalex.org/W2542485965,0,,
https://doi.org/10.1109/ssst.2010.5442804,https://openalex.org/W2170642442,0,,
https://doi.org/10.1109/dft.2008.41,https://openalex.org/W2109354166,0,,
https://doi.org/10.1109/cit.2006.51,https://openalex.org/W2100200603,0,,
https://doi.org/10.1109/icnsc.2008.4525255,https://openalex.org/W2029513753,0,,
https://doi.org/10.1109/icspc.2007.4728321,https://openalex.org/W2542956102,0,,
https://doi.org/10.1109/iita.2009.382,https://openalex.org/W2123828258,0,,
https://doi.org/10.1109/seaa.2009.15,https://openalex.org/W2171372758,0,,
https://doi.org/10.1109/icelmach.2010.5608038,https://openalex.org/W2004266846,0,,
https://doi.org/10.1109/dsn.2008.4630070,https://openalex.org/W2125587588,0,,
https://doi.org/10.1109/socdc.2009.5423900,https://openalex.org/W2554846309,0,,
https://doi.org/10.1109/icicdt.2007.4299587,https://openalex.org/W1971670074,0,,
https://doi.org/10.1109/tmtt.2009.2015083,https://openalex.org/W2129532461,0,,
https://doi.org/10.1109/tns.2003.821824,https://openalex.org/W2114980974,0,,
https://doi.org/10.1109/tdc.2001.971384,https://openalex.org/W2219775001,0,,
https://doi.org/10.1109/3dpvt.2006.26,https://openalex.org/W2167591225,0,,
https://doi.org/10.1109/phm.2010.5413336,https://openalex.org/W1974616017,0,,
https://doi.org/10.1109/pvsc.2005.1488118,https://openalex.org/W1503674523,0,,
https://doi.org/10.1109/reldi.2000.885398,https://openalex.org/W2159065631,0,,
https://doi.org/10.1109/aspdac.2006.1594728,https://openalex.org/W4239316226,0,,
https://doi.org/10.1109/issoc.2005.1595631,https://openalex.org/W2547472326,0,,
https://doi.org/10.1109/step.2003.40,https://openalex.org/W2129368961,0,,
https://doi.org/10.1109/mdt.2005.69,https://openalex.org/W2152652532,0,,
https://doi.org/10.1049/cp.2009.0817,https://openalex.org/W2159232216,0,,
https://doi.org/10.1109/tdmr.2005.856487,https://openalex.org/W2143137068,0,,
https://doi.org/10.1109/ipdps.2006.1639333,https://openalex.org/W3198669718,0,,
https://doi.org/10.1109/icst.2008.63,https://openalex.org/W2141790816,0,,
https://doi.org/10.1109/icmlc.2009.5212106,https://openalex.org/W2133478767,0,,
https://doi.org/10.1109/glocomw.2010.5700364,https://openalex.org/W2132694344,0,,
https://doi.org/10.1109/dsn.2007.50,https://openalex.org/W2167629147,0,,
https://doi.org/10.1109/alpit.2007.54,https://openalex.org/W2107045166,0,,
https://doi.org/10.1109/drpt.2008.4523719,https://openalex.org/W2066547871,0,,
https://doi.org/10.1109/wcica.2006.1714187,https://openalex.org/W2137050941,0,,
https://doi.org/10.1109/spawc.2010.5670993,https://openalex.org/W2094529536,0,,
https://doi.org/10.1109/tasc.2003.812997,https://openalex.org/W2141887027,0,,
https://doi.org/10.1109/dsn.2009.5270332,https://openalex.org/W2102599712,0,,
https://doi.org/10.1109/icmtma.2010.655,https://openalex.org/W2041978957,0,,
https://doi.org/10.1109/iciea.2008.4582714,https://openalex.org/W2071023307,0,,
https://doi.org/10.1109/isbi.2009.5193208,https://openalex.org/W2152636961,0,,
https://doi.org/10.1109/wcins.2010.5541940,https://openalex.org/W2090496135,0,,
https://doi.org/10.1109/icmit.2008.4654451,https://openalex.org/W2075702144,0,,
https://doi.org/10.1109/icwapr.2007.4420778,https://openalex.org/W2151920107,0,,
https://doi.org/10.1109/icdcs.workshops.2008.12,https://openalex.org/W2171789252,0,,
https://doi.org/10.1109/isqed.2009.4810395,https://openalex.org/W2164034450,0,,
https://doi.org/10.1109/fpt.2005.1568545,https://openalex.org/W2142139702,0,,
https://doi.org/10.1109/icsap.2010.61,https://openalex.org/W2019395131,0,,
https://doi.org/10.1109/tc.2007.1017,https://openalex.org/W2144869312,0,,
https://doi.org/10.1109/nss.2009.42,https://openalex.org/W2146190460,0,,
https://doi.org/10.1109/test.2010.5699201,https://openalex.org/W2107060261,0,,
https://doi.org/10.1109/icpads.2010.47,https://openalex.org/W2157755113,0,,
https://doi.org/10.1109/ipdps.2006.1639410,https://openalex.org/W3147705502,0,,
https://doi.org/10.1109/tcad.2003.822112,https://openalex.org/W2106147871,0,,
https://doi.org/10.1109/test.2002.1041812,https://openalex.org/W2137337804,0,,
https://doi.org/10.1109/chicc.2008.4605762,https://openalex.org/W2105454929,0,,
https://doi.org/10.1109/vdat.2010.5496744,https://openalex.org/W2122139657,0,,
https://doi.org/10.1109/issre.2005.37,https://openalex.org/W2101992397,0,,
https://doi.org/10.1109/iscas.2009.5117980,https://openalex.org/W2135679794,0,,
https://doi.org/10.1109/oceans.2001.968127,https://openalex.org/W1922782188,0,,
https://doi.org/10.1049/ip-cds:20040431,https://openalex.org/W2166754334,0,,
https://doi.org/10.1109/infcom.2001.916250,https://openalex.org/W2149975951,0,,
https://doi.org/10.1109/cmpsac.2004.1342828,https://openalex.org/W2120666005,0,,
https://doi.org/10.1109/tasc.2003.812960,https://openalex.org/W2130784504,0,,
https://doi.org/10.1109/test.2010.5699278,https://openalex.org/W2159262743,0,,
https://doi.org/10.1109/olt.2001.937838,https://openalex.org/W2141501250,0,,
https://doi.org/10.1109/hcc.2002.1046361,https://openalex.org/W2139608560,0,,
https://doi.org/10.1109/euromicro.2007.20,https://openalex.org/W2139457591,0,,
https://doi.org/10.1109/fuzzy.2006.1681880,https://openalex.org/W2137743378,0,,
https://doi.org/10.1109/auswireless.2007.62,https://openalex.org/W2044547223,0,,
https://doi.org/10.1109/tcad.2003.822099,https://openalex.org/W2087670796,0,,
https://doi.org/10.1109/icsm.2009.5306307,https://openalex.org/W2121835029,0,,
https://doi.org/10.1109/ipdps.2005.157,https://openalex.org/W2149719295,0,,
https://doi.org/10.1109/ccece.2001.933720,https://openalex.org/W2147339432,0,,
https://doi.org/10.1109/ipdps.2005.226,https://openalex.org/W2102042978,0,,
https://doi.org/10.1109/mc.2006.161,https://openalex.org/W2163651371,0,,
https://doi.org/10.1109/ccgrid.2009.59,https://openalex.org/W2159562307,0,,
https://doi.org/10.1109/asea.2008.36,https://openalex.org/W2157409914,0,,
https://doi.org/10.1109/tns.2003.821376,https://openalex.org/W2146442465,0,,
https://doi.org/10.1109/issre.2000.885878,https://openalex.org/W2135209232,0,,
https://doi.org/10.1109/tencon.2002.1182688,https://openalex.org/W2540447784,0,,
https://doi.org/10.1049/ic:20080460,https://openalex.org/W1521063541,0,,
https://doi.org/10.1109/icpp.2009.20,https://openalex.org/W2170500888,0,,
https://doi.org/10.1109/dsn.2008.4630095,https://openalex.org/W2108728827,0,,
https://doi.org/10.1049/cp:20060872,https://openalex.org/W2536941844,0,,
https://doi.org/10.1109/iit.2002.1258007,https://openalex.org/W2146503209,0,,
https://doi.org/10.1109/compsac.2005.19,https://openalex.org/W2127874059,0,,
https://doi.org/10.1109/amta.2008.4763036,https://openalex.org/W2546290341,0,,
https://doi.org/10.1109/icpp.2000.876157,https://openalex.org/W2137071685,0,,
https://doi.org/10.1109/ipdps.2003.1213390,https://openalex.org/W1493778570,0,,
https://doi.org/10.1109/igarss.2004.1369979,https://openalex.org/W2157205653,0,,
https://doi.org/10.1109/etfa.2009.5347071,https://openalex.org/W2157514108,0,,
https://doi.org/10.1109/vts.2001.923440,https://openalex.org/W2163806624,0,,
https://doi.org/10.1109/sice.2006.315809,https://openalex.org/W2155127024,0,,
https://doi.org/10.1109/icsmc.2007.4414112,https://openalex.org/W2121913052,0,,
https://doi.org/10.1109/tdmr.2005.855685,https://openalex.org/W2118582701,0,,
https://doi.org/10.1109/igarss.2003.1295355,https://openalex.org/W2172072050,0,,
https://doi.org/10.1109/tvt.2008.2008656,https://openalex.org/W2166853926,0,,
https://doi.org/10.1109/qsic.2008.55,https://openalex.org/W2046733925,0,,
https://doi.org/10.1109/iecon.2005.1569314,https://openalex.org/W2129713856,0,,
,,0,,
https://doi.org/10.1109/vppc.2008.4677453,https://openalex.org/W2170606465,0,,
https://doi.org/10.1049/cp:20040105,https://openalex.org/W2032333226,0,,
https://doi.org/10.1109/eem.2009.5311425,https://openalex.org/W2035746805,0,,
https://doi.org/10.1109/icmit.2008.4654400,https://openalex.org/W1967248141,0,,
https://doi.org/10.1109/appeec.2010.5448928,https://openalex.org/W1969047710,0,,
https://doi.org/10.1109/ets.2005.28,https://openalex.org/W2119584347,0,,
https://doi.org/10.1109/aspdac.2005.1466435,https://openalex.org/W4253659881,0,,
https://doi.org/10.1109/etfa.2006.355368,https://openalex.org/W2128720929,0,,
https://doi.org/10.1109/apsec.2004.20,https://openalex.org/W1562536539,0,,
https://doi.org/10.1109/ipdps.2008.4536435,https://openalex.org/W2158115651,0,,
https://doi.org/10.1109/tpds.2007.4288106,https://openalex.org/W2141985978,0,,
https://doi.org/10.1109/intmag.2005.1464100,https://openalex.org/W2106285129,0,,
https://doi.org/10.1109/comswa.2007.382446,https://openalex.org/W2068110299,0,,
https://doi.org/10.1109/tpds.2004.83,https://openalex.org/W2128785520,0,,
https://doi.org/10.1109/ccgrid.2003.1199440,https://openalex.org/W2128718501,0,,
https://doi.org/10.1109/mim.2010.5521863,https://openalex.org/W2145228225,0,,
https://doi.org/10.1109/ias.2005.1518852,https://openalex.org/W2171148708,0,,
https://doi.org/10.1109/tcad.2007.906479,https://openalex.org/W2108577457,0,,
https://doi.org/10.1109/icma.2005.1626769,https://openalex.org/W2163335412,0,,
https://doi.org/10.1109/iccasm.2010.5622734,https://openalex.org/W2017307118,0,,
https://doi.org/10.1109/tie.2009.2038944,https://openalex.org/W2125560112,0,,
https://doi.org/10.1109/wcica.2010.5554900,https://openalex.org/W2091972954,0,,
https://doi.org/10.1049/iet-sen:20070130,https://openalex.org/W1977882339,0,,
https://doi.org/10.1109/dsn.2001.941422,https://openalex.org/W2119896842,0,,
https://doi.org/10.1109/94.841806,https://openalex.org/W2138825343,0,,
https://doi.org/10.1109/tpwrd.2010.2046342,https://openalex.org/W2170664213,0,,
https://doi.org/10.1109/pes.2005.1489209,https://openalex.org/W1917317747,0,,
https://doi.org/10.1109/mtv.2008.9,https://openalex.org/W2148452262,0,,
https://doi.org/10.1109/ets.2007.28,https://openalex.org/W2171033415,0,,
https://doi.org/10.1109/pes.2009.5275379,https://openalex.org/W2112028776,0,,
https://doi.org/10.1109/wicom.2009.5304852,https://openalex.org/W2128547365,0,,
https://doi.org/10.1109/latw.2009.4813785,https://openalex.org/W2137169880,0,,
https://doi.org/10.1109/iolts.2009.5196013,https://openalex.org/W2040656570,0,,
https://doi.org/10.1109/etfa.2010.5641318,https://openalex.org/W1989509736,0,,
https://doi.org/10.1109/nssmic.2003.1352322,https://openalex.org/W4206018724,0,,
https://doi.org/10.1109/emap.2002.1188820,https://openalex.org/W2154454479,0,,
https://doi.org/10.1109/iconip.2002.1198177,https://openalex.org/W1587040178,0,,
https://doi.org/10.1109/isse.2001.931079,https://openalex.org/W2164602868,0,,
https://doi.org/10.1109/cesa.2006.4281964,https://openalex.org/W2534425674,0,,
,,0,,
https://doi.org/10.1109/icycs.2008.348,https://openalex.org/W2100151558,0,,
https://doi.org/10.1109/afrcon.2009.5308127,https://openalex.org/W2110978656,0,,
https://doi.org/10.1109/wmnc.2010.5678758,https://openalex.org/W2027231754,0,,
https://doi.org/10.1109/coase.2009.5234094,https://openalex.org/W2144779807,0,,
https://doi.org/10.1109/tce.2008.4711239,https://openalex.org/W2138595801,0,,
https://doi.org/10.1109/icemi.2007.4350726,https://openalex.org/W2142218589,0,,
https://doi.org/10.1109/aciids.2009.36,https://openalex.org/W2160158339,0,,
https://doi.org/10.1109/pecon.2010.5697573,https://openalex.org/W2172031261,0,,
https://doi.org/10.1109/iceccs.2009.29,https://openalex.org/W2120428809,0,,
https://doi.org/10.1109/icacte.2010.5579449,https://openalex.org/W2044200548,0,,
https://doi.org/10.1109/tdc.2010.5484398,https://openalex.org/W2007205936,0,,
https://doi.org/10.1109/dsnw.2010.5542623,https://openalex.org/W2079999489,0,,
https://doi.org/10.1109/icdar.2005.216,https://openalex.org/W2096017141,0,,
https://doi.org/10.1109/tencon.2005.301063,https://openalex.org/W1975200030,0,,
https://doi.org/10.1109/test.2001.966697,https://openalex.org/W2120330602,0,,
https://doi.org/10.1109/tcad.2007.895609,https://openalex.org/W2102539909,0,,
https://doi.org/10.1109/demped.2007.4393132,https://openalex.org/W1998717668,0,,
https://doi.org/10.1109/dftvs.2005.54,https://openalex.org/W2146844526,0,,
https://doi.org/10.1109/compsac.2009.105,https://openalex.org/W2129045064,0,,
https://doi.org/10.1109/aero.2005.1559584,https://openalex.org/W2097388937,0,,
https://doi.org/10.1109/qest.2008.46,https://openalex.org/W2150238362,0,,
https://doi.org/10.1109/qsic.2007.4385487,https://openalex.org/W2115254892,0,,
https://doi.org/10.1109/cpre.2004.238416,https://openalex.org/W2153412516,0,,
https://doi.org/10.1109/icycs.2008.121,https://openalex.org/W2122515686,0,,
https://doi.org/10.1109/mwscas.2004.1354210,https://openalex.org/W1512085773,0,,
https://doi.org/10.1109/glocom.2009.5426034,https://openalex.org/W2104879872,0,,
https://doi.org/10.1109/date.2009.5090713,https://openalex.org/W3140190260,0,,
https://doi.org/10.1109/date.2002.998398,https://openalex.org/W4233983565,0,,
https://doi.org/10.1109/rme.2007.4401859,https://openalex.org/W2112381070,0,,
https://doi.org/10.1109/mesa.2008.4735743,https://openalex.org/W2137552553,0,,
https://doi.org/10.1109/aero.2004.1368144,https://openalex.org/W2134649099,0,,
https://doi.org/10.1109/hicss.2004.1265190,https://openalex.org/W2122136202,0,,
https://doi.org/10.1109/prdc.2008.9,https://openalex.org/W2143189918,0,,
https://doi.org/10.1109/latw.2009.4813809,https://openalex.org/W2167586135,0,,
https://doi.org/10.1109/dft.2006.51,https://openalex.org/W2163581814,0,,
https://doi.org/10.1109/compsac.2005.78,https://openalex.org/W2162436379,0,,
https://doi.org/10.1109/dsn.2009.5270313,https://openalex.org/W2118194668,0,,
https://doi.org/10.1109/fdtc.2010.15,https://openalex.org/W1996965858,0,,
,https://openalex.org/W2533325269,0,,
https://doi.org/10.1109/iolts.2007.31,https://openalex.org/W2135241043,0,,
https://doi.org/10.1109/tec.2009.2025340,https://openalex.org/W2107093928,0,,
https://doi.org/10.1109/ebiss.2010.5473644,https://openalex.org/W2113703515,0,,
https://doi.org/10.1364/acp.2009.tul4,https://openalex.org/W2046576214,0,,
https://doi.org/10.1109/dsn.2008.4630075,https://openalex.org/W2137061674,0,,
https://doi.org/10.1109/autest.2007.4374227,https://openalex.org/W2023395265,0,,
https://doi.org/10.1109/ahs.2010.5546245,https://openalex.org/W2054488503,0,,
https://doi.org/10.1109/iswpc.2008.4556177,https://openalex.org/W2002778056,0,,
https://doi.org/10.1109/srds.2009.38,https://openalex.org/W2159743750,0,,
https://doi.org/10.1109/wocn.2005.1436043,https://openalex.org/W2161671651,0,,
https://doi.org/10.1109/dtis.2009.4938062,https://openalex.org/W2159911526,0,,
https://doi.org/10.1109/mc.2007.55,https://openalex.org/W2035602304,0,,
https://doi.org/10.1109/icdcs.2009.35,https://openalex.org/W2146710106,0,,
https://doi.org/10.1109/csse.2008.88,https://openalex.org/W2149128788,0,,
https://doi.org/10.1109/icds.2009.39,https://openalex.org/W2120609825,0,,
https://doi.org/10.1109/qsic.2004.1357961,https://openalex.org/W4256286651,0,,
https://doi.org/10.1109/sitis.2009.36,https://openalex.org/W2119775042,0,,
https://doi.org/10.1109/clustr.2004.1392609,https://openalex.org/W1527754331,0,,
https://doi.org/10.1109/icmlc.2007.4370804,https://openalex.org/W2113261291,0,,
https://doi.org/10.1109/pdcat.2009.47,https://openalex.org/W2101077206,0,,
https://doi.org/10.1109/epepemc.2008.4635462,https://openalex.org/W2149072797,0,,
https://doi.org/10.1109/iccet.2010.5485579,https://openalex.org/W2052861916,0,,
https://doi.org/10.1109/edcc.2010.13,https://openalex.org/W2171151309,0,,
https://doi.org/10.1109/iciii.2009.283,https://openalex.org/W2133213283,0,,
https://doi.org/10.1109/msst.2005.15,https://openalex.org/W1523965698,0,,
https://doi.org/10.1049/ip-gtd:20020280,https://openalex.org/W2071113550,0,,
https://doi.org/10.1109/ddecs.2006.1649634,https://openalex.org/W1544497049,0,,
https://doi.org/10.1109/icsamos.2007.4285741,https://openalex.org/W2156460201,0,,
https://doi.org/10.1109/dsd.2009.209,https://openalex.org/W2170398238,0,,
https://doi.org/10.1109/iros.2007.4399230,https://openalex.org/W2141963605,0,,
https://doi.org/10.1109/ipdps.2009.5161050,https://openalex.org/W2114902889,0,,
https://doi.org/10.1109/icrms.2009.5270082,https://openalex.org/W2037953692,0,,
https://doi.org/10.1109/sips.2006.352578,https://openalex.org/W1999682031,0,,
https://doi.org/10.1109/ase.2009.25,https://openalex.org/W2172154252,0,,
https://doi.org/10.1109/ijcnn.2004.1380898,https://openalex.org/W2171874199,0,,
https://doi.org/10.1109/delta.2004.10070,https://openalex.org/W2141901935,0,,
https://doi.org/10.1109/pes.2009.5275298,https://openalex.org/W2160262537,0,,
https://doi.org/10.1109/tce.2004.1277881,https://openalex.org/W2105195557,0,,
https://doi.org/10.1109/te.2002.808234,https://openalex.org/W2146193831,0,,
https://doi.org/10.1109/niss.2009.121,https://openalex.org/W2171196107,0,,
https://doi.org/10.1109/qsic.2010.80,https://openalex.org/W2004543041,0,,
https://doi.org/10.1109/iwisa.2009.5072608,https://openalex.org/W2096490692,0,,
https://doi.org/10.1109/ptc.2009.5282019,https://openalex.org/W2104114917,0,,
https://doi.org/10.1109/wicom.2009.5305461,https://openalex.org/W2122713729,0,,
https://doi.org/10.1109/tdsc.2007.70208,https://openalex.org/W2019379781,0,,
https://doi.org/10.1109/wicom.2010.5600703,https://openalex.org/W1967471539,0,,
https://doi.org/10.1109/vts.2007.27,https://openalex.org/W2149075294,0,,
https://doi.org/10.1109/icse.2003.1201239,https://openalex.org/W4249804528,0,,
https://doi.org/10.23919/acc.2004.1386840,https://openalex.org/W2108721454,0,,
https://doi.org/10.1109/tdcla.2006.311497,https://openalex.org/W2144963598,0,,
https://doi.org/10.1109/aim.2009.5229934,https://openalex.org/W2100684760,0,,
https://doi.org/10.1109/iswcs.2005.1547788,https://openalex.org/W1565909252,0,,
https://doi.org/10.1109/pes.2008.4596676,https://openalex.org/W2162123992,0,,
https://doi.org/10.1109/iceccs.2005.8,https://openalex.org/W2136745380,0,,
https://doi.org/10.1109/isbi.2008.4541306,https://openalex.org/W2114184558,0,,
https://doi.org/10.1109/caol.2005.1553863,https://openalex.org/W1529388209,0,,
https://doi.org/10.1109/aina.2009.68,https://openalex.org/W2171977283,0,,
https://doi.org/10.1109/mmw.2005.1580342,https://openalex.org/W2149835836,0,,
https://doi.org/10.1109/icit.2007.58,https://openalex.org/W3145437467,0,,
https://doi.org/10.1109/embeddedcom-scalcom.2009.120,https://openalex.org/W2138143567,0,,
https://doi.org/10.1109/ipec.2005.207059,https://openalex.org/W2545032767,0,,
https://doi.org/10.1109/tvlsi.2008.2000994,https://openalex.org/W2122715817,0,,
https://doi.org/10.1109/hldvt.2003.1252483,https://openalex.org/W1603714416,0,,
https://doi.org/10.1109/indin.2010.5549392,https://openalex.org/W1983144520,0,,
https://doi.org/10.1109/vts.2005.75,https://openalex.org/W1893624440,0,,
https://doi.org/10.1109/ddecs.2010.5491825,https://openalex.org/W2029915748,0,,
https://doi.org/10.1109/mdt.2004.85,https://openalex.org/W2120034842,0,,
https://doi.org/10.1109/ceidp.2000.884066,https://openalex.org/W2140894181,0,,
https://doi.org/10.1109/asru.2009.5373335,https://openalex.org/W2132049498,0,,
https://doi.org/10.1109/iecon.2005.1569115,https://openalex.org/W2121377363,0,,
https://doi.org/10.1109/ddecs.2008.4538810,https://openalex.org/W2108923520,0,,
https://doi.org/10.1109/icicic.2008.453,https://openalex.org/W1966284975,0,,
https://doi.org/10.1109/tia.2009.2039982,https://openalex.org/W2098965362,0,,
https://doi.org/10.1109/date.2007.364448,https://openalex.org/W3141746473,0,,
https://doi.org/10.1109/tvlsi.2008.2012014,https://openalex.org/W2146837847,0,,
https://doi.org/10.1109/med.2010.5547870,https://openalex.org/W2041468225,0,,
https://doi.org/10.1145/1368088.1368195,https://openalex.org/W2126635355,0,,
https://doi.org/10.1109/tsmca.2003.809222,https://openalex.org/W2096825952,0,,
https://doi.org/10.1109/18.910574,https://openalex.org/W2117858425,0,,
https://doi.org/10.1109/simsym.2002.1000147,https://openalex.org/W2096656047,0,,
https://doi.org/10.1109/msp.2003.1215231,https://openalex.org/W2122992792,0,,
https://doi.org/10.1109/reldis.2003.1238053,https://openalex.org/W2144089014,0,,
https://doi.org/10.1109/tpds.2007.70774,https://openalex.org/W2129232814,0,,
https://doi.org/10.1109/prdc.2001.992703,https://openalex.org/W2143378415,0,,
https://doi.org/10.1109/aspdac.2009.4796549,https://openalex.org/W3147662287,0,,
https://doi.org/10.1109/tcad.2010.2049050,https://openalex.org/W2141729315,0,,
https://doi.org/10.1109/issre.2008.13,https://openalex.org/W2135619665,0,,
https://doi.org/10.1109/csmr.2000.827318,https://openalex.org/W2100173556,0,,
https://doi.org/10.1109/tvt.2003.814236,https://openalex.org/W2124800817,0,,
,,0,,
https://doi.org/10.1109/tce.2010.5606287,https://openalex.org/W2118914428,0,,
https://doi.org/10.1109/date.2008.4484787,https://openalex.org/W4254121524,0,,
https://doi.org/10.1109/ccece.2007.362,https://openalex.org/W2130009593,0,,
https://doi.org/10.1049/cp:20080728,https://openalex.org/W2545332203,0,,
https://doi.org/10.1109/ecticon.2008.4600562,https://openalex.org/W2150873603,0,,
https://doi.org/10.1109/tnn.2010.2048219,https://openalex.org/W2126067639,0,,
https://doi.org/10.1109/icip.2002.1039107,https://openalex.org/W1960199812,0,,
https://doi.org/10.1109/icsm.2002.1167772,https://openalex.org/W2126494702,0,,
https://doi.org/10.1109/icstw.2010.30,https://openalex.org/W2111842802,0,,
https://doi.org/10.1109/prdc.2010.20,https://openalex.org/W2102358432,0,,
https://doi.org/10.1109/isscaa.2006.1627644,https://openalex.org/W1552649822,0,,
https://doi.org/10.1109/iccet.2010.5485536,https://openalex.org/W2031460076,0,,
https://doi.org/10.1109/nas.2007.1,https://openalex.org/W2148897840,0,,
https://doi.org/10.1109/iccda.2010.5541505,https://openalex.org/W1985532868,0,,
https://doi.org/10.1109/hase.2008.8,https://openalex.org/W2123742395,0,,
https://doi.org/10.1109/aero.2008.4526391,https://openalex.org/W1995962250,0,,
https://doi.org/10.1109/isie.2001.931825,https://openalex.org/W2117340842,0,,
https://doi.org/10.1109/compsac.2009.23,https://openalex.org/W2110635655,0,,
https://doi.org/10.1109/icieem.2010.5646466,https://openalex.org/W1988776451,0,,
https://doi.org/10.1109/rams.2004.1285457,https://openalex.org/W2102655458,0,,
https://doi.org/10.1109/compsac.2010.30,https://openalex.org/W2099770031,0,,
https://doi.org/10.1109/icrms.2009.5270104,https://openalex.org/W1984715736,0,,
https://doi.org/10.1109/isbi.2004.1398544,https://openalex.org/W2171734768,0,,
https://doi.org/10.1109/icmtma.2010.166,https://openalex.org/W1982606027,0,,
https://doi.org/10.1109/dft.2007.11,https://openalex.org/W2144102158,0,,
https://doi.org/10.1109/hase.2007.47,https://openalex.org/W2171445445,0,,
,,0,,
https://doi.org/10.1109/wcica.2010.5554097,https://openalex.org/W1995926755,0,,
https://doi.org/10.1109/cccm.2009.5267972,https://openalex.org/W2096361991,0,,
https://doi.org/10.1109/icoip.2010.129,https://openalex.org/W2097098685,0,,
https://doi.org/10.1109/paccs.2010.5626924,https://openalex.org/W2020653176,0,,
https://doi.org/10.1109/hpsr.2000.856693,https://openalex.org/W1564653196,0,,
https://doi.org/10.1109/tse.2010.63,https://openalex.org/W2164577291,0,,
https://doi.org/10.1145/1368088.1368161,https://openalex.org/W2135198476,0,,
https://doi.org/10.1109/icsm.2010.5609542,https://openalex.org/W2167381349,0,,
https://doi.org/10.1109/tim.2004.838120,https://openalex.org/W2156990695,0,,
https://doi.org/10.1109/icip.2007.4380001,https://openalex.org/W2141164092,0,,
https://doi.org/10.1109/iadcc.2010.5423017,https://openalex.org/W2034264563,0,,
,,0,,
https://doi.org/10.1109/mtas.2007.4300961,https://openalex.org/W1984139077,0,,
https://doi.org/10.1109/ted.2009.2033416,https://openalex.org/W2121300117,0,,
,https://openalex.org/W2160183810,0,,
https://doi.org/10.1109/sc.2006.5,https://openalex.org/W3144608703,0,,
https://doi.org/10.1109/tvt.2007.895601,https://openalex.org/W2146654829,0,,
https://doi.org/10.1109/icfhr.2010.125,https://openalex.org/W2110945668,0,,
https://doi.org/10.1109/issre.2004.9,https://openalex.org/W1710993455,0,,
https://doi.org/10.1109/ipdps.2001.924967,https://openalex.org/W2172261809,0,,
https://doi.org/10.1109/tce.2008.4560102,https://openalex.org/W2109584182,0,,
,https://openalex.org/W2541724385,0,,
https://doi.org/10.1109/iecon.2009.5414651,https://openalex.org/W2108972093,0,,
https://doi.org/10.1109/icoci.2006.5276549,https://openalex.org/W2119165948,0,,
https://doi.org/10.1109/icsm.2008.4658083,https://openalex.org/W2153216417,0,,
https://doi.org/10.1109/edocw.2008.8,https://openalex.org/W2050914506,0,,
https://doi.org/10.1109/tcad.2005.852062,https://openalex.org/W2083375832,0,,
https://doi.org/10.1109/icpr.2006.1202,https://openalex.org/W2132291007,0,,
https://doi.org/10.1109/tcsvt.2009.2022780,https://openalex.org/W2122344106,0,,
,https://openalex.org/W2119530237,0,,
https://doi.org/10.1109/iscas.2009.5118279,https://openalex.org/W2107375738,0,,
https://doi.org/10.1109/quatic.2010.45,https://openalex.org/W2029927697,0,,
https://doi.org/10.1109/aero.2008.4526615,https://openalex.org/W2129348098,0,,
https://doi.org/10.1109/ainaw.2007.207,https://openalex.org/W2064811896,0,,
