doi,openalex_id,label_included,pmid,method
https://doi.org/10.1186/s40249-020-00706-2,https://openalex.org/W3048903678,0,https://pubmed.ncbi.nlm.nih.gov/32787916,id_retrieval_doi
https://doi.org/10.1080/08870446.2020.1804570,https://openalex.org/W3048027813,0,https://pubmed.ncbi.nlm.nih.gov/32762551,id_retrieval_doi
https://doi.org/10.3389/fmed.2020.00428,https://openalex.org/W3042875257,0,https://pubmed.ncbi.nlm.nih.gov/32760733,id_retrieval_doi
https://doi.org/10.1016/j.ijrobp.2020.06.062,https://openalex.org/W3081643562,0,https://pubmed.ncbi.nlm.nih.gov/32890515,id_retrieval_doi
https://doi.org/10.1016/j.semperi.2020.151281,https://openalex.org/W3044463239,0,https://pubmed.ncbi.nlm.nih.gov/32814629,id_retrieval_doi
https://doi.org/10.1016/s2352-4642(20)30251-0,https://openalex.org/W3046644245,0,https://pubmed.ncbi.nlm.nih.gov/32758454,id_retrieval_doi
https://doi.org/10.1093/cid/ciaa1166,https://openalex.org/W3048758687,0,https://pubmed.ncbi.nlm.nih.gov/33185244,id_retrieval_doi
https://doi.org/10.3934/mbe.2020152,https://openalex.org/W3010924267,0,https://pubmed.ncbi.nlm.nih.gov/32987495,id_retrieval_doi
https://doi.org/10.1186/s13052-020-00928-y,https://openalex.org/W3100407252,0,https://pubmed.ncbi.nlm.nih.gov/33198780,id_retrieval_doi
https://doi.org/10.12659/ajcr.925766,https://openalex.org/W3093803630,0,https://pubmed.ncbi.nlm.nih.gov/33099570,id_retrieval_doi
https://doi.org/10.1136/ejhpharm-2020-002329,https://openalex.org/W3038056189,0,https://pubmed.ncbi.nlm.nih.gov/32587077,id_retrieval_doi
https://doi.org/10.4103/ijmm.ijmm_20_263,https://openalex.org/W3082834229,0,https://pubmed.ncbi.nlm.nih.gov/33589051,id_retrieval_doi
https://doi.org/10.15585/mmwr.mm6935e1,https://openalex.org/W3080175183,0,https://pubmed.ncbi.nlm.nih.gov/32881850,id_retrieval_doi
https://doi.org/10.1002/jcla.23466,https://openalex.org/W3042312413,0,https://pubmed.ncbi.nlm.nih.gov/32671890,id_retrieval_doi
https://doi.org/10.1016/j.jmii.2020.07.024,https://openalex.org/W3048606103,0,https://pubmed.ncbi.nlm.nih.gov/32847748,id_retrieval_doi
https://doi.org/10.1093/cid/ciaa1627,https://openalex.org/W3094416776,0,https://pubmed.ncbi.nlm.nih.gov/33103182,id_retrieval_doi
https://doi.org/10.16781/j.0258-879x.2020.09.0958,https://openalex.org/W3122315294,0,,search_title
https://doi.org/10.1136/bmjopen-2020-039897,https://openalex.org/W3048463993,0,https://pubmed.ncbi.nlm.nih.gov/32788192,id_retrieval_doi
https://doi.org/10.11606/s1518-8787.2020054003142,https://openalex.org/W3115095655,0,,id_retrieval_doi
https://doi.org/10.1128/jvi.01648-20,https://openalex.org/W3092775354,0,https://pubmed.ncbi.nlm.nih.gov/33055254,id_retrieval_doi
https://doi.org/10.1016/j.ijid.2020.07.017,https://openalex.org/W3044136017,0,https://pubmed.ncbi.nlm.nih.gov/32702415,id_retrieval_doi
https://doi.org/10.1093/infdis/jiaa542,https://openalex.org/W3080737059,0,https://pubmed.ncbi.nlm.nih.gov/32840606,id_retrieval_doi
https://doi.org/10.1590/0037-8682-0528-2020,https://openalex.org/W3085283057,0,https://pubmed.ncbi.nlm.nih.gov/32935787,id_retrieval_doi
https://doi.org/10.3969/j.issn.1674-8115.2020.08.002,https://openalex.org/W3094027232,0,,id_retrieval_doi
https://doi.org/10.1097/inf.0000000000002866,https://openalex.org/W3080468392,0,https://pubmed.ncbi.nlm.nih.gov/32826719,id_retrieval_doi
https://doi.org/10.47102/annals-acadmedsg.2020257,https://openalex.org/W3095120947,0,,search_title
https://doi.org/10.3946/kjme.2020.170,https://openalex.org/W3080532285,0,https://pubmed.ncbi.nlm.nih.gov/32894923,id_retrieval_doi
https://doi.org/10.3346/jkms.2020.35.e280,https://openalex.org/W3046186724,0,https://pubmed.ncbi.nlm.nih.gov/32743995,id_retrieval_doi
https://doi.org/10.1093/infdis/jiaa554,https://openalex.org/W3080383630,0,https://pubmed.ncbi.nlm.nih.gov/32860499,id_retrieval_doi
https://doi.org/10.1242/dmm.046151,https://openalex.org/W3035823124,0,https://pubmed.ncbi.nlm.nih.gov/32764155,id_retrieval_doi
https://doi.org/10.1016/j.semperi.2020.151320,https://openalex.org/W3091801037,0,https://pubmed.ncbi.nlm.nih.gov/33071033,id_retrieval_doi
https://doi.org/10.47583/ijpsrr.2020.v64i02.018,https://openalex.org/W3097698318,0,,id_retrieval_doi
https://doi.org/10.1002/eat.23348,https://openalex.org/W3044132719,0,https://pubmed.ncbi.nlm.nih.gov/32715512,id_retrieval_doi
https://doi.org/10.1177/2150132720967503,https://openalex.org/W3097394710,0,https://pubmed.ncbi.nlm.nih.gov/33146062,id_retrieval_doi
https://doi.org/10.31838/ijpr/2020.12.04.278,https://openalex.org/W3086800900,0,,id_retrieval_doi
https://doi.org/10.15585/mmwr.mm6929e2,https://openalex.org/W3042955854,0,https://pubmed.ncbi.nlm.nih.gov/32701941,id_retrieval_doi
https://doi.org/10.1001/jamanetworkopen.2020.28786,https://openalex.org/W3103388879,0,https://pubmed.ncbi.nlm.nih.gov/33180132,id_retrieval_doi
https://doi.org/10.16781/j.0258-879x.2020.06.0592,https://openalex.org/W3080669402,0,,search_title
https://doi.org/10.1097/phh.0000000000001233,https://openalex.org/W3087171384,0,https://pubmed.ncbi.nlm.nih.gov/32956296,id_retrieval_doi
https://doi.org/10.1016/j.cmi.2020.05.041,https://openalex.org/W3033884134,0,https://pubmed.ncbi.nlm.nih.gov/32526275,id_retrieval_doi
https://doi.org/10.3904/kjim.2020.159,https://openalex.org/W3031198182,0,https://pubmed.ncbi.nlm.nih.gov/32460457,id_retrieval_doi
https://doi.org/10.1093/jpids/piaa095,https://openalex.org/W3047964299,0,https://pubmed.ncbi.nlm.nih.gov/32750142,id_retrieval_doi
https://doi.org/10.1016/j.ijporl.2020.110399,https://openalex.org/W3088336135,0,https://pubmed.ncbi.nlm.nih.gov/33152987,id_retrieval_doi
https://doi.org/10.1111/camh.12410,https://openalex.org/W3046277941,0,https://pubmed.ncbi.nlm.nih.gov/32734672,id_retrieval_doi
https://doi.org/10.1111/apa.15662,https://openalex.org/W3103868490,0,https://pubmed.ncbi.nlm.nih.gov/33175403,id_retrieval_doi
https://doi.org/10.1186/s12931-020-01525-7,https://openalex.org/W3092131741,0,https://pubmed.ncbi.nlm.nih.gov/33032592,id_retrieval_doi
https://doi.org/10.1111/camh.12432,https://openalex.org/W3096103852,0,https://pubmed.ncbi.nlm.nih.gov/33118255,id_retrieval_doi
https://doi.org/10.1016/j.jpainsymman.2020.09.037,https://openalex.org/W3090630235,0,https://pubmed.ncbi.nlm.nih.gov/33010337,id_retrieval_doi
https://doi.org/10.1016/j.wneu.2020.08.100,https://openalex.org/W3056699946,0,https://pubmed.ncbi.nlm.nih.gov/32827739,id_retrieval_doi
https://doi.org/10.1186/s13052-020-00911-7,https://openalex.org/W3092274197,0,https://pubmed.ncbi.nlm.nih.gov/33032650,id_retrieval_doi
https://doi.org/10.1021/acs.jproteome.0c00410,https://openalex.org/W3049211471,0,https://pubmed.ncbi.nlm.nih.gov/32794723,id_retrieval_doi
https://doi.org/10.1590/1984-0462/2021/39/2020217,https://openalex.org/W3082441140,0,https://pubmed.ncbi.nlm.nih.gov/32876096,id_retrieval_doi
https://doi.org/10.1007/s13224-020-01358-w,https://openalex.org/W3043006649,0,https://pubmed.ncbi.nlm.nih.gov/32760168,id_retrieval_doi
https://doi.org/10.1590/1984-0462/2020/38/2020165,https://openalex.org/W3081814139,0,https://pubmed.ncbi.nlm.nih.gov/32876282,id_retrieval_doi
https://doi.org/10.1631/jzus.b2000211,https://openalex.org/W3048208533,0,https://pubmed.ncbi.nlm.nih.gov/32748578,id_retrieval_doi
https://doi.org/10.15690/pf.v17i2.2096,https://openalex.org/W3035100051,0,,id_retrieval_doi
https://doi.org/10.1038/s41467-020-19802-w,https://openalex.org/W3100818123,0,https://pubmed.ncbi.nlm.nih.gov/33219229,id_retrieval_doi
https://doi.org/10.1038/s41372-020-0753-7,https://openalex.org/W3081302779,0,https://pubmed.ncbi.nlm.nih.gov/32859963,id_retrieval_doi
https://doi.org/10.1007/s10880-020-09752-2,https://openalex.org/W3102943697,0,https://pubmed.ncbi.nlm.nih.gov/33219478,id_retrieval_doi
https://doi.org/10.1016/j.bpobgyn.2020.09.005,https://openalex.org/W3092898982,0,https://pubmed.ncbi.nlm.nih.gov/33168428,id_retrieval_doi
https://doi.org/10.1111/cch.12816,https://openalex.org/W3092641125,0,https://pubmed.ncbi.nlm.nih.gov/33047842,id_retrieval_doi
https://doi.org/10.1186/s13104-020-05342-5,https://openalex.org/W3102390311,0,https://pubmed.ncbi.nlm.nih.gov/33187555,id_retrieval_doi
https://doi.org/10.1016/j.ijid.2020.10.046,https://openalex.org/W3094699645,0,https://pubmed.ncbi.nlm.nih.gov/33115683,id_retrieval_doi
,,0,,
https://doi.org/10.1177/1010539520951396,https://openalex.org/W3085970161,0,https://pubmed.ncbi.nlm.nih.gov/32936671,id_retrieval_doi
https://doi.org/10.1016/j.jpeds.2020.08.004,https://openalex.org/W3048276939,0,https://pubmed.ncbi.nlm.nih.gov/32791077,id_retrieval_doi
https://doi.org/10.1016/j.jsurg.2020.07.036,https://openalex.org/W3044405610,0,https://pubmed.ncbi.nlm.nih.gov/32768380,id_retrieval_doi
https://doi.org/10.3233/prm-200747,https://openalex.org/W3094343459,0,https://pubmed.ncbi.nlm.nih.gov/33104050,id_retrieval_doi
https://doi.org/10.1001/jamapediatrics.2020.3864,https://openalex.org/W3048615928,0,https://pubmed.ncbi.nlm.nih.gov/32797152,id_retrieval_doi
https://doi.org/10.15585/mmwr.mm6936a3,https://openalex.org/W3084309721,0,https://pubmed.ncbi.nlm.nih.gov/32914769,id_retrieval_doi
https://doi.org/10.1080/13854046.2020.1811891,https://openalex.org/W3080611544,0,https://pubmed.ncbi.nlm.nih.gov/32842849,id_retrieval_doi
https://doi.org/10.1016/j.ejogrb.2020.10.062,https://openalex.org/W3095045068,0,https://pubmed.ncbi.nlm.nih.gov/33166796,id_retrieval_doi
https://doi.org/10.1016/j.jtemb.2020.126649,https://openalex.org/W3087207813,0,https://pubmed.ncbi.nlm.nih.gov/32980768,id_retrieval_doi
https://doi.org/10.1111/aogs.14006,https://openalex.org/W3089091955,0,https://pubmed.ncbi.nlm.nih.gov/32981033,id_retrieval_doi
https://doi.org/10.3389/fmed.2020.562875,https://openalex.org/W3089322780,0,https://pubmed.ncbi.nlm.nih.gov/33102500,id_retrieval_doi
https://doi.org/10.1016/j.ejogrb.2020.04.065,https://openalex.org/W3021857409,0,https://pubmed.ncbi.nlm.nih.gov/32418711,id_retrieval_doi
https://doi.org/10.1002/jmv.26032,https://openalex.org/W3026897097,0,https://pubmed.ncbi.nlm.nih.gov/32437017,id_retrieval_doi
https://doi.org/10.26452/ijrps.v11ispl1.2837,https://openalex.org/W3066752147,0,,id_retrieval_doi
https://doi.org/10.15585/mmwr.mm6929e1,https://openalex.org/W3043339435,0,https://pubmed.ncbi.nlm.nih.gov/32701938,id_retrieval_doi
https://doi.org/10.1016/j.ajic.2020.05.036,https://openalex.org/W3033223546,0,https://pubmed.ncbi.nlm.nih.gov/32505792,id_retrieval_doi
https://doi.org/10.1186/s12961-020-00627-4,https://openalex.org/W3087610459,0,https://pubmed.ncbi.nlm.nih.gov/32948188,id_retrieval_doi
https://doi.org/10.1002/jso.26092,https://openalex.org/W3038274047,0,https://pubmed.ncbi.nlm.nih.gov/32617984,id_retrieval_doi
https://doi.org/10.35366/94934,https://openalex.org/W3080156041,0,,id_retrieval_doi
https://doi.org/10.3389/fphar.2020.01050,https://openalex.org/W3041032306,0,https://pubmed.ncbi.nlm.nih.gov/32754036,id_retrieval_doi
https://doi.org/10.3949/ccjm.87a.20055,https://openalex.org/W3091545705,0,https://pubmed.ncbi.nlm.nih.gov/33004322,id_retrieval_doi
https://doi.org/10.1186/s13756-020-00849-9,https://openalex.org/W3106318431,0,https://pubmed.ncbi.nlm.nih.gov/33168097,id_retrieval_doi
https://doi.org/10.4103/psychiatry.indianjpsychiatry_1049_20,https://openalex.org/W3091107237,0,https://pubmed.ncbi.nlm.nih.gov/33227046,id_retrieval_doi
https://doi.org/10.1080/00332747.2020.1768008,https://openalex.org/W3045772993,0,https://pubmed.ncbi.nlm.nih.gov/32720862,id_retrieval_doi
https://doi.org/10.1192/bjb.2020.85,https://openalex.org/W3088019740,0,https://pubmed.ncbi.nlm.nih.gov/32981561,id_retrieval_doi
https://doi.org/10.2174/1570180817999200802033916,https://openalex.org/W3046464669,0,,id_retrieval_doi
https://doi.org/10.1007/s11596-020-2228-7,https://openalex.org/W3047768579,0,https://pubmed.ncbi.nlm.nih.gov/32767262,id_retrieval_doi
https://doi.org/10.3390/ijerph17176080,https://openalex.org/W3054282526,0,https://pubmed.ncbi.nlm.nih.gov/32825563,id_retrieval_doi
https://doi.org/10.4103/ijmr.ijmr_977_20,https://openalex.org/W3042513065,0,https://pubmed.ncbi.nlm.nih.gov/32773409,id_retrieval_doi
https://doi.org/10.1152/advan.00097.2020,https://openalex.org/W3082289595,0,https://pubmed.ncbi.nlm.nih.gov/32880483,id_retrieval_doi
https://doi.org/10.1016/j.jemermed.2020.07.018,https://openalex.org/W3085703907,0,https://pubmed.ncbi.nlm.nih.gov/32921540,id_retrieval_doi
https://doi.org/10.21037/tp.2020.04.02,https://openalex.org/W3023905444,0,https://pubmed.ncbi.nlm.nih.gov/32775241,id_retrieval_doi
https://doi.org/10.1016/j.chest.2020.08.1070,https://openalex.org/W3092945031,0,,id_retrieval_doi
https://doi.org/10.1016/j.virusres.2020.198190,https://openalex.org/W3091812223,0,https://pubmed.ncbi.nlm.nih.gov/33039544,id_retrieval_doi
https://doi.org/10.1016/j.cca.2020.09.002,https://openalex.org/W3083878398,0,https://pubmed.ncbi.nlm.nih.gov/32910980,id_retrieval_doi
https://doi.org/10.1016/j.wombi.2020.07.011,https://openalex.org/W3046315472,0,https://pubmed.ncbi.nlm.nih.gov/32798066,id_retrieval_doi
https://doi.org/10.1016/j.chiabu.2020.104716,https://openalex.org/W3086464243,0,https://pubmed.ncbi.nlm.nih.gov/32948322,id_retrieval_doi
https://doi.org/10.1155/2020/2045341,https://openalex.org/W3088706612,0,https://pubmed.ncbi.nlm.nih.gov/33005276,id_retrieval_doi
https://doi.org/10.1016/j.jpainsymman.2020.08.038,https://openalex.org/W3084440395,0,https://pubmed.ncbi.nlm.nih.gov/32911039,id_retrieval_doi
https://doi.org/10.3171/2020.6.spine20863,https://openalex.org/W3094884330,0,https://pubmed.ncbi.nlm.nih.gov/33126219,id_retrieval_doi
https://doi.org/10.1055/s-0040-1715505,https://openalex.org/W3047619138,0,https://pubmed.ncbi.nlm.nih.gov/32757185,id_retrieval_doi
https://doi.org/10.1016/j.idcr.2020.e00960,https://openalex.org/W3086142615,0,https://pubmed.ncbi.nlm.nih.gov/32963961,id_retrieval_doi
https://doi.org/10.1007/s41470-020-00077-x,https://openalex.org/W3095839022,0,https://pubmed.ncbi.nlm.nih.gov/33163111,id_retrieval_doi
https://doi.org/10.1002/jmv.25975,https://openalex.org/W3021957499,0,https://pubmed.ncbi.nlm.nih.gov/32369217,id_retrieval_doi
https://doi.org/10.1111/petr.13875,https://openalex.org/W3087631173,0,https://pubmed.ncbi.nlm.nih.gov/32949079,id_retrieval_doi
https://doi.org/10.1007/s10900-020-00925-6,https://openalex.org/W3086040917,0,https://pubmed.ncbi.nlm.nih.gov/32936428,id_retrieval_doi
https://doi.org/10.1177/0004867420951255,https://openalex.org/W3080648518,0,https://pubmed.ncbi.nlm.nih.gov/32847374,id_retrieval_doi
https://doi.org/10.1042/bst20200693,https://openalex.org/W3094566294,0,https://pubmed.ncbi.nlm.nih.gov/33084885,id_retrieval_doi
https://doi.org/10.17235/reed.2020.7375/2020,https://openalex.org/W3087329156,0,https://pubmed.ncbi.nlm.nih.gov/32954775,id_retrieval_doi
https://doi.org/10.1016/j.obmed.2020.100282,https://openalex.org/W3045314139,0,https://pubmed.ncbi.nlm.nih.gov/32835125,id_retrieval_doi
https://doi.org/10.1002/cti2.1160,https://openalex.org/W3045743418,0,https://pubmed.ncbi.nlm.nih.gov/32742654,id_retrieval_doi
https://doi.org/10.3389/fped.2020.601327,https://openalex.org/W3096796787,0,https://pubmed.ncbi.nlm.nih.gov/33194930,id_retrieval_doi
https://doi.org/10.7717/peerj.10298,https://openalex.org/W3097238251,0,https://pubmed.ncbi.nlm.nih.gov/33194444,id_retrieval_doi
https://doi.org/10.4269/ajtmh.20-1235,https://openalex.org/W3103860550,0,https://pubmed.ncbi.nlm.nih.gov/33185181,id_retrieval_doi
https://doi.org/10.1073/pnas.2011529117,https://openalex.org/W3094349782,0,https://pubmed.ncbi.nlm.nih.gov/33106403,id_retrieval_doi
https://doi.org/10.1002/jdd.12413,https://openalex.org/W3087493165,0,https://pubmed.ncbi.nlm.nih.gov/32954532,id_retrieval_doi
https://doi.org/10.1016/j.adro.2020.06.013,https://openalex.org/W3041007753,0,https://pubmed.ncbi.nlm.nih.gov/32838067,id_retrieval_doi
https://doi.org/10.1016/j.anai.2020.08.054,https://openalex.org/W3093746526,0,,id_retrieval_doi
https://doi.org/10.5489/cuaj.6862,https://openalex.org/W3092785834,0,https://pubmed.ncbi.nlm.nih.gov/33275552,id_retrieval_doi
https://doi.org/10.1016/j.cll.2020.08.014,https://openalex.org/W3048163142,0,https://pubmed.ncbi.nlm.nih.gov/33121625,id_retrieval_doi
https://doi.org/10.1111/jep.13459,https://openalex.org/W3081494995,0,https://pubmed.ncbi.nlm.nih.gov/32820573,id_retrieval_doi
https://doi.org/10.1136/bmjpo-2020-000846,https://openalex.org/W3095875572,0,https://pubmed.ncbi.nlm.nih.gov/33134563,id_retrieval_doi
https://doi.org/10.1161/circep.120.008686,https://openalex.org/W3085114528,0,https://pubmed.ncbi.nlm.nih.gov/32907357,id_retrieval_doi
https://doi.org/10.1016/j.adro.2020.07.002,https://openalex.org/W3043813179,0,https://pubmed.ncbi.nlm.nih.gov/32838068,id_retrieval_doi
https://doi.org/10.1111/jpc.15065,https://openalex.org/W3048339418,0,https://pubmed.ncbi.nlm.nih.gov/32767639,id_retrieval_doi
https://doi.org/10.1097/md.0000000000021284,https://openalex.org/W3049364102,0,https://pubmed.ncbi.nlm.nih.gov/32871986,id_retrieval_doi
https://doi.org/10.1186/s12889-020-09589-2,https://openalex.org/W3094183325,0,https://pubmed.ncbi.nlm.nih.gov/33081743,id_retrieval_doi
https://doi.org/10.1136/bmjpo-2020-000842,https://openalex.org/W3095845135,0,https://pubmed.ncbi.nlm.nih.gov/33195821,id_retrieval_doi
https://doi.org/10.1177/1524839920942511,https://openalex.org/W3045970793,0,https://pubmed.ncbi.nlm.nih.gov/32729336,id_retrieval_doi
https://doi.org/10.1016/j.cmi.2020.06.024,https://openalex.org/W3037622635,0,https://pubmed.ncbi.nlm.nih.gov/32603801,id_retrieval_doi
https://doi.org/10.1016/j.jaac.2020.08.016,https://openalex.org/W4206059731,0,,id_retrieval_doi
https://doi.org/10.1016/j.vhri.2020.07.370,https://openalex.org/W3085567788,0,,id_retrieval_doi
https://doi.org/10.1007/s12250-020-00312-4,https://openalex.org/W3097519635,0,https://pubmed.ncbi.nlm.nih.gov/33146873,id_retrieval_doi
https://doi.org/10.1093/jtm/taaa193,https://openalex.org/W3092535814,0,https://pubmed.ncbi.nlm.nih.gov/33043363,id_retrieval_doi
https://doi.org/10.5688/ajpe8144,https://openalex.org/W3038993699,0,https://pubmed.ncbi.nlm.nih.gov/32665720,id_retrieval_doi
https://doi.org/10.1007/s00431-020-03766-6,https://openalex.org/W3049687371,0,https://pubmed.ncbi.nlm.nih.gov/32803422,id_retrieval_doi
https://doi.org/10.1007/s11673-020-10050-7,https://openalex.org/W3104897094,0,https://pubmed.ncbi.nlm.nih.gov/33169256,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0239234,https://openalex.org/W3086635688,0,https://pubmed.ncbi.nlm.nih.gov/32931509,id_retrieval_doi
https://doi.org/10.1016/j.yebeh.2020.107483,https://openalex.org/W3090128166,0,https://pubmed.ncbi.nlm.nih.gov/33181898,id_retrieval_doi
https://doi.org/10.1186/s12939-020-01245-w,https://openalex.org/W3046543519,0,https://pubmed.ncbi.nlm.nih.gov/32736634,id_retrieval_doi
https://doi.org/10.1080/0142159x.2020.1832206,https://openalex.org/W3093208226,0,https://pubmed.ncbi.nlm.nih.gov/33070691,id_retrieval_doi
https://doi.org/10.20953/1817-7646-2020-3-97-105,https://openalex.org/W3069510103,0,,id_retrieval_doi
https://doi.org/10.1016/j.clindermatol.2020.09.003,https://openalex.org/W3087229347,0,https://pubmed.ncbi.nlm.nih.gov/34272033,id_retrieval_doi
https://doi.org/10.1016/j.jcv.2020.104583,https://openalex.org/W3047824456,0,https://pubmed.ncbi.nlm.nih.gov/32791382,id_retrieval_doi
https://doi.org/10.1002/cad.20376,https://openalex.org/W3094250624,0,https://pubmed.ncbi.nlm.nih.gov/33084244,id_retrieval_doi
https://doi.org/10.1016/s1473-3099(20)30785-4,https://openalex.org/W3094395891,0,https://pubmed.ncbi.nlm.nih.gov/33729915,id_retrieval_doi
https://doi.org/10.1017/ipm.2020.106,https://openalex.org/W3085443380,0,https://pubmed.ncbi.nlm.nih.gov/32912358,id_retrieval_doi
https://doi.org/10.1038/s41375-020-0832-y,https://openalex.org/W3022629633,0,https://pubmed.ncbi.nlm.nih.gov/32358568,id_retrieval_doi
https://doi.org/10.1542/peds.2020-1419,https://openalex.org/W3026504816,0,https://pubmed.ncbi.nlm.nih.gov/32439817,id_retrieval_doi
https://doi.org/10.3889/oamjms.2020.4844,https://openalex.org/W3045282026,0,,id_retrieval_doi
https://doi.org/10.1093/cid/ciaa1653,https://openalex.org/W3094495126,0,https://pubmed.ncbi.nlm.nih.gov/33104216,id_retrieval_doi
,https://openalex.org/W3090844338,0,,search_title
https://doi.org/10.1002/14651858.cd013708,https://openalex.org/W3082295849,0,https://pubmed.ncbi.nlm.nih.gov/32870512,id_retrieval_doi
https://doi.org/10.2106/jbjs.20.00567,https://openalex.org/W3021165405,0,https://pubmed.ncbi.nlm.nih.gov/32618914,id_retrieval_doi
https://doi.org/10.1111/tri.13769,https://openalex.org/W3093315623,0,https://pubmed.ncbi.nlm.nih.gov/33068462,id_retrieval_doi
https://doi.org/10.3389/fimmu.2020.585243,https://openalex.org/W3093722279,0,https://pubmed.ncbi.nlm.nih.gov/33193407,id_retrieval_doi
https://doi.org/10.1038/s41437-020-00370-0,https://openalex.org/W3087577096,0,https://pubmed.ncbi.nlm.nih.gov/32943768,id_retrieval_doi
https://doi.org/10.1007/s11121-020-01190-8,https://openalex.org/W3102467001,0,https://pubmed.ncbi.nlm.nih.gov/33188498,id_retrieval_doi
https://doi.org/10.31403/rpgo.v66i2247,https://openalex.org/W3043512432,0,,id_retrieval_doi
https://doi.org/10.1111/jcpt.13297,https://openalex.org/W3094071080,0,https://pubmed.ncbi.nlm.nih.gov/33104253,id_retrieval_doi
https://doi.org/10.25318/82-003-x202000800001-eng,https://openalex.org/W3081195206,0,https://pubmed.ncbi.nlm.nih.gov/32816413,id_retrieval_doi
https://doi.org/10.1055/s-0040-1716133,https://openalex.org/W3080830463,0,,id_retrieval_doi
https://doi.org/10.1111/pan.14000,https://openalex.org/W3049323462,0,https://pubmed.ncbi.nlm.nih.gov/32881170,id_retrieval_doi
https://doi.org/10.1377/hlthaff.2020.00709,https://openalex.org/W3089585799,0,https://pubmed.ncbi.nlm.nih.gov/33017241,id_retrieval_doi
https://doi.org/10.26355/eurrev_202010_23452,https://openalex.org/W3097825912,0,https://pubmed.ncbi.nlm.nih.gov/33155251,id_retrieval_doi
,,0,,
https://doi.org/10.2196/19433,https://openalex.org/W3045865328,0,https://pubmed.ncbi.nlm.nih.gov/32795985,id_retrieval_doi
https://doi.org/10.36129/jog.32.03.05,https://openalex.org/W3092659955,0,,id_retrieval_doi
https://doi.org/10.1177/1942602x20958064,https://openalex.org/W3088841234,0,https://pubmed.ncbi.nlm.nih.gov/32969318,id_retrieval_doi
https://doi.org/10.1016/j.jaac.2020.08.042,https://openalex.org/W3093524610,0,,id_retrieval_doi
https://doi.org/10.15585/mmwr.,,0,,
https://doi.org/10.15585/mmwr.mm6933a1,https://openalex.org/W3054939179,0,https://pubmed.ncbi.nlm.nih.gov/32817598,id_retrieval_doi
https://doi.org/10.15585/mmwr.mm6934e2,https://openalex.org/W3081075728,0,https://pubmed.ncbi.nlm.nih.gov/32853185,id_retrieval_doi
https://doi.org/10.1002/jaba.794,https://openalex.org/W3095010660,0,https://pubmed.ncbi.nlm.nih.gov/33145801,id_retrieval_doi
https://doi.org/10.1016/j.cell.2020.08.051,https://openalex.org/W3081629575,0,https://pubmed.ncbi.nlm.nih.gov/32941801,id_retrieval_doi
https://doi.org/10.3389/fcell.2020.00618,https://openalex.org/W3041067808,0,https://pubmed.ncbi.nlm.nih.gov/32754600,id_retrieval_doi
https://doi.org/10.26452/ijrps.v11ispl1.2224,https://openalex.org/W3025023089,0,,id_retrieval_doi
https://doi.org/10.4269/ajtmh.20-0081,https://openalex.org/W3016783023,0,https://pubmed.ncbi.nlm.nih.gov/32314697,id_retrieval_doi
https://doi.org/10.1152/advan.00099.2020,https://openalex.org/W3093745635,0,https://pubmed.ncbi.nlm.nih.gov/33079564,id_retrieval_doi
https://doi.org/10.1080/0142159x.2020.1817351,https://openalex.org/W3089830844,0,https://pubmed.ncbi.nlm.nih.gov/32990112,id_retrieval_doi
https://doi.org/10.3122/jabfm.2020.s1.200214,https://openalex.org/W3086979946,0,https://pubmed.ncbi.nlm.nih.gov/32928942,id_retrieval_doi
https://doi.org/10.3855/jidc.13250,https://openalex.org/W3092634782,0,https://pubmed.ncbi.nlm.nih.gov/33031079,id_retrieval_doi
https://doi.org/10.1186/s40249-020-00735-x,https://openalex.org/W3080334529,0,https://pubmed.ncbi.nlm.nih.gov/32843094,id_retrieval_doi
https://doi.org/10.1016/j.jaac.2020.08.022,https://openalex.org/W3094294034,0,,id_retrieval_doi
https://doi.org/10.1024/0939-5911/a000671,https://openalex.org/W3082290399,0,,id_retrieval_doi
https://doi.org/10.1038/s41467-020-18982-9,https://openalex.org/W3092847754,0,https://pubmed.ncbi.nlm.nih.gov/33060565,id_retrieval_doi
https://doi.org/10.1186/s40001-020-00439-w,https://openalex.org/W3082662646,0,https://pubmed.ncbi.nlm.nih.gov/32887660,id_retrieval_doi
https://doi.org/10.15585/mmwr.rr6908a1,https://openalex.org/W4211031111,0,https://pubmed.ncbi.nlm.nih.gov/32820746,id_retrieval_doi
https://doi.org/10.1186/s13104-020-05334-5,https://openalex.org/W3097735499,0,https://pubmed.ncbi.nlm.nih.gov/33109270,id_retrieval_doi
https://doi.org/10.1080/0142159x.2020.1779922,https://openalex.org/W3036347579,0,https://pubmed.ncbi.nlm.nih.gov/33086905,id_retrieval_doi
https://doi.org/10.3390/ijerph17165887,https://openalex.org/W3048857982,0,https://pubmed.ncbi.nlm.nih.gov/32823719,id_retrieval_doi
https://doi.org/10.1377/hlthaff.2020.00763,https://openalex.org/W3091105088,0,https://pubmed.ncbi.nlm.nih.gov/33017237,id_retrieval_doi
https://doi.org/10.1038/s41585-020-0365-1,https://openalex.org/W3066554481,0,https://pubmed.ncbi.nlm.nih.gov/32820239,id_retrieval_doi
https://doi.org/10.1080/13648470.2020.1825618,https://openalex.org/W3102382322,0,https://pubmed.ncbi.nlm.nih.gov/33183060,id_retrieval_doi
