pmid,doi,openalex_id,label_included
https://pubmed.ncbi.nlm.nih.gov/11509155,,,0
https://pubmed.ncbi.nlm.nih.gov/11510387,,https://openalex.org/W209797034,0
https://pubmed.ncbi.nlm.nih.gov/11510389,,https://openalex.org/W1532872569,0
https://pubmed.ncbi.nlm.nih.gov/11510629,https://doi.org/10.2165/00003088-200140070-00004,https://openalex.org/W2005027125,0
https://pubmed.ncbi.nlm.nih.gov/11513166,https://doi.org/10.1016/s0002-9270(01)02596-5,https://openalex.org/W2109303083,0
https://pubmed.ncbi.nlm.nih.gov/11519776,https://doi.org/10.1016/s0149-2918(01)80087-4,https://openalex.org/W2033031959,1
https://pubmed.ncbi.nlm.nih.gov/11549822,https://doi.org/10.1159/000050667,https://openalex.org/W1967350773,0
https://pubmed.ncbi.nlm.nih.gov/11552904,https://doi.org/10.1046/j.1365-2036.2001.01030.x,https://openalex.org/W2021475052,0
https://pubmed.ncbi.nlm.nih.gov/11552905,https://doi.org/10.1046/j.1365-2036.2001.01050.x,https://openalex.org/W1998138296,0
https://pubmed.ncbi.nlm.nih.gov/11552908,https://doi.org/10.1046/j.1365-2036.2001.01069.x,https://openalex.org/W2070385619,0
https://pubmed.ncbi.nlm.nih.gov/11552911,https://doi.org/10.1046/j.1365-2036.2001.01076.x,https://openalex.org/W1966218802,0
https://pubmed.ncbi.nlm.nih.gov/11552922,https://doi.org/10.1046/j.1365-2036.2001.01063.x,https://openalex.org/W2062415224,0
https://pubmed.ncbi.nlm.nih.gov/11552923,https://doi.org/10.1046/j.1365-2036.2001.01067.x,https://openalex.org/W2081922913,0
https://pubmed.ncbi.nlm.nih.gov/11559644,https://doi.org/10.1136/gut.49.4.488,https://openalex.org/W2166950440,0
https://pubmed.ncbi.nlm.nih.gov/11563995,https://doi.org/10.1046/j.1365-2036.2001.01087.x,https://openalex.org/W2039221921,0
https://pubmed.ncbi.nlm.nih.gov/11563998,https://doi.org/10.1046/j.1365-2036.2001.01089.x,https://openalex.org/W2084303393,1
https://pubmed.ncbi.nlm.nih.gov/11566458,https://doi.org/10.1016/s0002-9343(01)00812-9,https://openalex.org/W2095219361,0
https://pubmed.ncbi.nlm.nih.gov/11573100,https://doi.org/10.1155/2001/305756,https://openalex.org/W1497667199,0
https://pubmed.ncbi.nlm.nih.gov/11583061,https://doi.org/10.1517/14656566.2.7.1099,https://openalex.org/W2029709753,0
https://pubmed.ncbi.nlm.nih.gov/11586996,https://doi.org/10.1590/s0004-28032001000100002,https://openalex.org/W2067006792,0
https://pubmed.ncbi.nlm.nih.gov/11588454,https://doi.org/10.1097/00003246-200110000-00014,https://openalex.org/W1982896169,0
https://pubmed.ncbi.nlm.nih.gov/11588538,https://doi.org/10.1097/00004836-200110000-00003,https://openalex.org/W2319761951,0
https://pubmed.ncbi.nlm.nih.gov/11588545,https://doi.org/10.1097/00004836-200110000-00010,https://openalex.org/W2318713385,0
https://pubmed.ncbi.nlm.nih.gov/11589723,https://doi.org/10.1046/j.1365-2362.2001.00890.x,https://openalex.org/W2033406735,0
https://pubmed.ncbi.nlm.nih.gov/11596835,https://doi.org/10.2165/00019053-200119080-00005,https://openalex.org/W2110633362,0
https://pubmed.ncbi.nlm.nih.gov/11599627,,https://openalex.org/W2397421497,0
https://pubmed.ncbi.nlm.nih.gov/11600458,https://doi.org/10.1136/gut.49.5.610,https://openalex.org/W2007222261,0
https://pubmed.ncbi.nlm.nih.gov/11674925,https://doi.org/10.1016/s0301-0546(01)79044-1,https://openalex.org/W2055101760,0
https://pubmed.ncbi.nlm.nih.gov/11676331,,https://openalex.org/W2413050493,0
https://pubmed.ncbi.nlm.nih.gov/11677204,https://doi.org/10.1053/gast.2001.29332,https://openalex.org/W2107376266,0
https://pubmed.ncbi.nlm.nih.gov/11683686,https://doi.org/10.1046/j.1365-2036.2001.01128.x,https://openalex.org/W2036942528,0
https://pubmed.ncbi.nlm.nih.gov/11683696,https://doi.org/10.1046/j.1365-2036.2001.01105.x,https://openalex.org/W2072110481,0
https://pubmed.ncbi.nlm.nih.gov/11683929,https://doi.org/10.1046/j.1523-5378.2001.00036.x,https://openalex.org/W1986585275,0
https://pubmed.ncbi.nlm.nih.gov/11683930,https://doi.org/10.1046/j.1523-5378.2001.00037.x,https://openalex.org/W2077994119,0
https://pubmed.ncbi.nlm.nih.gov/11692055,https://doi.org/10.1097/00042737-200111000-00007,https://openalex.org/W2081846389,0
https://pubmed.ncbi.nlm.nih.gov/11693321,https://doi.org/10.1111/j.1572-0241.2001.04242.x,https://openalex.org/W2108101834,0
https://pubmed.ncbi.nlm.nih.gov/11695354,https://doi.org/10.1111/j.1572-0241.2001.4237_a.x,https://openalex.org/W2136270043,1
https://pubmed.ncbi.nlm.nih.gov/11721321,,https://openalex.org/W2411462338,0
https://pubmed.ncbi.nlm.nih.gov/11721754,https://doi.org/10.1016/s0002-9270(01)03825-4,https://openalex.org/W2007458831,0
https://pubmed.ncbi.nlm.nih.gov/11726849,https://doi.org/10.1067/mge.2001.119872,https://openalex.org/W4250883440,0
https://pubmed.ncbi.nlm.nih.gov/11742194,https://doi.org/10.1097/00042737-200112000-00009,https://openalex.org/W1967459014,0
https://pubmed.ncbi.nlm.nih.gov/11761013,https://doi.org/10.1080/003655201317097083,https://openalex.org/W2096048546,0
https://pubmed.ncbi.nlm.nih.gov/11761026,https://doi.org/10.1080/003655201317097218,https://openalex.org/W2131822964,0
https://pubmed.ncbi.nlm.nih.gov/11764536,https://doi.org/10.1016/s0889-8553(05)70221-1,https://openalex.org/W2023837292,0
https://pubmed.ncbi.nlm.nih.gov/11772142,https://doi.org/10.2165/00003495-200161150-00016,https://openalex.org/W2073206477,0
https://pubmed.ncbi.nlm.nih.gov/11772247,https://doi.org/10.1517/13543784.10.7.1231,https://openalex.org/W1982308351,0
https://pubmed.ncbi.nlm.nih.gov/11772270,https://doi.org/10.1517/13543784.10.8.1559,https://openalex.org/W1967332753,0
https://pubmed.ncbi.nlm.nih.gov/11773669,,https://openalex.org/W2159964227,0
https://pubmed.ncbi.nlm.nih.gov/11777288,,https://openalex.org/W55619424,0
https://pubmed.ncbi.nlm.nih.gov/11802013,https://doi.org/10.1097/00005537-200112000-00012,https://openalex.org/W2007067172,0
https://pubmed.ncbi.nlm.nih.gov/11802014,https://doi.org/10.1097/00005537-200112000-00013,https://openalex.org/W1987858036,0
https://pubmed.ncbi.nlm.nih.gov/11802510,,,0
https://pubmed.ncbi.nlm.nih.gov/11802748,https://doi.org/10.1001/archinte.162.2.153,https://openalex.org/W2010603703,0
https://pubmed.ncbi.nlm.nih.gov/11802750,https://doi.org/10.1001/archinte.162.2.169,https://openalex.org/W2110739516,1
https://pubmed.ncbi.nlm.nih.gov/11808967,https://doi.org/10.1111/j.1572-0241.2002.05419.x,https://openalex.org/W2059577271,0
https://pubmed.ncbi.nlm.nih.gov/11809180,https://doi.org/10.1016/s0140-6736(02)07272-0,https://openalex.org/W2013640342,0
https://pubmed.ncbi.nlm.nih.gov/11819780,https://doi.org/10.3748/wjg.v7.i3.303,https://openalex.org/W1557018810,0
https://pubmed.ncbi.nlm.nih.gov/11819830,https://doi.org/10.3748/wjg.v7.i4.563,https://openalex.org/W84178536,0
https://pubmed.ncbi.nlm.nih.gov/11822005,https://doi.org/10.1055/s-2002-19843,https://openalex.org/W3141416649,0
https://pubmed.ncbi.nlm.nih.gov/11825309,https://doi.org/10.1517/14656566.2.10.1663,https://openalex.org/W2134602890,0
https://pubmed.ncbi.nlm.nih.gov/11866257,https://doi.org/10.1111/j.1572-0241.2002.05476.x,https://openalex.org/W2028095605,0
https://pubmed.ncbi.nlm.nih.gov/11868007,https://doi.org/10.1067/mge.2002.121875,https://openalex.org/W2055029016,0
https://pubmed.ncbi.nlm.nih.gov/11874994,https://doi.org/10.1053/gast.2002.31876,https://openalex.org/W2057924907,0
https://pubmed.ncbi.nlm.nih.gov/11876697,https://doi.org/10.1046/j.1365-2036.2002.01181.x,https://openalex.org/W2039597944,0
https://pubmed.ncbi.nlm.nih.gov/11876701,https://doi.org/10.1046/j.1365-2036.2002.01207.x,https://openalex.org/W2060679601,1
https://pubmed.ncbi.nlm.nih.gov/11876711,https://doi.org/10.1046/j.1365-2036.2002.01204.x,https://openalex.org/W2020013695,0
https://pubmed.ncbi.nlm.nih.gov/11886474,https://doi.org/10.1046/j.1523-5378.2002.00056.x,https://openalex.org/W2088283480,0
https://pubmed.ncbi.nlm.nih.gov/11922549,https://doi.org/10.1111/j.1572-0241.2002.05532.x,https://openalex.org/W2123254140,0
https://pubmed.ncbi.nlm.nih.gov/11941946,,https://openalex.org/W1887880519,0
https://pubmed.ncbi.nlm.nih.gov/11941952,,https://openalex.org/W38669218,0
https://pubmed.ncbi.nlm.nih.gov/11966495,https://doi.org/10.1046/j.1365-2036.2002.01248.x,https://openalex.org/W1973090582,0
https://pubmed.ncbi.nlm.nih.gov/11978171,https://doi.org/10.1345/aph.10247,https://openalex.org/W2144886388,0
https://pubmed.ncbi.nlm.nih.gov/11982907,https://doi.org/10.1046/j.1442-200x.2002.01542.x,https://openalex.org/W2081589262,0
https://pubmed.ncbi.nlm.nih.gov/11984146,https://doi.org/10.1097/00042737-200205000-00005,https://openalex.org/W2050172625,0
https://pubmed.ncbi.nlm.nih.gov/12030956,https://doi.org/10.1046/j.1365-2036.2002.01274.x,https://openalex.org/W2073452890,0
https://pubmed.ncbi.nlm.nih.gov/12030957,https://doi.org/10.1046/j.1365-2036.2002.01267.x,https://openalex.org/W1968384975,0
https://pubmed.ncbi.nlm.nih.gov/12030959,https://doi.org/10.1046/j.1365-2036.2002.01260.x,https://openalex.org/W2072190187,0
https://pubmed.ncbi.nlm.nih.gov/12031222,https://doi.org/10.1016/s0212-6567(02)70618-5,https://openalex.org/W2050516762,0
https://pubmed.ncbi.nlm.nih.gov/12032434,,https://openalex.org/W2410134367,0
https://pubmed.ncbi.nlm.nih.gov/12058660,https://doi.org/10.1177/003693300204700202,https://openalex.org/W2423006561,0
https://pubmed.ncbi.nlm.nih.gov/12060039,https://doi.org/10.1046/j.1442-2050.2002.00219.x,https://openalex.org/W2038679966,0
https://pubmed.ncbi.nlm.nih.gov/12060040,https://doi.org/10.1046/j.1442-2050.2002.00220.x,https://openalex.org/W2059206024,0
https://pubmed.ncbi.nlm.nih.gov/12060043,https://doi.org/10.1046/j.1442-2050.2002.00225.x,https://openalex.org/W1967815398,0
https://pubmed.ncbi.nlm.nih.gov/12070410,,https://openalex.org/W2101697301,0
https://pubmed.ncbi.nlm.nih.gov/12071079,https://doi.org/10.1024/0369-8394.91.18.779,https://openalex.org/W1985981072,0
https://pubmed.ncbi.nlm.nih.gov/12072599,https://doi.org/10.1097/00042737-200206000-00010,https://openalex.org/W2010738941,0
https://pubmed.ncbi.nlm.nih.gov/12082341,,,0
https://pubmed.ncbi.nlm.nih.gov/12085028,https://doi.org/10.1067/mge.2002.125365,https://openalex.org/W2016146901,0
https://pubmed.ncbi.nlm.nih.gov/12087138,https://doi.org/10.1056/nejmoa012877,https://openalex.org/W2171061276,0
https://pubmed.ncbi.nlm.nih.gov/12093317,https://doi.org/10.2165/00003495-200262100-00006,https://openalex.org/W2074398273,0
https://pubmed.ncbi.nlm.nih.gov/12094846,https://doi.org/10.1111/j.1572-0241.2002.05769.x,https://openalex.org/W1987556191,0
https://pubmed.ncbi.nlm.nih.gov/12109663,https://doi.org/10.1007/bf02990097,https://openalex.org/W2059535904,0
https://pubmed.ncbi.nlm.nih.gov/12115096,https://doi.org/10.1086/341245,https://openalex.org/W2133099983,0
https://pubmed.ncbi.nlm.nih.gov/12117874,https://doi.org/10.1136/gut.51.2.169,https://openalex.org/W2128782671,0
https://pubmed.ncbi.nlm.nih.gov/12117882,https://doi.org/10.1136/gut.51.2.212,https://openalex.org/W2140842862,0
https://pubmed.ncbi.nlm.nih.gov/12119060,https://doi.org/10.1186/1471-230x-2-17,https://openalex.org/W1950312414,0
https://pubmed.ncbi.nlm.nih.gov/12120281,https://doi.org/10.1038/nrd771,https://openalex.org/W1970415514,0
https://pubmed.ncbi.nlm.nih.gov/12122962,,https://openalex.org/W73135033,0
https://pubmed.ncbi.nlm.nih.gov/12126239,https://doi.org/10.1080/00365520212507,https://openalex.org/W1975674027,0
https://pubmed.ncbi.nlm.nih.gov/12126240,https://doi.org/10.1080/00365520212499,https://openalex.org/W2045222302,0
https://pubmed.ncbi.nlm.nih.gov/12132559,https://doi.org/10.1093/ajhp/59.14.1333,https://openalex.org/W1902250690,0
https://pubmed.ncbi.nlm.nih.gov/12135019,https://doi.org/10.1016/s0002-9270(02)04131-x,https://openalex.org/W1975644531,0
https://pubmed.ncbi.nlm.nih.gov/12135028,https://doi.org/10.1111/j.1572-0241.2002.05780.x,https://openalex.org/W2058585009,0
https://pubmed.ncbi.nlm.nih.gov/12135192,,https://openalex.org/W2409281295,0
https://pubmed.ncbi.nlm.nih.gov/12139836,https://doi.org/10.1016/s0210-5705(02)70283-5,https://openalex.org/W2003100889,0
https://pubmed.ncbi.nlm.nih.gov/12141885,https://doi.org/10.2165/00019053-200220090-00001,https://openalex.org/W1988750799,0
https://pubmed.ncbi.nlm.nih.gov/12143188,,https://openalex.org/W30540678,0
https://pubmed.ncbi.nlm.nih.gov/12144575,https://doi.org/10.1046/j.1365-2036.2002.01278.x,https://openalex.org/W2014642574,0
https://pubmed.ncbi.nlm.nih.gov/12144577,https://doi.org/10.1046/j.1365-2036.2002.01299.x,https://openalex.org/W1978026318,0
https://pubmed.ncbi.nlm.nih.gov/12144580,https://doi.org/10.1046/j.1365-2036.2002.01292.x,https://openalex.org/W2105367665,0
https://pubmed.ncbi.nlm.nih.gov/12145570,,https://openalex.org/W2419387994,0
https://pubmed.ncbi.nlm.nih.gov/12145815,https://doi.org/10.1053/gast.2002.35133,https://openalex.org/W2146350661,0
https://pubmed.ncbi.nlm.nih.gov/12150380,https://doi.org/10.1016/s0892-1997(02)00097-8,https://openalex.org/W1997013285,0
https://pubmed.ncbi.nlm.nih.gov/12150706,https://doi.org/10.1517/13543784.11.8.1127,https://openalex.org/W2135813526,0
https://pubmed.ncbi.nlm.nih.gov/12152963,,https://openalex.org/W183787328,0
https://pubmed.ncbi.nlm.nih.gov/12163100,https://doi.org/10.1016/s0014-2999(02)01909-x,https://openalex.org/W2057424073,0
https://pubmed.ncbi.nlm.nih.gov/12165818,https://doi.org/10.1007/s00464-001-8330-4,https://openalex.org/W1988456481,0
https://pubmed.ncbi.nlm.nih.gov/12165819,https://doi.org/10.1007/s00464-001-8322-4,https://openalex.org/W2070865610,0
https://pubmed.ncbi.nlm.nih.gov/12170405,https://doi.org/10.1055/s-2002-33226,https://openalex.org/W2075922040,0
https://pubmed.ncbi.nlm.nih.gov/12171952,https://doi.org/10.1136/gut.51.3.329,https://openalex.org/W2130324721,0
https://pubmed.ncbi.nlm.nih.gov/12171953,https://doi.org/10.1136/gut.51.3.336,https://openalex.org/W2141592723,0
https://pubmed.ncbi.nlm.nih.gov/12171954,https://doi.org/10.1136/gut.51.3.344,https://openalex.org/W2170242840,0
https://pubmed.ncbi.nlm.nih.gov/12172406,https://doi.org/10.1097/00042737-200208000-00008,https://openalex.org/W2137160323,0
https://pubmed.ncbi.nlm.nih.gov/12172417,https://doi.org/10.1097/00042737-200208000-00019,https://openalex.org/W2320862151,0
https://pubmed.ncbi.nlm.nih.gov/12174375,https://doi.org/10.3748/wjg.v8.i4.663,https://openalex.org/W94519613,0
https://pubmed.ncbi.nlm.nih.gov/12177723,https://doi.org/10.1155/2002/567684,https://openalex.org/W2127033500,0
https://pubmed.ncbi.nlm.nih.gov/12182742,https://doi.org/10.1046/j.1365-2036.2002.01285.x,https://openalex.org/W1983972130,0
https://pubmed.ncbi.nlm.nih.gov/12182745,https://doi.org/10.1046/j.1365-2036.2002.01304.x,https://openalex.org/W1994698222,0
https://pubmed.ncbi.nlm.nih.gov/12184168,https://doi.org/10.1590/s0004-28032002000100011,https://openalex.org/W1978750018,0
https://pubmed.ncbi.nlm.nih.gov/12185876,,https://openalex.org/W2407918713,0
https://pubmed.ncbi.nlm.nih.gov/12185929,,https://openalex.org/W2417473345,0
https://pubmed.ncbi.nlm.nih.gov/12187086,https://doi.org/10.1159/000064487,https://openalex.org/W1984512220,0
https://pubmed.ncbi.nlm.nih.gov/12187761,,https://openalex.org/W2398497419,0
https://pubmed.ncbi.nlm.nih.gov/12192254,https://doi.org/10.1097/00002281-200209000-00013,https://openalex.org/W4235362281,0
https://pubmed.ncbi.nlm.nih.gov/12197909,https://doi.org/10.1046/j.1523-5378.7.s1.7.x,https://openalex.org/W2036029937,0
https://pubmed.ncbi.nlm.nih.gov/12197911,https://doi.org/10.1046/j.1523-5378.7.s1.9.x,https://openalex.org/W2024591008,0
https://pubmed.ncbi.nlm.nih.gov/12200646,https://doi.org/10.1007/s00223-001-2068-9,https://openalex.org/W2011404217,0
https://pubmed.ncbi.nlm.nih.gov/12207836,https://doi.org/10.1079/bjn2002619,https://openalex.org/W2092563261,0
https://pubmed.ncbi.nlm.nih.gov/12220416,https://doi.org/10.1046/j.1442-2050.2002.00217.x,https://openalex.org/W2080521542,0
https://pubmed.ncbi.nlm.nih.gov/12220421,https://doi.org/10.1046/j.1442-2050.2002.00243.x,https://openalex.org/W2044736838,0
https://pubmed.ncbi.nlm.nih.gov/12220426,https://doi.org/10.1046/j.1442-2050.2002.00245.x,https://openalex.org/W2147950298,0
https://pubmed.ncbi.nlm.nih.gov/12230655,,,0
https://pubmed.ncbi.nlm.nih.gov/12235064,https://doi.org/10.1136/gut.51.4.468,https://openalex.org/W2139108971,0
https://pubmed.ncbi.nlm.nih.gov/12235065,https://doi.org/10.1136/gut.51.4.472,https://openalex.org/W2040084457,0
https://pubmed.ncbi.nlm.nih.gov/12244498,https://doi.org/10.1055/s-2002-34261,https://openalex.org/W1989242615,0
https://pubmed.ncbi.nlm.nih.gov/12269842,https://doi.org/10.2165/00128072-200204100-00004,https://openalex.org/W2089392115,0
https://pubmed.ncbi.nlm.nih.gov/12352293,https://doi.org/10.1097/00004836-200210000-00006,https://openalex.org/W2089252019,0
https://pubmed.ncbi.nlm.nih.gov/12354485,https://doi.org/10.1016/s0140-6736(02)11030-0,https://openalex.org/W2912042551,0
https://pubmed.ncbi.nlm.nih.gov/12358234,https://doi.org/10.1111/j.1572-0241.2002.05774.x,https://openalex.org/W2026486469,0
https://pubmed.ncbi.nlm.nih.gov/12360599,,https://openalex.org/W2411007189,0
https://pubmed.ncbi.nlm.nih.gov/12360630,https://doi.org/10.1007/s12019-002-0027-7,https://openalex.org/W2016050201,0
https://pubmed.ncbi.nlm.nih.gov/12362215,https://doi.org/10.1155/2002/576957,https://openalex.org/W2312245020,0
https://pubmed.ncbi.nlm.nih.gov/12362216,https://doi.org/10.1155/2002/853675,https://openalex.org/W2167738202,0
https://pubmed.ncbi.nlm.nih.gov/12362217,https://doi.org/10.1155/2002/190427,https://openalex.org/W85293038,0
https://pubmed.ncbi.nlm.nih.gov/12362218,https://doi.org/10.1155/2002/679683,https://openalex.org/W2120810855,0
https://pubmed.ncbi.nlm.nih.gov/12366621,https://doi.org/10.1046/j.1532-5415.2002.50459.x,https://openalex.org/W2013508752,0
https://pubmed.ncbi.nlm.nih.gov/12374248,https://doi.org/10.4065/77.10.1044,https://openalex.org/W2038361874,0
https://pubmed.ncbi.nlm.nih.gov/12378634,https://doi.org/10.3748/wjg.v8.i5.879,https://openalex.org/W127492955,0
https://pubmed.ncbi.nlm.nih.gov/12380700,https://doi.org/10.1046/j.1445-5994.2002.00275.x,https://openalex.org/W2093668768,0
https://pubmed.ncbi.nlm.nih.gov/12381251,https://doi.org/10.5694/j.1326-5377.2002.tb04882.x,https://openalex.org/W2462859516,0
https://pubmed.ncbi.nlm.nih.gov/12390102,https://doi.org/10.1046/j.1365-2036.2002.01368.x,https://openalex.org/W1979341204,0
https://pubmed.ncbi.nlm.nih.gov/12390212,https://doi.org/10.1046/j.1523-5378.2002.00104.x,https://openalex.org/W2068032615,0
https://pubmed.ncbi.nlm.nih.gov/12391910,https://doi.org/10.1024/0369-8394.91.39.1595,https://openalex.org/W1774730072,0
https://pubmed.ncbi.nlm.nih.gov/12395996,https://doi.org/10.1016/s0892-1997(02)00115-7,https://openalex.org/W2025478692,0
https://pubmed.ncbi.nlm.nih.gov/12412610,https://doi.org/10.1155/2002/230817,https://openalex.org/W2324097646,0
https://pubmed.ncbi.nlm.nih.gov/12415039,https://doi.org/10.1542/peds.110.5.972,https://openalex.org/W2143424918,0
https://pubmed.ncbi.nlm.nih.gov/12428065,https://doi.org/10.1159/000065588,https://openalex.org/W1987953948,0
https://pubmed.ncbi.nlm.nih.gov/12430068,https://doi.org/10.1055/s-2002-35295,https://openalex.org/W2073351616,0
https://pubmed.ncbi.nlm.nih.gov/12430078,https://doi.org/10.1055/s-2002-35309,https://openalex.org/W2044698579,0
https://pubmed.ncbi.nlm.nih.gov/12436372,https://doi.org/10.1055/s-2002-35412,https://openalex.org/W2090289491,0
https://pubmed.ncbi.nlm.nih.gov/12439119,https://doi.org/10.1097/00042737-200211000-00012,https://openalex.org/W2061512037,0
https://pubmed.ncbi.nlm.nih.gov/12452520,,https://openalex.org/W2404591203,0
https://pubmed.ncbi.nlm.nih.gov/12452757,https://doi.org/10.1345/aph.1c151,https://openalex.org/W2172013779,0
https://pubmed.ncbi.nlm.nih.gov/12455204,https://doi.org/10.2165/00126839-200203040-00009,https://openalex.org/W4249589738,0
https://pubmed.ncbi.nlm.nih.gov/12465720,https://doi.org/10.1080/003655202761020498,https://openalex.org/W2172291924,0
https://pubmed.ncbi.nlm.nih.gov/12468950,https://doi.org/10.1097/00042737-200212000-00004,https://openalex.org/W1983225539,0
https://pubmed.ncbi.nlm.nih.gov/12471537,https://doi.org/10.1055/s-2002-35847,https://openalex.org/W2008595370,0
https://pubmed.ncbi.nlm.nih.gov/12480858,https://doi.org/10.1136/bmj.325.7377.1399,https://openalex.org/W2069916657,0
https://pubmed.ncbi.nlm.nih.gov/12481170,,https://openalex.org/W20824769,0
https://pubmed.ncbi.nlm.nih.gov/12485118,https://doi.org/10.1046/j.1523-5378.2002.00105.x,https://openalex.org/W2032527674,0
https://pubmed.ncbi.nlm.nih.gov/12487624,https://doi.org/10.2165/00003495-200363010-00006,https://openalex.org/W2060910714,0
https://pubmed.ncbi.nlm.nih.gov/12492176,https://doi.org/10.1111/j.1572-0241.2002.07068.x,https://openalex.org/W2103541515,0
https://pubmed.ncbi.nlm.nih.gov/12492181,https://doi.org/10.1111/j.1572-0241.2002.07116.x,https://openalex.org/W2025700860,0
https://pubmed.ncbi.nlm.nih.gov/12495317,https://doi.org/10.1016/s1072-7515(02)01596-x,https://openalex.org/W2067974927,0
https://pubmed.ncbi.nlm.nih.gov/12501151,https://doi.org/10.1053/jcrc.2002.36761,https://openalex.org/W2169400608,0
https://pubmed.ncbi.nlm.nih.gov/12501222,https://doi.org/10.1056/nejmoa021907,https://openalex.org/W2034013987,0
https://pubmed.ncbi.nlm.nih.gov/12513106,https://doi.org/10.2165/00128072-200305010-00005,https://openalex.org/W2035413679,0
https://pubmed.ncbi.nlm.nih.gov/12516945,https://doi.org/10.2165/00126839-200203060-00008,https://openalex.org/W4251410687,0
https://pubmed.ncbi.nlm.nih.gov/12526942,https://doi.org/10.1111/j.1572-0241.2003.07163.x,https://openalex.org/W2142880561,0
https://pubmed.ncbi.nlm.nih.gov/12534405,https://doi.org/10.1046/j.1365-2036.2003.01416.x,https://openalex.org/W2154916114,0
https://pubmed.ncbi.nlm.nih.gov/12534409,https://doi.org/10.1046/j.1365-2036.2003.01394.x,https://openalex.org/W2094149744,0
https://pubmed.ncbi.nlm.nih.gov/12534411,https://doi.org/10.1046/j.1365-2036.2003.01406.x,https://openalex.org/W2062727128,0
https://pubmed.ncbi.nlm.nih.gov/12544691,https://doi.org/10.1097/00042737-200301000-00006,https://openalex.org/W1990440404,0
https://pubmed.ncbi.nlm.nih.gov/12560856,https://doi.org/10.1155/2003/169280,https://openalex.org/W136343023,0
https://pubmed.ncbi.nlm.nih.gov/12561004,https://doi.org/10.1055/s-2003-37013,https://openalex.org/W2067720255,0
https://pubmed.ncbi.nlm.nih.gov/12562316,https://doi.org/10.1517/14656566.4.2.253,https://openalex.org/W2119620096,0
https://pubmed.ncbi.nlm.nih.gov/12562445,,,0
https://pubmed.ncbi.nlm.nih.gov/12562446,https://doi.org/10.1046/j.1365-2036.2003.01446.x,https://openalex.org/W2081841312,0
https://pubmed.ncbi.nlm.nih.gov/12591037,https://doi.org/10.1111/j.1572-0241.2003.07291.x,https://openalex.org/W2083072679,0
https://pubmed.ncbi.nlm.nih.gov/12616111,https://doi.org/10.1097/01.sla.0000055269.77838.8e,https://openalex.org/W2021782120,0
https://pubmed.ncbi.nlm.nih.gov/12620183,,https://openalex.org/W2397251797,0
https://pubmed.ncbi.nlm.nih.gov/12622756,https://doi.org/10.1046/j.1365-2036.2003.01481.x,https://openalex.org/W2004737166,0
https://pubmed.ncbi.nlm.nih.gov/12622764,https://doi.org/10.1046/j.1365-2036.2003.01459.x,https://openalex.org/W2081721924,0
https://pubmed.ncbi.nlm.nih.gov/12630044,,https://openalex.org/W97379579,0
https://pubmed.ncbi.nlm.nih.gov/12631654,https://doi.org/10.1136/gut.52.4.479,https://openalex.org/W2121757814,0
https://pubmed.ncbi.nlm.nih.gov/12631678,https://doi.org/10.1136/gut.52.4.600,https://openalex.org/W2134236228,0
https://pubmed.ncbi.nlm.nih.gov/12641500,https://doi.org/10.1046/j.1365-2036.2003.01526.x,https://openalex.org/W2017416363,0
https://pubmed.ncbi.nlm.nih.gov/12641502,https://doi.org/10.1046/j.1365-2036.2003.01528.x,https://openalex.org/W2020144863,0
https://pubmed.ncbi.nlm.nih.gov/12641522,https://doi.org/10.1046/j.1365-2036.2003.01461.x,https://openalex.org/W2002580298,0
https://pubmed.ncbi.nlm.nih.gov/12650778,https://doi.org/10.1111/j.1572-0241.2003.07309.x,https://openalex.org/W2056676432,0
https://pubmed.ncbi.nlm.nih.gov/12650788,https://doi.org/10.1111/j.1572-0241.2003.t01-1-07288.x,https://openalex.org/W2170048761,0
https://pubmed.ncbi.nlm.nih.gov/12656697,https://doi.org/10.1046/j.1365-2036.2003.01533.x,https://openalex.org/W2098631157,0
https://pubmed.ncbi.nlm.nih.gov/12656698,https://doi.org/10.1046/j.1365-2036.2003.01532.x,https://openalex.org/W1990872639,0
https://pubmed.ncbi.nlm.nih.gov/12656699,https://doi.org/10.1046/j.1365-2036.2003.01539.x,https://openalex.org/W1963784624,1
https://pubmed.ncbi.nlm.nih.gov/12662375,https://doi.org/10.1046/j.1523-5378.2003.00128.x,https://openalex.org/W2060663386,0
https://pubmed.ncbi.nlm.nih.gov/12662378,https://doi.org/10.1046/j.1523-5378.2003.00131.x,https://openalex.org/W2125708531,0
https://pubmed.ncbi.nlm.nih.gov/12671413,https://doi.org/10.1097/00005537-200304000-00003,https://openalex.org/W2079424552,0
https://pubmed.ncbi.nlm.nih.gov/12672327,https://doi.org/10.1016/s0140-6736(03)12889-9,https://openalex.org/W1963703573,0
https://pubmed.ncbi.nlm.nih.gov/12680476,https://doi.org/10.1592/phco.23.4.460.32128,https://openalex.org/W2038217035,0
https://pubmed.ncbi.nlm.nih.gov/12684276,https://doi.org/10.1378/chest.123.4.973,https://openalex.org/W1985706057,0
https://pubmed.ncbi.nlm.nih.gov/12689666,https://doi.org/10.1016/s0960-7404(02)00073-7,https://openalex.org/W2077279302,0
https://pubmed.ncbi.nlm.nih.gov/12694087,https://doi.org/10.1046/j.1365-2036.2003.01549.x,https://openalex.org/W2078928373,0
