pmid,doi,openalex_id,label_included
https://pubmed.ncbi.nlm.nih.gov/7635718,https://doi.org/10.1111/j.1526-4610.1995.hed3506330.x,https://openalex.org/W2150491578,0
https://pubmed.ncbi.nlm.nih.gov/7636454,,https://openalex.org/W2397321843,0
https://pubmed.ncbi.nlm.nih.gov/7640145,https://doi.org/10.1111/j.1365-2125.1995.tb04467.x,https://openalex.org/W2080347891,0
https://pubmed.ncbi.nlm.nih.gov/7644049,https://doi.org/10.1212/wnl.45.8.1505,https://openalex.org/W2040746084,0
https://pubmed.ncbi.nlm.nih.gov/7650235,https://doi.org/10.1002/j.1552-4604.1995.tb04085.x,https://openalex.org/W2004283444,0
https://pubmed.ncbi.nlm.nih.gov/7652970,,https://openalex.org/W2412103510,0
https://pubmed.ncbi.nlm.nih.gov/7672873,,https://openalex.org/W149861875,0
https://pubmed.ncbi.nlm.nih.gov/7697683,,https://openalex.org/W2419117137,0
https://pubmed.ncbi.nlm.nih.gov/7710149,https://doi.org/10.1016/s0196-0644(95)70259-8,https://openalex.org/W2055316917,0
https://pubmed.ncbi.nlm.nih.gov/7710163,https://doi.org/10.1016/s0196-0644(17)30479-1,https://openalex.org/W2415267686,0
https://pubmed.ncbi.nlm.nih.gov/7712661,https://doi.org/10.2165/00003088-199528010-00005,https://openalex.org/W2104970199,0
https://pubmed.ncbi.nlm.nih.gov/7721573,https://doi.org/10.1111/j.1526-4610.1995.hed3503138.x,https://openalex.org/W1966386441,0
https://pubmed.ncbi.nlm.nih.gov/7726901,https://doi.org/10.1377/hlthaff.13.3.70,https://openalex.org/W2159224816,0
https://pubmed.ncbi.nlm.nih.gov/7737866,https://doi.org/10.1111/j.1526-4610.1995.hed3502083.x,https://openalex.org/W2047413724,0
https://pubmed.ncbi.nlm.nih.gov/7768259,https://doi.org/10.1007/bf00193709,https://openalex.org/W2090820748,0
https://pubmed.ncbi.nlm.nih.gov/7782393,https://doi.org/10.1080/21548331.1995.11443206,https://openalex.org/W2400255861,0
https://pubmed.ncbi.nlm.nih.gov/7783861,https://doi.org/10.1212/wnl.45.6.1039,https://openalex.org/W2035217928,0
https://pubmed.ncbi.nlm.nih.gov/7828188,https://doi.org/10.1046/j.1468-2982.1994.1405320.x,https://openalex.org/W2017566753,0
https://pubmed.ncbi.nlm.nih.gov/7828190,https://doi.org/10.1046/j.1468-2982.1994.1405330.x,https://openalex.org/W2083616292,0
https://pubmed.ncbi.nlm.nih.gov/7828198,https://doi.org/10.1046/j.1468-2982.1994.1405374.x,https://openalex.org/W2088803061,0
https://pubmed.ncbi.nlm.nih.gov/7835380,https://doi.org/10.1159/000119529,https://openalex.org/W1998380789,0
https://pubmed.ncbi.nlm.nih.gov/7835381,https://doi.org/10.1159/000119530,https://openalex.org/W2089217279,0
https://pubmed.ncbi.nlm.nih.gov/7843948,https://doi.org/10.1111/j.1526-4610.1994.hed3410559_a.x,https://openalex.org/W1978060667,0
https://pubmed.ncbi.nlm.nih.gov/7843952,https://doi.org/10.1111/j.1526-4610.1994.hed3410581.x,https://openalex.org/W2026120920,0
https://pubmed.ncbi.nlm.nih.gov/7843955,https://doi.org/10.1111/j.1526-4610.1994.hed3410590.x,https://openalex.org/W2040118723,0
https://pubmed.ncbi.nlm.nih.gov/7848120,https://doi.org/10.1001/archneur.1995.00540260037013,https://openalex.org/W2022568454,0
https://pubmed.ncbi.nlm.nih.gov/7851052,https://doi.org/10.2165/00003088-199427050-00002,https://openalex.org/W2077625383,0
https://pubmed.ncbi.nlm.nih.gov/7862876,https://doi.org/10.1007/bf02245240,https://openalex.org/W2086510848,0
https://pubmed.ncbi.nlm.nih.gov/7884208,https://doi.org/10.1016/0736-4679(94)90498-7,https://openalex.org/W1999575658,0
https://pubmed.ncbi.nlm.nih.gov/7928312,https://doi.org/10.1111/j.1526-4610.1994.hed3406337.x,https://openalex.org/W2061569437,0
https://pubmed.ncbi.nlm.nih.gov/7928317,https://doi.org/10.1111/j.1526-4610.1994.hed3406366.x,https://openalex.org/W2144072224,0
https://pubmed.ncbi.nlm.nih.gov/7928323,https://doi.org/10.1111/j.1526-4610.1994.hed3407394.x,https://openalex.org/W1997717056,0
https://pubmed.ncbi.nlm.nih.gov/7934431,https://doi.org/10.1016/s0140-6736(94)91642-x,https://openalex.org/W2042173017,0
https://pubmed.ncbi.nlm.nih.gov/7936279,https://doi.org/10.1212/wnl.44.9.1587,https://openalex.org/W2083330259,0
https://pubmed.ncbi.nlm.nih.gov/7938165,,https://openalex.org/W2153853866,0
https://pubmed.ncbi.nlm.nih.gov/7954759,https://doi.org/10.1046/j.1468-2982.1994.1404291.x,https://openalex.org/W2024889467,0
https://pubmed.ncbi.nlm.nih.gov/7954760,https://doi.org/10.1046/j.1468-2982.1994.1404297.x,https://openalex.org/W2092603115,0
https://pubmed.ncbi.nlm.nih.gov/7958382,https://doi.org/10.1177/030006059402200404,https://openalex.org/W1921510254,0
https://pubmed.ncbi.nlm.nih.gov/7964913,https://doi.org/10.1007/bf00919706,https://openalex.org/W2038633449,0
https://pubmed.ncbi.nlm.nih.gov/7978566,https://doi.org/10.1016/s0196-0644(54)00222-3,https://openalex.org/W2011924030,0
https://pubmed.ncbi.nlm.nih.gov/7986182,https://doi.org/10.1001/archneur.1994.00540240100023,https://openalex.org/W2046551008,0
https://pubmed.ncbi.nlm.nih.gov/7987510,https://doi.org/10.1001/archfami.3.9.766,https://openalex.org/W2058900669,0
https://pubmed.ncbi.nlm.nih.gov/7998046,,https://openalex.org/W2415317259,0
https://pubmed.ncbi.nlm.nih.gov/8035909,https://doi.org/10.1016/0028-3908(94)90014-0,https://openalex.org/W2056407283,0
https://pubmed.ncbi.nlm.nih.gov/8062353,https://doi.org/10.1046/j.1468-2982.1994.1402143.x,https://openalex.org/W2066833581,0
https://pubmed.ncbi.nlm.nih.gov/8069007,https://doi.org/10.1177/106002809402800518,https://openalex.org/W2264390506,0
https://pubmed.ncbi.nlm.nih.gov/8081520,https://doi.org/10.1097/00019052-199406000-00014,https://openalex.org/W2051835767,0
https://pubmed.ncbi.nlm.nih.gov/8137520,https://doi.org/10.1111/j.1365-2265.1994.tb02470.x,https://openalex.org/W2026975198,0
https://pubmed.ncbi.nlm.nih.gov/8150324,,https://openalex.org/W4300997663,0
https://pubmed.ncbi.nlm.nih.gov/8163368,https://doi.org/10.1111/j.1526-4610.1994.hed3402067.x,https://openalex.org/W1981748818,0
https://pubmed.ncbi.nlm.nih.gov/8164015,https://doi.org/10.1007/bf00868340,https://openalex.org/W1970528604,0
https://pubmed.ncbi.nlm.nih.gov/8200027,https://doi.org/10.1046/j.1468-2982.1994.1401055.x,https://openalex.org/W1975172796,0
https://pubmed.ncbi.nlm.nih.gov/8260340,,https://openalex.org/W2414935001,0
https://pubmed.ncbi.nlm.nih.gov/8262783,https://doi.org/10.1111/j.1526-4610.1993.hed3308432.x,https://openalex.org/W2132190941,0
https://pubmed.ncbi.nlm.nih.gov/8294198,https://doi.org/10.1111/j.1526-4610.1993.hed3310570.x,https://openalex.org/W2124636695,0
https://pubmed.ncbi.nlm.nih.gov/8313451,https://doi.org/10.1046/j.1468-2982.1993.1306383.x,https://openalex.org/W2114345867,0
https://pubmed.ncbi.nlm.nih.gov/8313696,,https://openalex.org/W2468273179,0
https://pubmed.ncbi.nlm.nih.gov/8527845,https://doi.org/10.1016/0958-1669(95)80117-0,https://openalex.org/W2048931131,0
https://pubmed.ncbi.nlm.nih.gov/8531896,,https://openalex.org/W2430543058,0
https://pubmed.ncbi.nlm.nih.gov/8536293,https://doi.org/10.1046/j.1468-2982.1995.1505337.x,https://openalex.org/W1997152390,0
https://pubmed.ncbi.nlm.nih.gov/8536303,https://doi.org/10.1046/j.1468-2982.1995.1505414.x,https://openalex.org/W1981943925,0
https://pubmed.ncbi.nlm.nih.gov/8536304,https://doi.org/10.1046/j.1468-2982.1995.1505423.x,https://openalex.org/W2050028577,0
https://pubmed.ncbi.nlm.nih.gov/8537803,,https://openalex.org/W2415631411,0
https://pubmed.ncbi.nlm.nih.gov/8542914,https://doi.org/10.1159/000117146,https://openalex.org/W2026275420,0
https://pubmed.ncbi.nlm.nih.gov/8545150,https://doi.org/10.1016/0304-3959(95)00025-n,https://openalex.org/W1980686833,0
https://pubmed.ncbi.nlm.nih.gov/8550361,https://doi.org/10.1111/j.1526-4610.1995.hed3510601.x,https://openalex.org/W1991018525,0
https://pubmed.ncbi.nlm.nih.gov/8550362,https://doi.org/10.1111/j.1526-4610.1995.hed3510607.x,https://openalex.org/W2072442117,0
https://pubmed.ncbi.nlm.nih.gov/8614525,https://doi.org/10.1212/wnl.46.2.522,https://openalex.org/W2093816404,0
https://pubmed.ncbi.nlm.nih.gov/8623724,,https://openalex.org/W2435507114,0
https://pubmed.ncbi.nlm.nih.gov/8639069,https://doi.org/10.1001/archneur.1996.00550020092020,https://openalex.org/W2067674696,0
https://pubmed.ncbi.nlm.nih.gov/8665577,https://doi.org/10.1046/j.1468-2982.1996.1602113.x,https://openalex.org/W2114314315,0
https://pubmed.ncbi.nlm.nih.gov/8675426,https://doi.org/10.1046/j.1526-4610.1996.3604221.x,https://openalex.org/W2171451795,0
https://pubmed.ncbi.nlm.nih.gov/8694672,https://doi.org/10.1001/archinte.1996.00440140163017,https://openalex.org/W2065614703,0
https://pubmed.ncbi.nlm.nih.gov/8695049,https://doi.org/10.1007/bf01271556,https://openalex.org/W2062508772,0
https://pubmed.ncbi.nlm.nih.gov/8706117,https://doi.org/10.1046/j.1468-2982.1995.1506519.x,https://openalex.org/W2118092575,0
https://pubmed.ncbi.nlm.nih.gov/8714755,,https://openalex.org/W2416632672,0
https://pubmed.ncbi.nlm.nih.gov/8720348,,https://openalex.org/W2409170864,0
https://pubmed.ncbi.nlm.nih.gov/8720549,,,0
https://pubmed.ncbi.nlm.nih.gov/8720550,,https://openalex.org/W2421349161,0
https://pubmed.ncbi.nlm.nih.gov/8721797,https://doi.org/10.1159/000351405,https://openalex.org/W2038693293,0
https://pubmed.ncbi.nlm.nih.gov/8730971,https://doi.org/10.1046/j.1365-2125.1996.03202.x,https://openalex.org/W2001370579,0
https://pubmed.ncbi.nlm.nih.gov/8733984,https://doi.org/10.1016/s0149-2918(96)80004-x,https://openalex.org/W1968625369,0
https://pubmed.ncbi.nlm.nih.gov/8739554,https://doi.org/10.1007/bf02247444,https://openalex.org/W1999745788,0
https://pubmed.ncbi.nlm.nih.gov/8741230,https://doi.org/10.2165/00003495-199651010-00003,https://openalex.org/W2062351505,0
https://pubmed.ncbi.nlm.nih.gov/8749241,https://doi.org/10.1111/j.1468-2982.1995.tb00043.x,https://openalex.org/W1794960183,0
https://pubmed.ncbi.nlm.nih.gov/8749242,https://doi.org/10.1111/j.1468-2982.1995.tb00044.x,https://openalex.org/W2128232293,0
https://pubmed.ncbi.nlm.nih.gov/8749244,https://doi.org/10.1111/j.1468-2982.1995.tb00046.x,https://openalex.org/W2126363638,0
https://pubmed.ncbi.nlm.nih.gov/8757005,https://doi.org/10.1212/wnl.47.2.361,https://openalex.org/W2016565221,0
https://pubmed.ncbi.nlm.nih.gov/8771561,https://doi.org/10.1016/s0143-4179(96)90086-4,https://openalex.org/W1992354509,0
https://pubmed.ncbi.nlm.nih.gov/8783473,https://doi.org/10.1046/j.1526-4610.1996.3607419.x,https://openalex.org/W2095789282,0
https://pubmed.ncbi.nlm.nih.gov/8783475,https://doi.org/10.1046/j.1526-4610.1996.3607429.x,https://openalex.org/W2043271744,0
https://pubmed.ncbi.nlm.nih.gov/8791025,https://doi.org/10.1159/000119096,https://openalex.org/W2073680013,0
https://pubmed.ncbi.nlm.nih.gov/8791030,https://doi.org/10.1159/000119101,https://openalex.org/W2087879863,0
https://pubmed.ncbi.nlm.nih.gov/8791240,https://doi.org/10.1016/0022-510x(95)00344-2,https://openalex.org/W1977077152,0
https://pubmed.ncbi.nlm.nih.gov/8792038,https://doi.org/10.1046/j.1468-2982.1996.1604257.x,https://openalex.org/W2087809724,0
https://pubmed.ncbi.nlm.nih.gov/8792040,https://doi.org/10.1046/j.1468-2982.1996.1604270.x,https://openalex.org/W2012155809,0
https://pubmed.ncbi.nlm.nih.gov/8824009,https://doi.org/10.1046/j.1526-4610.1996.3608514.x,https://openalex.org/W2036847814,0
https://pubmed.ncbi.nlm.nih.gov/8826568,https://doi.org/10.1177/106002809603000722,https://openalex.org/W2139288393,0
https://pubmed.ncbi.nlm.nih.gov/8838441,https://doi.org/10.1111/j.1365-2125.1996.tb00172.x,https://openalex.org/W2003684536,0
https://pubmed.ncbi.nlm.nih.gov/8839613,https://doi.org/10.1097/00019052-199606000-00010,https://openalex.org/W1975000994,0
https://pubmed.ncbi.nlm.nih.gov/8879897,https://doi.org/10.1016/s0149-2918(96)80219-0,https://openalex.org/W2045541833,0
https://pubmed.ncbi.nlm.nih.gov/8884400,https://doi.org/10.3109/00207459608986720,https://openalex.org/W1977387513,0
https://pubmed.ncbi.nlm.nih.gov/8895256,https://doi.org/10.1016/0304-3959(96)03144-2,https://openalex.org/W2066573766,0
https://pubmed.ncbi.nlm.nih.gov/8900548,,https://openalex.org/W2472284585,0
https://pubmed.ncbi.nlm.nih.gov/8902249,https://doi.org/10.1046/j.1468-2982.1996.1606412.x,https://openalex.org/W1986359263,0
https://pubmed.ncbi.nlm.nih.gov/8912486,https://doi.org/10.1001/archneur.1996.00550110072014,https://openalex.org/W2006118174,0
https://pubmed.ncbi.nlm.nih.gov/8913410,https://doi.org/10.1177/106002809603001112,https://openalex.org/W2439983631,0
https://pubmed.ncbi.nlm.nih.gov/8916559,https://doi.org/10.1046/j.1526-4610.1996.3609523.x,https://openalex.org/W1970105914,0
https://pubmed.ncbi.nlm.nih.gov/8916562,https://doi.org/10.1046/j.1526-4610.1996.3609542.x,https://openalex.org/W2131101452,0
https://pubmed.ncbi.nlm.nih.gov/8933994,https://doi.org/10.1046/j.1468-2982.1996.1607494.x,https://openalex.org/W2159039684,0
https://pubmed.ncbi.nlm.nih.gov/8933995,https://doi.org/10.1046/j.1468-2982.1996.1607497.x,https://openalex.org/W2037577416,0
https://pubmed.ncbi.nlm.nih.gov/8935482,https://doi.org/10.1093/qjmed/89.8.613,https://openalex.org/W2145258332,0
https://pubmed.ncbi.nlm.nih.gov/8970446,https://doi.org/10.1001/archneur.1996.00550120017005,https://openalex.org/W1990431726,0
https://pubmed.ncbi.nlm.nih.gov/8984084,https://doi.org/10.1046/j.1526-4610.1996.3603137.x,https://openalex.org/W2072768011,0
https://pubmed.ncbi.nlm.nih.gov/8991488,https://doi.org/10.1002/(sici)1099-081x(199601)17:1<17::aid-bdd932>3.0.co;2-f,https://openalex.org/W2122525900,0
https://pubmed.ncbi.nlm.nih.gov/8992678,,https://openalex.org/W2421716241,0
https://pubmed.ncbi.nlm.nih.gov/9001842,https://doi.org/10.1016/s0149-2918(96)80081-6,https://openalex.org/W2007959743,0
https://pubmed.ncbi.nlm.nih.gov/9040124,https://doi.org/10.1007/s002130050178,https://openalex.org/W2065968608,0
https://pubmed.ncbi.nlm.nih.gov/9051333,https://doi.org/10.1046/j.1468-2982.1997.1701031.x,https://openalex.org/W2141978739,0
https://pubmed.ncbi.nlm.nih.gov/9056052,https://doi.org/10.1111/j.1365-2125.1997.tb00137.x,https://openalex.org/W2011731037,0
https://pubmed.ncbi.nlm.nih.gov/9056596,https://doi.org/10.1080/10543409708835177,https://openalex.org/W2008868978,0
https://pubmed.ncbi.nlm.nih.gov/9058397,https://doi.org/10.1016/s0733-8619(05)70295-4,https://openalex.org/W2013532852,0
https://pubmed.ncbi.nlm.nih.gov/9073037,https://doi.org/10.1016/s0022-510x(96)00254-7,https://openalex.org/W2063935997,0
https://pubmed.ncbi.nlm.nih.gov/9085306,https://doi.org/10.1016/s0304-3959(96)03306-4,https://openalex.org/W2041356923,0
https://pubmed.ncbi.nlm.nih.gov/9088582,https://doi.org/10.1046/j.1365-2125.1997.00547.x,https://openalex.org/W2158868177,0
https://pubmed.ncbi.nlm.nih.gov/9109909,https://doi.org/10.1212/wnl.48.4.1100,https://openalex.org/W2111937143,0
https://pubmed.ncbi.nlm.nih.gov/9117375,https://doi.org/10.1093/brain/120.2.283,https://openalex.org/W2149250228,0
https://pubmed.ncbi.nlm.nih.gov/9119924,https://doi.org/10.1080/21548331.1996.11443325,https://openalex.org/W2346924031,0
https://pubmed.ncbi.nlm.nih.gov/9127118,,https://openalex.org/W2417308169,0
https://pubmed.ncbi.nlm.nih.gov/9137840,https://doi.org/10.1046/j.1468-2982.1997.1702067.x,https://openalex.org/W2012507985,0
https://pubmed.ncbi.nlm.nih.gov/9137851,https://doi.org/10.1046/j.1468-2982.1997.1702127.x,https://openalex.org/W1992655441,0
https://pubmed.ncbi.nlm.nih.gov/9146856,https://doi.org/10.1046/j.1365-2125.1997.00582.x,https://openalex.org/W1973071076,0
https://pubmed.ncbi.nlm.nih.gov/9169294,https://doi.org/10.1016/s0924-977x(96)00385-9,https://openalex.org/W1978515941,0
https://pubmed.ncbi.nlm.nih.gov/9169967,https://doi.org/10.1097/00004714-199706000-00012,https://openalex.org/W1980376719,0
https://pubmed.ncbi.nlm.nih.gov/9171470,,https://openalex.org/W164086321,0
https://pubmed.ncbi.nlm.nih.gov/9191764,https://doi.org/10.1212/wnl.48.6.1542,https://openalex.org/W2024395292,0
https://pubmed.ncbi.nlm.nih.gov/9192257,https://doi.org/10.1046/j.1525-1497.1997.00064.x,https://openalex.org/W1969328867,0
https://pubmed.ncbi.nlm.nih.gov/9200177,https://doi.org/10.1016/s0304-3959(97)03342-3,https://openalex.org/W2069068709,0
https://pubmed.ncbi.nlm.nih.gov/9205817,https://doi.org/10.1046/j.1365-2125.1997.00614.x,https://openalex.org/W2071820805,0
https://pubmed.ncbi.nlm.nih.gov/9209769,https://doi.org/10.1046/j.1468-2982.1997.1704499.x,https://openalex.org/W2048510002,0
https://pubmed.ncbi.nlm.nih.gov/9209775,https://doi.org/10.1046/j.1468-2982.1997.1704532.x,https://openalex.org/W1971085853,0
https://pubmed.ncbi.nlm.nih.gov/9209776,https://doi.org/10.1046/j.1468-2982.1997.1704541.x,https://openalex.org/W1997177751,0
https://pubmed.ncbi.nlm.nih.gov/9209777,https://doi.org/10.1046/j.1468-2982.1997.1704551.x,https://openalex.org/W1506687306,0
https://pubmed.ncbi.nlm.nih.gov/9220056,,https://openalex.org/W95294783,0
https://pubmed.ncbi.nlm.nih.gov/9233053,,,0
https://pubmed.ncbi.nlm.nih.gov/9248904,https://doi.org/10.1136/emj.14.4.209,https://openalex.org/W2090843981,0
https://pubmed.ncbi.nlm.nih.gov/9251869,https://doi.org/10.1046/j.1468-2982.1997.1705560-2.x,https://openalex.org/W2003798023,0
https://pubmed.ncbi.nlm.nih.gov/9251874,https://doi.org/10.1046/j.1468-2982.1997.1705588.x,https://openalex.org/W2139652169,0
https://pubmed.ncbi.nlm.nih.gov/9251875,https://doi.org/10.1046/j.1468-2982.1997.1705591.x,https://openalex.org/W2046208028,0
https://pubmed.ncbi.nlm.nih.gov/9252796,https://doi.org/10.1159/000112899,https://openalex.org/W1968296220,0
https://pubmed.ncbi.nlm.nih.gov/9270292,,https://openalex.org/W88697599,0
https://pubmed.ncbi.nlm.nih.gov/9270596,https://doi.org/10.1212/wnl.49.2.559,https://openalex.org/W2095475070,0
https://pubmed.ncbi.nlm.nih.gov/9277024,https://doi.org/10.1046/j.1526-4610.1997.3707421.x,https://openalex.org/W2011047754,0
https://pubmed.ncbi.nlm.nih.gov/9326750,https://doi.org/10.1016/s0893-133x(97)00050-x,https://openalex.org/W2004581167,0
https://pubmed.ncbi.nlm.nih.gov/9350383,https://doi.org/10.1046/j.1468-2982.1997.1706639.x,https://openalex.org/W2003655195,0
https://pubmed.ncbi.nlm.nih.gov/9350384,https://doi.org/10.1046/j.1468-2982.1997.1706647.x,https://openalex.org/W2096477929,0
https://pubmed.ncbi.nlm.nih.gov/9350389,https://doi.org/10.1046/j.1468-2982.1997.1706673.x,https://openalex.org/W2081684908,0
https://pubmed.ncbi.nlm.nih.gov/9362987,https://doi.org/10.1001/archneur.1997.00550230054017,https://openalex.org/W1979352394,0
https://pubmed.ncbi.nlm.nih.gov/9371890,https://doi.org/10.1212/wnl.49.5.1193,https://openalex.org/W2026054624,0
https://pubmed.ncbi.nlm.nih.gov/9371896,https://doi.org/10.1212/wnl.49.5.1210,https://openalex.org/W2051450601,0
https://pubmed.ncbi.nlm.nih.gov/9371897,https://doi.org/10.1212/wnl.49.5.1219,https://openalex.org/W2088590171,0
https://pubmed.ncbi.nlm.nih.gov/9371898,https://doi.org/10.1212/wnl.49.5.1225,https://openalex.org/W2085587616,0
https://pubmed.ncbi.nlm.nih.gov/9377591,,https://openalex.org/W2412905955,0
https://pubmed.ncbi.nlm.nih.gov/9385753,https://doi.org/10.1046/j.1526-4610.1997.3709559.x,https://openalex.org/W2106093383,0
https://pubmed.ncbi.nlm.nih.gov/9399012,https://doi.org/10.1177/0333102497017s1802,https://openalex.org/W2270858866,0
https://pubmed.ncbi.nlm.nih.gov/9399015,https://doi.org/10.1177/0333102497017s1805,https://openalex.org/W2247055120,0
https://pubmed.ncbi.nlm.nih.gov/9399016,https://doi.org/10.1177/0333102497017s1806,https://openalex.org/W2419592928,0
https://pubmed.ncbi.nlm.nih.gov/9399017,https://doi.org/10.1177/0333102497017s1807,https://openalex.org/W2433694262,0
https://pubmed.ncbi.nlm.nih.gov/9403280,https://doi.org/10.1007/s002280050346,https://openalex.org/W1985212398,0
https://pubmed.ncbi.nlm.nih.gov/9403359,,https://openalex.org/W2441949812,0
https://pubmed.ncbi.nlm.nih.gov/9409334,https://doi.org/10.1212/wnl.49.6.1485,https://openalex.org/W2000762744,0
https://pubmed.ncbi.nlm.nih.gov/9431839,https://doi.org/10.1046/j.1365-2125.1997.t01-1-00632.x,https://openalex.org/W2059722737,0
https://pubmed.ncbi.nlm.nih.gov/9439085,https://doi.org/10.1046/j.1526-4610.1997.3710640.x,https://openalex.org/W2058460644,0
https://pubmed.ncbi.nlm.nih.gov/9453273,https://doi.org/10.1046/j.1468-2982.1997.1708849.x,https://openalex.org/W2066503431,0
https://pubmed.ncbi.nlm.nih.gov/9453276,https://doi.org/10.1046/j.1468-2982.1997.1708867.x,https://openalex.org/W2146767733,0
https://pubmed.ncbi.nlm.nih.gov/9474711,https://doi.org/10.1055/s-2008-1040944,https://openalex.org/W4250331970,0
https://pubmed.ncbi.nlm.nih.gov/9475817,https://doi.org/10.1345/aph.17204,https://openalex.org/W2113998403,0
https://pubmed.ncbi.nlm.nih.gov/9476036,https://doi.org/10.1007/s002280050367,https://openalex.org/W1983847562,0
https://pubmed.ncbi.nlm.nih.gov/9484515,,https://openalex.org/W2418642611,0
https://pubmed.ncbi.nlm.nih.gov/9505001,https://doi.org/10.1046/j.1526-4610.1998.3801035.x,https://openalex.org/W2010448526,0
https://pubmed.ncbi.nlm.nih.gov/9505883,https://doi.org/10.1136/gut.42.1.36,https://openalex.org/W2097369897,0
https://pubmed.ncbi.nlm.nih.gov/9514561,https://doi.org/10.1016/s0304-3959(97)00144-9,https://openalex.org/W1992942075,0
https://pubmed.ncbi.nlm.nih.gov/9533603,https://doi.org/10.1046/j.1468-2982.1998.1802085.x,https://openalex.org/W1981338350,0
https://pubmed.ncbi.nlm.nih.gov/9536565,,https://openalex.org/W197965089,0
https://pubmed.ncbi.nlm.nih.gov/9559030,,https://openalex.org/W2410519167,0
https://pubmed.ncbi.nlm.nih.gov/9563207,,https://openalex.org/W4290768748,0
https://pubmed.ncbi.nlm.nih.gov/9563208,https://doi.org/10.1046/j.1526-4610.1998.3803184.x,https://openalex.org/W1984136690,0
https://pubmed.ncbi.nlm.nih.gov/9563210,https://doi.org/10.1046/j.1526-4610.1998.3803197.x,https://openalex.org/W2060349718,0
https://pubmed.ncbi.nlm.nih.gov/9563211,https://doi.org/10.1046/j.1526-4610.1998.3803201.x,https://openalex.org/W2099236418,0
https://pubmed.ncbi.nlm.nih.gov/9588435,https://doi.org/10.1001/archinte.158.9.1013,https://openalex.org/W2165234480,0
https://pubmed.ncbi.nlm.nih.gov/9595865,https://doi.org/10.1046/j.1526-4610.1998.3804267.x,https://openalex.org/W2168197196,0
https://pubmed.ncbi.nlm.nih.gov/9595867,https://doi.org/10.1046/j.1526-4610.1998.3804281.x,https://openalex.org/W2001311112,0
https://pubmed.ncbi.nlm.nih.gov/9595871,https://doi.org/10.1046/j.1526-4610.1998.3804303.x,https://openalex.org/W2039554733,0
https://pubmed.ncbi.nlm.nih.gov/9596457,https://doi.org/10.1001/archfami.7.3.234,https://openalex.org/W2039720823,0
https://pubmed.ncbi.nlm.nih.gov/9601621,https://doi.org/10.1046/j.1468-2982.1998.1801027.x,https://openalex.org/W1978308018,0
https://pubmed.ncbi.nlm.nih.gov/9604136,https://doi.org/10.1017/s0317167100033758,https://openalex.org/W2411158325,0
https://pubmed.ncbi.nlm.nih.gov/9617601,https://doi.org/10.2165/00003495-199855060-00020,https://openalex.org/W1983903490,0
https://pubmed.ncbi.nlm.nih.gov/9630008,https://doi.org/10.1007/s002130050611,https://openalex.org/W2056215681,0
https://pubmed.ncbi.nlm.nih.gov/9630786,https://doi.org/10.1046/j.1526-4610.1998.3805349.x,https://openalex.org/W2088279794,0
https://pubmed.ncbi.nlm.nih.gov/9673801,https://doi.org/10.1046/j.1468-2982.1998.1805241-5.x,https://openalex.org/W2045935293,0
https://pubmed.ncbi.nlm.nih.gov/9673807,https://doi.org/10.1046/j.1468-2982.1998.1805273.x,https://openalex.org/W2164624662,0
https://pubmed.ncbi.nlm.nih.gov/9674831,https://doi.org/10.1212/wnl.51.1.307,https://openalex.org/W2051132048,0
https://pubmed.ncbi.nlm.nih.gov/9710039,https://doi.org/10.1212/wnl.51.2.581,https://openalex.org/W2133510891,0
https://pubmed.ncbi.nlm.nih.gov/9725543,https://doi.org/10.1002/j.1552-4604.1998.tb04807.x,https://openalex.org/W2055439642,0
https://pubmed.ncbi.nlm.nih.gov/9725544,https://doi.org/10.1002/j.1552-4604.1998.tb04808.x,https://openalex.org/W2119181598,0
https://pubmed.ncbi.nlm.nih.gov/9731928,https://doi.org/10.1016/s0895-4356(98)00052-3,https://openalex.org/W1708915049,0
https://pubmed.ncbi.nlm.nih.gov/9748025,https://doi.org/10.1212/wnl.51.3.773,https://openalex.org/W2122081700,0
https://pubmed.ncbi.nlm.nih.gov/9748059,https://doi.org/10.1212/wnl.51.3.908,https://openalex.org/W2084139115,0
https://pubmed.ncbi.nlm.nih.gov/9754503,https://doi.org/10.1111/j.1553-2712.1998.tb02819.x,https://openalex.org/W2423913433,1
https://pubmed.ncbi.nlm.nih.gov/9755356,https://doi.org/10.1016/s0006-3223(98)00161-9,https://openalex.org/W2052545597,0
https://pubmed.ncbi.nlm.nih.gov/9793699,https://doi.org/10.1046/j.1468-2982.1998.1807468.x,https://openalex.org/W1967660492,0
https://pubmed.ncbi.nlm.nih.gov/9793700,https://doi.org/10.1046/j.1468-2982.1998.1807476.x,https://openalex.org/W2172106360,0
https://pubmed.ncbi.nlm.nih.gov/9793701,https://doi.org/10.1046/j.1468-2982.1998.1807481.x,https://openalex.org/W2118457323,0
https://pubmed.ncbi.nlm.nih.gov/9793702,https://doi.org/10.1111/j.1468-2982.1998.1807487.x,https://openalex.org/W2112380209,0
https://pubmed.ncbi.nlm.nih.gov/9795022,https://doi.org/10.1016/s0928-0987(97)00073-0,https://openalex.org/W2083120125,0
https://pubmed.ncbi.nlm.nih.gov/9812772,https://doi.org/10.1007/bf02888296,https://openalex.org/W1988741278,0
https://pubmed.ncbi.nlm.nih.gov/9827245,https://doi.org/10.1046/j.1468-2982.1998.1808539.x,https://openalex.org/W1991022206,0
