pmid,doi,openalex_id,label_included
https://pubmed.ncbi.nlm.nih.gov/7509152,https://doi.org/10.1136/adc.70.1.54,https://openalex.org/W2067661029,0
https://pubmed.ncbi.nlm.nih.gov/7509380,https://doi.org/10.1200/jco.1994.12.2.241,https://openalex.org/W2268939434,0
https://pubmed.ncbi.nlm.nih.gov/7511475,https://doi.org/10.1007/bf00366899,https://openalex.org/W1971558882,0
https://pubmed.ncbi.nlm.nih.gov/7514506,https://doi.org/10.1007/bf03009831,https://openalex.org/W2074935840,0
https://pubmed.ncbi.nlm.nih.gov/7516101,,https://openalex.org/W2417086213,0
https://pubmed.ncbi.nlm.nih.gov/7517824,https://doi.org/10.2165/00003495-199400471-00006,https://openalex.org/W2059920390,0
https://pubmed.ncbi.nlm.nih.gov/7517826,https://doi.org/10.2165/00003495-199400471-00004,https://openalex.org/W2102869868,0
https://pubmed.ncbi.nlm.nih.gov/7521609,https://doi.org/10.1093/med/9780198745655.003.0029,https://openalex.org/W104179793,0
https://pubmed.ncbi.nlm.nih.gov/7521784,https://doi.org/10.1002/1097-0142(19940915)74:6<1808::aid-cncr2820740625>3.0.co;2-y,https://openalex.org/W2053144180,0
https://pubmed.ncbi.nlm.nih.gov/7522977,https://doi.org/10.1007/bf03015625,https://openalex.org/W1999385073,0
https://pubmed.ncbi.nlm.nih.gov/7525038,https://doi.org/10.1002/1097-0142(19941201)74:11<2949::aid-cncr2820741110>3.0.co;2-q,https://openalex.org/W1964319106,0
https://pubmed.ncbi.nlm.nih.gov/7525518,https://doi.org/10.1016/0360-3016(94)90327-1,https://openalex.org/W1978904158,0
https://pubmed.ncbi.nlm.nih.gov/7527324,https://doi.org/10.2165/00003495-199448020-00006,https://openalex.org/W2047480100,0
https://pubmed.ncbi.nlm.nih.gov/7528184,https://doi.org/10.1007/bf02943074,https://openalex.org/W2038886797,0
https://pubmed.ncbi.nlm.nih.gov/7535139,https://doi.org/10.1016/s1042-3680(18)30481-9,https://openalex.org/W2417411676,0
https://pubmed.ncbi.nlm.nih.gov/7535354,https://doi.org/10.1016/s0022-3476(95)70370-5,https://openalex.org/W2039291682,0
https://pubmed.ncbi.nlm.nih.gov/7538514,https://doi.org/10.1002/j.1552-4604.1995.tb04743.x,https://openalex.org/W2092641662,0
https://pubmed.ncbi.nlm.nih.gov/7539701,https://doi.org/10.1007/bf00365854,https://openalex.org/W1988201987,0
https://pubmed.ncbi.nlm.nih.gov/7540440,https://doi.org/10.1097/00002508-199503000-00008,https://openalex.org/W2319193388,0
https://pubmed.ncbi.nlm.nih.gov/7546255,https://doi.org/10.1016/0305-4179(95)00003-8,https://openalex.org/W2034961378,0
https://pubmed.ncbi.nlm.nih.gov/7549165,https://doi.org/10.1097/00002508-199506000-00004,https://openalex.org/W2332773683,0
https://pubmed.ncbi.nlm.nih.gov/7549167,https://doi.org/10.1097/00002508-199506000-00006,https://openalex.org/W1977130788,0
https://pubmed.ncbi.nlm.nih.gov/7549168,https://doi.org/10.1097/00002508-199506000-00007,https://openalex.org/W2027670207,0
https://pubmed.ncbi.nlm.nih.gov/7549169,https://doi.org/10.1097/00002508-199506000-00008,https://openalex.org/W2326587997,0
https://pubmed.ncbi.nlm.nih.gov/7549170,https://doi.org/10.1097/00002508-199506000-00009,https://openalex.org/W1982780354,0
https://pubmed.ncbi.nlm.nih.gov/7549171,https://doi.org/10.1097/00002508-199506000-00010,https://openalex.org/W160838123,0
https://pubmed.ncbi.nlm.nih.gov/7560246,https://doi.org/10.1002/j.1552-4604.1995.tb04106.x,https://openalex.org/W2009750656,0
https://pubmed.ncbi.nlm.nih.gov/7567716,https://doi.org/10.1080/00325481.1995.11946061,https://openalex.org/W197091640,0
https://pubmed.ncbi.nlm.nih.gov/7570132,,https://openalex.org/W2410549340,0
https://pubmed.ncbi.nlm.nih.gov/7570325,https://doi.org/10.1016/s0039-6060(05)80038-8,https://openalex.org/W2077107875,0
https://pubmed.ncbi.nlm.nih.gov/7571027,https://doi.org/10.1177/030089169508100308,https://openalex.org/W30146173,0
https://pubmed.ncbi.nlm.nih.gov/7572013,https://doi.org/10.1111/j.1399-6576.1995.tb04140.x,https://openalex.org/W2155407322,0
https://pubmed.ncbi.nlm.nih.gov/7574070,https://doi.org/10.1097/00000542-199510000-00030,https://openalex.org/W2409279951,0
https://pubmed.ncbi.nlm.nih.gov/7577278,https://doi.org/10.1093/bja/75.5.548,https://openalex.org/W2098118083,0
https://pubmed.ncbi.nlm.nih.gov/7577279,https://doi.org/10.1093/bja/75.5.552,https://openalex.org/W2078229485,0
https://pubmed.ncbi.nlm.nih.gov/7577297,https://doi.org/10.1093/bja/75.5.642,https://openalex.org/W2157127218,0
https://pubmed.ncbi.nlm.nih.gov/7577778,,https://openalex.org/W141847279,0
https://pubmed.ncbi.nlm.nih.gov/7577779,,https://openalex.org/W51384757,0
https://pubmed.ncbi.nlm.nih.gov/7583900,,https://openalex.org/W2408191678,0
https://pubmed.ncbi.nlm.nih.gov/7588085,https://doi.org/10.2165/00003495-199550010-00010,https://openalex.org/W2063237656,0
https://pubmed.ncbi.nlm.nih.gov/7594383,https://doi.org/10.1016/0736-4679(95)80023-9,https://openalex.org/W2075362224,0
https://pubmed.ncbi.nlm.nih.gov/7598419,,https://openalex.org/W2122769422,0
https://pubmed.ncbi.nlm.nih.gov/7599546,,https://openalex.org/W2413065605,0
https://pubmed.ncbi.nlm.nih.gov/7600549,https://doi.org/10.1097/00002820-199506000-00002,https://openalex.org/W2082678607,0
https://pubmed.ncbi.nlm.nih.gov/7606031,https://doi.org/10.1097/00001813-199504003-00003,https://openalex.org/W2054983011,0
https://pubmed.ncbi.nlm.nih.gov/7606034,https://doi.org/10.1097/00001813-199504003-00006,https://openalex.org/W2068339274,0
https://pubmed.ncbi.nlm.nih.gov/7606037,https://doi.org/10.1097/00001813-199504003-00008,https://openalex.org/W1992523207,0
https://pubmed.ncbi.nlm.nih.gov/7606038,https://doi.org/10.1097/00001813-199504003-00009,https://openalex.org/W2077676557,0
https://pubmed.ncbi.nlm.nih.gov/7627917,https://doi.org/10.1017/s0317167100040233,https://openalex.org/W85123186,0
https://pubmed.ncbi.nlm.nih.gov/7638994,https://doi.org/10.1007/bf00299166,https://openalex.org/W2043044334,0
https://pubmed.ncbi.nlm.nih.gov/7641723,,https://openalex.org/W2401620802,0
https://pubmed.ncbi.nlm.nih.gov/7644238,https://doi.org/10.1016/0304-3959(94)00166-c,https://openalex.org/W2069148057,0
https://pubmed.ncbi.nlm.nih.gov/7649468,https://doi.org/10.1016/0163-8343(95)00027-o,https://openalex.org/W1996947367,0
https://pubmed.ncbi.nlm.nih.gov/7650230,https://doi.org/10.1002/j.1552-4604.1995.tb04080.x,https://openalex.org/W1982601234,0
https://pubmed.ncbi.nlm.nih.gov/7651250,https://doi.org/10.5694/j.1326-5377.1995.tb124518.x,https://openalex.org/W2395761679,0
https://pubmed.ncbi.nlm.nih.gov/7659429,https://doi.org/10.1016/0304-3959(94)00168-e,https://openalex.org/W2018571419,0
https://pubmed.ncbi.nlm.nih.gov/7669460,https://doi.org/10.1093/bja/75.1.15,https://openalex.org/W2123764652,0
https://pubmed.ncbi.nlm.nih.gov/7669461,https://doi.org/10.1093/bja/75.1.19,https://openalex.org/W2168686024,0
https://pubmed.ncbi.nlm.nih.gov/7669462,https://doi.org/10.1093/bja/75.1.23,https://openalex.org/W2119170695,0
https://pubmed.ncbi.nlm.nih.gov/7673770,https://doi.org/10.1016/0885-3924(95)90924-c,https://openalex.org/W2093371287,0
https://pubmed.ncbi.nlm.nih.gov/7696728,https://doi.org/10.1177/106002809402801207,https://openalex.org/W2124474534,0
https://pubmed.ncbi.nlm.nih.gov/7701459,https://doi.org/10.1136/thx.50.2.181,https://openalex.org/W2071842907,0
https://pubmed.ncbi.nlm.nih.gov/7702062,https://doi.org/10.1016/0272-6386(95)90135-3,https://openalex.org/W2150122522,0
https://pubmed.ncbi.nlm.nih.gov/7703994,https://doi.org/10.1089/end.1994.8.419,https://openalex.org/W2002242579,0
https://pubmed.ncbi.nlm.nih.gov/7709266,https://doi.org/10.1097/00007632-199501000-00001,https://openalex.org/W1984234160,0
https://pubmed.ncbi.nlm.nih.gov/7709644,,https://openalex.org/W2436484982,0
https://pubmed.ncbi.nlm.nih.gov/7715937,https://doi.org/10.1016/0304-3959(94)00186-i,https://openalex.org/W2022206463,0
https://pubmed.ncbi.nlm.nih.gov/7718981,https://doi.org/10.2169/internalmedicine.34.51,https://openalex.org/W2009161981,0
https://pubmed.ncbi.nlm.nih.gov/7725270,,https://openalex.org/W2404921600,0
https://pubmed.ncbi.nlm.nih.gov/7725714,,https://openalex.org/W141779680,0
https://pubmed.ncbi.nlm.nih.gov/7773021,,https://openalex.org/W245863511,0
https://pubmed.ncbi.nlm.nih.gov/7777878,https://doi.org/10.1097/00007611-199506000-00006,https://openalex.org/W1570118489,0
https://pubmed.ncbi.nlm.nih.gov/7777897,https://doi.org/10.1097/00007611-199506000-00025,https://openalex.org/W165792360,0
https://pubmed.ncbi.nlm.nih.gov/7782853,https://doi.org/10.3171/jns.1995.83.1.0072,https://openalex.org/W2137191478,0
https://pubmed.ncbi.nlm.nih.gov/7784106,https://doi.org/10.1016/0304-3959(94)00118-x,https://openalex.org/W2027964258,0
https://pubmed.ncbi.nlm.nih.gov/7784107,https://doi.org/10.1016/0304-3959(94)00139-6,https://openalex.org/W1968936107,0
https://pubmed.ncbi.nlm.nih.gov/7802313,,https://openalex.org/W2461252666,0
https://pubmed.ncbi.nlm.nih.gov/7802322,,https://openalex.org/W2414024966,0
https://pubmed.ncbi.nlm.nih.gov/7805941,,https://openalex.org/W2410015301,0
https://pubmed.ncbi.nlm.nih.gov/7809761,https://doi.org/10.1097/00007632-199410000-00022,https://openalex.org/W2055903163,0
https://pubmed.ncbi.nlm.nih.gov/7813214,,https://openalex.org/W2439721110,0
https://pubmed.ncbi.nlm.nih.gov/7824099,https://doi.org/10.1212/wnl.45.1.11,https://openalex.org/W2124189207,0
https://pubmed.ncbi.nlm.nih.gov/7832313,https://doi.org/10.1097/00000542-199501000-00035,https://openalex.org/W2070404687,0
https://pubmed.ncbi.nlm.nih.gov/7854795,https://doi.org/10.1016/0304-3959(94)90059-0,https://openalex.org/W1983610904,0
https://pubmed.ncbi.nlm.nih.gov/7859960,https://doi.org/10.1016/s0016-5107(94)70105-9,https://openalex.org/W2104269561,0
https://pubmed.ncbi.nlm.nih.gov/7876491,https://doi.org/10.1016/0363-5023(94)90092-2,https://openalex.org/W2158849522,0
https://pubmed.ncbi.nlm.nih.gov/7879706,https://doi.org/10.1007/bf01983487,https://openalex.org/W2090059745,0
https://pubmed.ncbi.nlm.nih.gov/7884435,https://doi.org/10.1200/jco.1995.13.3.748,https://openalex.org/W1805330568,0
https://pubmed.ncbi.nlm.nih.gov/7888292,https://doi.org/10.1111/j.1365-2125.1994.tb04395.x,https://openalex.org/W2071414619,0
https://pubmed.ncbi.nlm.nih.gov/7892017,https://doi.org/10.1016/0304-3959(94)90072-8,https://openalex.org/W2025371839,0
https://pubmed.ncbi.nlm.nih.gov/7892030,https://doi.org/10.1016/0304-3959(94)90085-x,https://openalex.org/W2056846130,0
https://pubmed.ncbi.nlm.nih.gov/7894279,,https://openalex.org/W2172433525,0
https://pubmed.ncbi.nlm.nih.gov/7894286,,https://openalex.org/W707191,0
https://pubmed.ncbi.nlm.nih.gov/7897521,https://doi.org/10.3171/jns.1995.82.4.0595,https://openalex.org/W1981468043,0
https://pubmed.ncbi.nlm.nih.gov/7903677,https://doi.org/10.1097/01376517-199310000-00008,https://openalex.org/W2324348140,0
https://pubmed.ncbi.nlm.nih.gov/7903843,https://doi.org/10.2214/ajr.161.5.7903843,https://openalex.org/W1997776313,0
https://pubmed.ncbi.nlm.nih.gov/7904174,https://doi.org/10.1093/bja/71.6.779,https://openalex.org/W2020503800,0
https://pubmed.ncbi.nlm.nih.gov/7905216,,https://openalex.org/W1519119,0
https://pubmed.ncbi.nlm.nih.gov/7909601,https://doi.org/10.1136/pgmj.70.820.138,https://openalex.org/W1981952748,0
https://pubmed.ncbi.nlm.nih.gov/7910424,,https://openalex.org/W2413873365,0
https://pubmed.ncbi.nlm.nih.gov/7910792,,https://openalex.org/W2338120581,0
https://pubmed.ncbi.nlm.nih.gov/7914167,,https://openalex.org/W2339816410,0
https://pubmed.ncbi.nlm.nih.gov/7914375,,https://openalex.org/W2413112698,0
https://pubmed.ncbi.nlm.nih.gov/7914737,https://doi.org/10.1016/0952-8180(94)90060-4,https://openalex.org/W2083120825,0
https://pubmed.ncbi.nlm.nih.gov/7915672,https://doi.org/10.1055/s-2007-1008968,https://openalex.org/W1978794173,0
https://pubmed.ncbi.nlm.nih.gov/7916546,https://doi.org/10.1097/00000542-199409000-00004,https://openalex.org/W2041295613,0
https://pubmed.ncbi.nlm.nih.gov/7935235,,https://openalex.org/W2419028626,0
https://pubmed.ncbi.nlm.nih.gov/7936730,https://doi.org/10.1097/00006416-199405000-00011,https://openalex.org/W2052807863,0
https://pubmed.ncbi.nlm.nih.gov/7939279,,https://openalex.org/W2416358993,0
https://pubmed.ncbi.nlm.nih.gov/7939282,,https://openalex.org/W2403687585,0
https://pubmed.ncbi.nlm.nih.gov/7939283,,https://openalex.org/W2469242207,0
https://pubmed.ncbi.nlm.nih.gov/7943702,https://doi.org/10.1111/j.1365-2044.1994.tb04403.x,https://openalex.org/W2051585860,0
https://pubmed.ncbi.nlm.nih.gov/7945829,https://doi.org/10.1016/0305-4179(94)90068-x,https://openalex.org/W2014396776,0
https://pubmed.ncbi.nlm.nih.gov/7947421,,https://openalex.org/W2400086871,0
https://pubmed.ncbi.nlm.nih.gov/7956382,https://doi.org/10.1378/chest.106.5.1343,https://openalex.org/W2099411394,0
https://pubmed.ncbi.nlm.nih.gov/7958380,https://doi.org/10.1177/030006059402200402,https://openalex.org/W2181062379,0
https://pubmed.ncbi.nlm.nih.gov/7976145,https://doi.org/10.1111/j.1399-6576.1994.tb03951.x,https://openalex.org/W2022299018,0
https://pubmed.ncbi.nlm.nih.gov/7978003,https://doi.org/10.1016/s0002-9610(05)80129-1,https://openalex.org/W1996439324,0
https://pubmed.ncbi.nlm.nih.gov/7978179,https://doi.org/10.1007/s001010050091,https://openalex.org/W314973491,0
https://pubmed.ncbi.nlm.nih.gov/7978671,,https://openalex.org/W52877007,0
https://pubmed.ncbi.nlm.nih.gov/7992931,https://doi.org/10.1097/00000542-199412000-00038,https://openalex.org/W2152376333,0
https://pubmed.ncbi.nlm.nih.gov/7999504,https://doi.org/10.1093/bja/73.4.552,https://openalex.org/W1976064488,0
https://pubmed.ncbi.nlm.nih.gov/8009339,https://doi.org/10.1097/00007632-199403001-00013,https://openalex.org/W2085809374,0
https://pubmed.ncbi.nlm.nih.gov/8015060,https://doi.org/10.1016/s0022-5347(17)32728-3,https://openalex.org/W2417585688,0
https://pubmed.ncbi.nlm.nih.gov/8018403,https://doi.org/10.1016/0959-8049(94)90420-0,https://openalex.org/W2155865477,0
https://pubmed.ncbi.nlm.nih.gov/8022621,https://doi.org/10.1016/0304-3959(94)90166-x,https://openalex.org/W1989723816,0
https://pubmed.ncbi.nlm.nih.gov/8026944,https://doi.org/10.1111/j.1526-4610.1994.hed3405268.x,https://openalex.org/W2010077626,0
https://pubmed.ncbi.nlm.nih.gov/8041685,https://doi.org/10.1080/00325481.1994.11945883,https://openalex.org/W69609074,0
https://pubmed.ncbi.nlm.nih.gov/8046193,https://doi.org/10.1111/j.1532-5415.1994.tb06555.x,https://openalex.org/W2015771000,0
https://pubmed.ncbi.nlm.nih.gov/8048773,https://doi.org/10.1007/s001010050071,https://openalex.org/W2423765521,0
https://pubmed.ncbi.nlm.nih.gov/8070745,,https://openalex.org/W2413338051,0
https://pubmed.ncbi.nlm.nih.gov/8075466,https://doi.org/10.1097/00002508-199406000-00007,https://openalex.org/W2400201252,0
https://pubmed.ncbi.nlm.nih.gov/8077118,https://doi.org/10.7556/jaoa.1994.94.6.487,https://openalex.org/W73955834,0
https://pubmed.ncbi.nlm.nih.gov/8086015,https://doi.org/10.1016/s0749-8063(05)80106-9,https://openalex.org/W2081387497,0
https://pubmed.ncbi.nlm.nih.gov/8088198,,https://openalex.org/W90878526,0
https://pubmed.ncbi.nlm.nih.gov/8090511,https://doi.org/10.1016/0304-3959(94)90218-6,https://openalex.org/W2005286314,0
https://pubmed.ncbi.nlm.nih.gov/8091514,https://doi.org/10.1016/0165-6147(94)90147-3,https://openalex.org/W2136885970,0
https://pubmed.ncbi.nlm.nih.gov/8107739,https://doi.org/10.1056/nejm199403173301101,https://openalex.org/W2338826424,0
https://pubmed.ncbi.nlm.nih.gov/8110639,,https://openalex.org/W2340258831,0
https://pubmed.ncbi.nlm.nih.gov/8111982,,https://openalex.org/W2420075779,0
https://pubmed.ncbi.nlm.nih.gov/8117641,https://doi.org/10.3928/1081-597x-19931101-06,https://openalex.org/W2412974663,0
https://pubmed.ncbi.nlm.nih.gov/8121746,https://doi.org/10.1542/peds.93.2.310,https://openalex.org/W1840947728,0
https://pubmed.ncbi.nlm.nih.gov/8132434,https://doi.org/10.1111/j.1526-4610.1994.hed3401001.x,https://openalex.org/W1970307323,0
https://pubmed.ncbi.nlm.nih.gov/8150402,,https://openalex.org/W2290688841,0
https://pubmed.ncbi.nlm.nih.gov/8153780,https://doi.org/10.1097/00007611-199404000-00016,https://openalex.org/W1601484285,0
https://pubmed.ncbi.nlm.nih.gov/8153781,https://doi.org/10.1097/00007611-199404000-00017,https://openalex.org/W1514232559,0
https://pubmed.ncbi.nlm.nih.gov/8156242,https://doi.org/10.1007/bf00366051,https://openalex.org/W2404596688,0
https://pubmed.ncbi.nlm.nih.gov/8159602,https://doi.org/10.1002/j.1875-9114.1994.tb02789.x,https://openalex.org/W1586269220,0
https://pubmed.ncbi.nlm.nih.gov/8160486,,https://openalex.org/W2413916489,0
https://pubmed.ncbi.nlm.nih.gov/8170183,https://doi.org/10.1016/s0025-6196(12)62225-3,https://openalex.org/W2059932784,0
https://pubmed.ncbi.nlm.nih.gov/8172044,,https://openalex.org/W1585363,0
https://pubmed.ncbi.nlm.nih.gov/8185043,https://doi.org/10.1016/0002-9610(94)90252-6,https://openalex.org/W2090374959,0
https://pubmed.ncbi.nlm.nih.gov/8197031,,https://openalex.org/W1933434221,0
https://pubmed.ncbi.nlm.nih.gov/8251294,https://doi.org/10.1093/bja/71.5.752,https://openalex.org/W2082945500,0
https://pubmed.ncbi.nlm.nih.gov/8263753,,https://openalex.org/W91323666,0
https://pubmed.ncbi.nlm.nih.gov/8269439,,https://openalex.org/W36964479,0
https://pubmed.ncbi.nlm.nih.gov/8278202,https://doi.org/10.1016/0304-3959(93)90182-o,https://openalex.org/W2006906967,0
https://pubmed.ncbi.nlm.nih.gov/8280545,https://doi.org/10.1093/bja/71.6.814,https://openalex.org/W1967126929,0
https://pubmed.ncbi.nlm.nih.gov/8287198,https://doi.org/10.1177/026921639300700107,https://openalex.org/W2126089466,0
https://pubmed.ncbi.nlm.nih.gov/8295807,https://doi.org/10.1016/s0031-3955(16)38709-0,https://openalex.org/W2412350051,0
https://pubmed.ncbi.nlm.nih.gov/8304606,https://doi.org/10.1016/s0196-0644(94)70038-9,https://openalex.org/W2129165537,0
https://pubmed.ncbi.nlm.nih.gov/8519714,,https://openalex.org/W2413194628,0
https://pubmed.ncbi.nlm.nih.gov/8519715,,https://openalex.org/W12226006,0
https://pubmed.ncbi.nlm.nih.gov/8519716,,https://openalex.org/W104419892,0
https://pubmed.ncbi.nlm.nih.gov/8519719,,https://openalex.org/W121252950,0
https://pubmed.ncbi.nlm.nih.gov/8519720,,https://openalex.org/W2405926287,0
https://pubmed.ncbi.nlm.nih.gov/8519722,,https://openalex.org/W158694839,0
https://pubmed.ncbi.nlm.nih.gov/8522573,,https://openalex.org/W52082871,0
https://pubmed.ncbi.nlm.nih.gov/8526959,,https://openalex.org/W2400431537,0
https://pubmed.ncbi.nlm.nih.gov/8528924,,https://openalex.org/W2394584604,0
https://pubmed.ncbi.nlm.nih.gov/8532850,https://doi.org/10.1016/0301-0082(95)00011-j,https://openalex.org/W2049498531,0
https://pubmed.ncbi.nlm.nih.gov/8534463,https://doi.org/10.1016/0952-8180(95)00056-n,https://openalex.org/W2131415019,0
https://pubmed.ncbi.nlm.nih.gov/8534465,https://doi.org/10.1016/0952-8180(95)00058-p,https://openalex.org/W2045841534,0
https://pubmed.ncbi.nlm.nih.gov/8535045,,https://openalex.org/W2398670379,0
https://pubmed.ncbi.nlm.nih.gov/8535947,https://doi.org/10.1093/ajhp/52.19.2125,https://openalex.org/W2317740578,0
https://pubmed.ncbi.nlm.nih.gov/8542854,,https://openalex.org/W2406415266,0
https://pubmed.ncbi.nlm.nih.gov/8542859,,https://openalex.org/W117411119,0
https://pubmed.ncbi.nlm.nih.gov/8542861,,https://openalex.org/W82895705,0
https://pubmed.ncbi.nlm.nih.gov/8544547,https://doi.org/10.1016/s0140-6736(96)90339-6,https://openalex.org/W1991565511,1
https://pubmed.ncbi.nlm.nih.gov/8545138,https://doi.org/10.1016/0304-3959(94)00257-f,https://openalex.org/W2074462228,0
https://pubmed.ncbi.nlm.nih.gov/8545140,https://doi.org/10.1016/0304-3959(94)00264-f,https://openalex.org/W1995199228,0
https://pubmed.ncbi.nlm.nih.gov/8545142,https://doi.org/10.1016/0304-3959(94)00262-d,https://openalex.org/W2091329435,1
https://pubmed.ncbi.nlm.nih.gov/8546282,https://doi.org/10.1111/j.1365-2044.1995.tb05946.x,https://openalex.org/W1990920846,0
https://pubmed.ncbi.nlm.nih.gov/8550304,https://doi.org/10.1016/0020-7489(95)00005-i,https://openalex.org/W2079257041,0
https://pubmed.ncbi.nlm.nih.gov/8554670,https://doi.org/10.1016/0887-8994(95)00190-q,https://openalex.org/W2126051453,0
https://pubmed.ncbi.nlm.nih.gov/8562292,https://doi.org/10.1111/j.1365-2125.1995.tb05766.x,https://openalex.org/W1610984371,0
https://pubmed.ncbi.nlm.nih.gov/8562297,,https://openalex.org/W1647080900,0
https://pubmed.ncbi.nlm.nih.gov/8564997,,https://openalex.org/W2202617492,0
https://pubmed.ncbi.nlm.nih.gov/8569133,https://doi.org/10.1055/s-2008-1046561,https://openalex.org/W2062596978,0
https://pubmed.ncbi.nlm.nih.gov/8570431,https://doi.org/10.1002/j.1875-9114.1995.tb02868.x,https://openalex.org/W2118400903,0
https://pubmed.ncbi.nlm.nih.gov/8572340,https://doi.org/10.1097/00000542-199601000-00004,https://openalex.org/W1970961086,0
https://pubmed.ncbi.nlm.nih.gov/8573956,https://doi.org/10.1177/106002809502901109,https://openalex.org/W159420981,0
https://pubmed.ncbi.nlm.nih.gov/8576660,,https://openalex.org/W2416430942,0
https://pubmed.ncbi.nlm.nih.gov/8576671,,https://openalex.org/W238724970,0
https://pubmed.ncbi.nlm.nih.gov/8583779,https://doi.org/10.1097/00005344-199509000-00007,https://openalex.org/W2138532409,0
https://pubmed.ncbi.nlm.nih.gov/8584148,https://doi.org/10.1227/00006123-199512000-00007,https://openalex.org/W2063245542,0
https://pubmed.ncbi.nlm.nih.gov/8584194,,https://openalex.org/W2409966105,0
https://pubmed.ncbi.nlm.nih.gov/8585252,,https://openalex.org/W128725395,0
https://pubmed.ncbi.nlm.nih.gov/8590247,https://doi.org/10.1093/ajhp/52.22.2597,https://openalex.org/W2418408891,0
https://pubmed.ncbi.nlm.nih.gov/8590509,https://doi.org/10.1007/bf03011070,https://openalex.org/W2063076548,0
https://pubmed.ncbi.nlm.nih.gov/8592233,https://doi.org/10.3171/jns.1996.84.2.0272,https://openalex.org/W1582607439,0
https://pubmed.ncbi.nlm.nih.gov/8595682,https://doi.org/10.1007/bf03015093,https://openalex.org/W2055792792,0
https://pubmed.ncbi.nlm.nih.gov/8602664,https://doi.org/10.1097/00000542-199602000-00011,https://openalex.org/W2057837118,0
https://pubmed.ncbi.nlm.nih.gov/8604435,https://doi.org/10.1016/0163-7258(95)02003-9,https://openalex.org/W2061772323,0
https://pubmed.ncbi.nlm.nih.gov/8604459,https://doi.org/10.1097/00007611-199603000-00007,https://openalex.org/W1578557492,0
https://pubmed.ncbi.nlm.nih.gov/8607299,https://doi.org/10.1111/j.1399-6576.1995.tb04219.x,https://openalex.org/W2133134726,0
https://pubmed.ncbi.nlm.nih.gov/8610220,https://doi.org/10.3109/03009749509095181,https://openalex.org/W2136571643,0
https://pubmed.ncbi.nlm.nih.gov/8614885,https://doi.org/10.1097/00007611-199604000-00014,https://openalex.org/W17386344,0
https://pubmed.ncbi.nlm.nih.gov/8615729,https://doi.org/10.1001/archsurg.1996.01430160075016,https://openalex.org/W2049145301,0
https://pubmed.ncbi.nlm.nih.gov/8623995,https://doi.org/10.1097/00000542-199605000-00003,https://openalex.org/W2142913487,0
https://pubmed.ncbi.nlm.nih.gov/8625340,https://doi.org/10.1016/s0305-7372(96)90076-6,https://openalex.org/W2020246704,0
https://pubmed.ncbi.nlm.nih.gov/8628027,https://doi.org/10.4065/71.5.472,https://openalex.org/W2163187662,0
https://pubmed.ncbi.nlm.nih.gov/8628581,https://doi.org/10.1016/0304-3959(95)00029-r,https://openalex.org/W2057650108,0
https://pubmed.ncbi.nlm.nih.gov/8628593,https://doi.org/10.1016/0304-3959(95)00084-6,https://openalex.org/W2049387423,0
https://pubmed.ncbi.nlm.nih.gov/8639197,https://doi.org/10.1016/s0735-6757(96)90171-0,https://openalex.org/W1988079965,0
https://pubmed.ncbi.nlm.nih.gov/8639213,https://doi.org/10.1016/s0735-6757(96)90187-4,https://openalex.org/W2041292806,0
https://pubmed.ncbi.nlm.nih.gov/8644584,https://doi.org/10.1016/s0002-8703(96)90079-4,https://openalex.org/W2013826880,0
https://pubmed.ncbi.nlm.nih.gov/8651535,,https://openalex.org/W2417434676,0
https://pubmed.ncbi.nlm.nih.gov/8652316,https://doi.org/10.1093/bja/76.4.484,https://openalex.org/W2096007971,0
https://pubmed.ncbi.nlm.nih.gov/8653161,https://doi.org/10.4037/ajcc1996.5.2.102,https://openalex.org/W1958775367,0
https://pubmed.ncbi.nlm.nih.gov/8664090,https://doi.org/10.1038/sj.bdj.4809081,https://openalex.org/W2020967003,0
https://pubmed.ncbi.nlm.nih.gov/8665549,https://doi.org/10.1097/00002826-199508000-00008,https://openalex.org/W2009672632,0
https://pubmed.ncbi.nlm.nih.gov/8665876,,https://openalex.org/W69405944,0
https://pubmed.ncbi.nlm.nih.gov/8665883,,https://openalex.org/W2265003312,0
https://pubmed.ncbi.nlm.nih.gov/8666530,https://doi.org/10.1046/j.1526-4610.1996.3601014.x,https://openalex.org/W2029418712,0
https://pubmed.ncbi.nlm.nih.gov/8667132,https://doi.org/10.1902/jop.1996.67.2.125,https://openalex.org/W2102503097,0
https://pubmed.ncbi.nlm.nih.gov/8669216,,https://openalex.org/W121646383,0
https://pubmed.ncbi.nlm.nih.gov/8669223,,https://openalex.org/W2400185926,0
https://pubmed.ncbi.nlm.nih.gov/8677660,,https://openalex.org/W2399128195,0
https://pubmed.ncbi.nlm.nih.gov/8678265,https://doi.org/10.1007/s001010050209,https://openalex.org/W2004131162,0
https://pubmed.ncbi.nlm.nih.gov/8678284,https://doi.org/10.1007/s001010050245,https://openalex.org/W2017683582,0
https://pubmed.ncbi.nlm.nih.gov/8679024,https://doi.org/10.1016/0749-8063(95)90105-1,https://openalex.org/W2021321878,0
https://pubmed.ncbi.nlm.nih.gov/8679356,https://doi.org/10.1093/bja/76.6.816,https://openalex.org/W2164296440,0
https://pubmed.ncbi.nlm.nih.gov/8679762,,https://openalex.org/W2420381381,0
https://pubmed.ncbi.nlm.nih.gov/8685854,,https://openalex.org/W2407001692,0
