pmid,doi,openalex_id,label_included
https://pubmed.ncbi.nlm.nih.gov/11925294,https://doi.org/10.1176/appi.ajp.159.4.567,https://openalex.org/W2100219462,0
https://pubmed.ncbi.nlm.nih.gov/11926934,https://doi.org/10.1001/archpsyc.59.4.337,https://openalex.org/W2079567719,0
https://pubmed.ncbi.nlm.nih.gov/11927174,https://doi.org/10.1016/s0893-133x(01)00365-7,https://openalex.org/W1969071740,0
https://pubmed.ncbi.nlm.nih.gov/11927178,https://doi.org/10.1016/s0893-133x(01)00387-6,https://openalex.org/W1972519173,0
https://pubmed.ncbi.nlm.nih.gov/11948436,https://doi.org/10.1055/s-2002-24644,https://openalex.org/W2082919302,0
https://pubmed.ncbi.nlm.nih.gov/11949778,https://doi.org/10.1177/026988110201600113,https://openalex.org/W1970298334,0
https://pubmed.ncbi.nlm.nih.gov/11955973,https://doi.org/10.1016/s0920-9964(01)00276-6,https://openalex.org/W1999083336,0
https://pubmed.ncbi.nlm.nih.gov/11958362,https://doi.org/10.1023/a:1014674018039,https://openalex.org/W2028343784,0
https://pubmed.ncbi.nlm.nih.gov/11973119,https://doi.org/10.1016/s0924-9338(02)00635-1,https://openalex.org/W1984683806,0
https://pubmed.ncbi.nlm.nih.gov/11973120,https://doi.org/10.1016/s0924-9338(02)00636-3,https://openalex.org/W2005786332,0
https://pubmed.ncbi.nlm.nih.gov/11978164,https://doi.org/10.1345/aph.1a053,https://openalex.org/W2129997607,0
https://pubmed.ncbi.nlm.nih.gov/11982448,https://doi.org/10.1001/archpsyc.59.5.441,https://openalex.org/W2027198501,0
https://pubmed.ncbi.nlm.nih.gov/11986138,https://doi.org/10.1176/appi.ajp.159.5.829,https://openalex.org/W2104234403,0
https://pubmed.ncbi.nlm.nih.gov/11994888,https://doi.org/10.1002/gps.599,https://openalex.org/W2058864393,0
https://pubmed.ncbi.nlm.nih.gov/12000209,https://doi.org/10.4088/jcp.v63n0412,https://openalex.org/W2054864170,0
https://pubmed.ncbi.nlm.nih.gov/12006892,https://doi.org/10.1097/00004714-200206000-00002,https://openalex.org/W2323568110,1
https://pubmed.ncbi.nlm.nih.gov/12006893,https://doi.org/10.1097/00004714-200206000-00003,https://openalex.org/W1975087639,0
https://pubmed.ncbi.nlm.nih.gov/12007591,https://doi.org/10.1016/s0165-1781(02)00028-8,https://openalex.org/W1987324111,1
https://pubmed.ncbi.nlm.nih.gov/12019665,https://doi.org/10.4088/jcp.v63n0506,https://openalex.org/W2009394319,0
https://pubmed.ncbi.nlm.nih.gov/12019667,https://doi.org/10.4088/jcp.v63n0508,https://openalex.org/W2032769473,0
https://pubmed.ncbi.nlm.nih.gov/12019668,https://doi.org/10.4088/jcp.v63n0509,https://openalex.org/W1987040047,0
https://pubmed.ncbi.nlm.nih.gov/12027048,https://doi.org/10.1017/s0033291799002639,https://openalex.org/W2065518271,0
https://pubmed.ncbi.nlm.nih.gov/12034344,https://doi.org/10.1016/s0024-3205(02)01646-6,https://openalex.org/W141472387,0
https://pubmed.ncbi.nlm.nih.gov/12042191,https://doi.org/10.1176/appi.ajp.159.6.1011,https://openalex.org/W2145776998,1
https://pubmed.ncbi.nlm.nih.gov/12042192,https://doi.org/10.1176/appi.ajp.159.6.1018,https://openalex.org/W2149805979,1
https://pubmed.ncbi.nlm.nih.gov/12042193,https://doi.org/10.1176/appi.ajp.159.6.1029,https://openalex.org/W2171149822,0
https://pubmed.ncbi.nlm.nih.gov/12042201,https://doi.org/10.1176/appi.ajp.159.6.1058,https://openalex.org/W2052699080,0
https://pubmed.ncbi.nlm.nih.gov/12044209,https://doi.org/10.1001/archpsyc.59.6.571,https://openalex.org/W2062568740,0
https://pubmed.ncbi.nlm.nih.gov/12045315,https://doi.org/10.1176/appi.ps.53.6.755,https://openalex.org/W2100435960,0
https://pubmed.ncbi.nlm.nih.gov/12046640,https://doi.org/10.1023/a:1015276028425,https://openalex.org/W1966631647,0
https://pubmed.ncbi.nlm.nih.gov/12046641,https://doi.org/10.1023/a:1015228112495,https://openalex.org/W2136957299,0
https://pubmed.ncbi.nlm.nih.gov/12047021,https://doi.org/10.1093/oxfordjournals.schbul.a006925,https://openalex.org/W2134399699,0
https://pubmed.ncbi.nlm.nih.gov/12047024,https://doi.org/10.1093/oxfordjournals.schbul.a006928,https://openalex.org/W2128825342,0
https://pubmed.ncbi.nlm.nih.gov/12062881,https://doi.org/10.1016/s0006-3223(02)01370-7,https://openalex.org/W2052302319,1
https://pubmed.ncbi.nlm.nih.gov/12075948,https://doi.org/10.1016/s0149-2918(02)85154-2,https://openalex.org/W2011147885,0
https://pubmed.ncbi.nlm.nih.gov/12079730,https://doi.org/10.1016/s0006-3223(02)01339-2,https://openalex.org/W2030465413,0
https://pubmed.ncbi.nlm.nih.gov/12084413,https://doi.org/10.1016/s0920-9964(01)00212-2,https://openalex.org/W2000978410,1
https://pubmed.ncbi.nlm.nih.gov/12084415,https://doi.org/10.1016/s0920-9964(01)00220-1,https://openalex.org/W1998652545,0
https://pubmed.ncbi.nlm.nih.gov/12088164,https://doi.org/10.4088/jcp.v63n0609,https://openalex.org/W2005567237,1
https://pubmed.ncbi.nlm.nih.gov/12090443,,https://openalex.org/W51529496,0
https://pubmed.ncbi.nlm.nih.gov/12091192,https://doi.org/10.1176/appi.ajp.159.7.1146,https://openalex.org/W2128746746,0
https://pubmed.ncbi.nlm.nih.gov/12091788,,https://openalex.org/W2237106258,0
https://pubmed.ncbi.nlm.nih.gov/12093603,https://doi.org/10.1016/s0893-133x(02)00314-7,https://openalex.org/W2080603592,0
https://pubmed.ncbi.nlm.nih.gov/12095076,https://doi.org/10.1177/026988110201600208,https://openalex.org/W2137876818,0
https://pubmed.ncbi.nlm.nih.gov/12103458,https://doi.org/10.1016/s0165-0327(01)00310-x,https://openalex.org/W1965614177,1
https://pubmed.ncbi.nlm.nih.gov/12107615,https://doi.org/10.1007/s00213-002-1083-5,https://openalex.org/W2055569585,0
https://pubmed.ncbi.nlm.nih.gov/12107621,https://doi.org/10.1007/s00213-002-1068-4,https://openalex.org/W2024106280,0
https://pubmed.ncbi.nlm.nih.gov/12107851,https://doi.org/10.1055/s-2002-31523,https://openalex.org/W2003744137,0
https://pubmed.ncbi.nlm.nih.gov/12126218,https://doi.org/10.1592/phco.22.11.841.33629,https://openalex.org/W2131656182,0
https://pubmed.ncbi.nlm.nih.gov/12126596,https://doi.org/10.1007/s11920-996-0047-6,https://openalex.org/W2068776254,0
https://pubmed.ncbi.nlm.nih.gov/12126869,https://doi.org/10.1016/s0924-977x(02)00031-7,https://openalex.org/W2067165254,0
https://pubmed.ncbi.nlm.nih.gov/12131603,https://doi.org/10.1097/00004850-200207000-00006,https://openalex.org/W1977599481,0
https://pubmed.ncbi.nlm.nih.gov/12132564,https://doi.org/10.1093/ajhp/59.14.1366,https://openalex.org/W2397389809,0
https://pubmed.ncbi.nlm.nih.gov/12143912,https://doi.org/10.4088/jcp.v63n0706,https://openalex.org/W1982134688,0
https://pubmed.ncbi.nlm.nih.gov/12143914,https://doi.org/10.4088/jcp.v63n0708,https://openalex.org/W2031040744,0
https://pubmed.ncbi.nlm.nih.gov/12151468,https://doi.org/10.1056/nejmoa013171,https://openalex.org/W1968430210,1
https://pubmed.ncbi.nlm.nih.gov/12151907,https://doi.org/10.1097/00002826-200207000-00003,https://openalex.org/W1997515554,1
https://pubmed.ncbi.nlm.nih.gov/12153335,https://doi.org/10.2165/00023210-200216090-00005,https://openalex.org/W1993001064,0
https://pubmed.ncbi.nlm.nih.gov/12153826,https://doi.org/10.1176/appi.ajp.159.8.1337,https://openalex.org/W2133752375,1
https://pubmed.ncbi.nlm.nih.gov/12153919,https://doi.org/10.1136/bmj.325.7358.243,https://openalex.org/W2160802754,0
https://pubmed.ncbi.nlm.nih.gov/12177583,https://doi.org/10.1097/00004850-200209000-00001,https://openalex.org/W2063674695,0
https://pubmed.ncbi.nlm.nih.gov/12177585,https://doi.org/10.1097/00004850-200209000-00003,https://openalex.org/W1966908677,1
https://pubmed.ncbi.nlm.nih.gov/12188102,https://doi.org/10.1016/s0278-5846(01)00320-7,https://openalex.org/W2038469872,0
https://pubmed.ncbi.nlm.nih.gov/12202454,https://doi.org/10.1080/10673220216279,https://openalex.org/W1988672159,0
https://pubmed.ncbi.nlm.nih.gov/12204313,https://doi.org/10.1016/s0165-0327(01)00481-5,https://openalex.org/W2117459545,0
https://pubmed.ncbi.nlm.nih.gov/12223251,https://doi.org/10.1016/s0920-9964(01)00309-7,https://openalex.org/W2168513289,0
https://pubmed.ncbi.nlm.nih.gov/12223253,https://doi.org/10.1016/s0920-9964(01)00311-5,https://openalex.org/W2049492562,0
https://pubmed.ncbi.nlm.nih.gov/12223254,https://doi.org/10.1016/s0920-9964(01)00314-0,https://openalex.org/W1984981206,1
https://pubmed.ncbi.nlm.nih.gov/12223264,https://doi.org/10.1016/s0920-9964(01)00322-x,https://openalex.org/W1997108408,0
https://pubmed.ncbi.nlm.nih.gov/12225492,https://doi.org/10.1034/j.1600-0447.2002.01404.x,https://openalex.org/W2008261527,0
https://pubmed.ncbi.nlm.nih.gov/12225494,https://doi.org/10.1034/j.1600-0447.2002.02376.x,https://openalex.org/W2102394689,0
https://pubmed.ncbi.nlm.nih.gov/12230716,,https://openalex.org/W4300574626,0
https://pubmed.ncbi.nlm.nih.gov/12242060,https://doi.org/10.1016/s0006-3223(02)01392-6,https://openalex.org/W2072511042,0
https://pubmed.ncbi.nlm.nih.gov/12243210,https://doi.org/10.1017/s1041610202008396,https://openalex.org/W2004158056,0
https://pubmed.ncbi.nlm.nih.gov/12351588,https://doi.org/10.1093/hmg/11.20.2517,https://openalex.org/W2115543229,1
https://pubmed.ncbi.nlm.nih.gov/12352274,https://doi.org/10.1097/00004714-200210000-00010,https://openalex.org/W1975756063,0
https://pubmed.ncbi.nlm.nih.gov/12352279,https://doi.org/10.1097/00004714-200210000-00015,https://openalex.org/W2326056472,0
https://pubmed.ncbi.nlm.nih.gov/12352282,https://doi.org/10.1097/00004714-200210000-00019,https://openalex.org/W2321593897,0
https://pubmed.ncbi.nlm.nih.gov/12355680,https://doi.org/10.1177/070674370204700710,https://openalex.org/W2106493693,0
https://pubmed.ncbi.nlm.nih.gov/12360554,https://doi.org/10.1002/mds.10217,https://openalex.org/W2033871682,0
https://pubmed.ncbi.nlm.nih.gov/12363115,https://doi.org/10.4088/jcp.v63n0903,https://openalex.org/W2010741426,0
https://pubmed.ncbi.nlm.nih.gov/12365879,https://doi.org/10.1001/archpsyc.59.10.921,https://openalex.org/W2135392214,0
https://pubmed.ncbi.nlm.nih.gov/12366464,https://doi.org/10.1034/j.1600-0447.2002.2e011.x,https://openalex.org/W2079510145,0
https://pubmed.ncbi.nlm.nih.gov/12366465,https://doi.org/10.1034/j.1600-0447.2002.01331.x,https://openalex.org/W2067786055,1
https://pubmed.ncbi.nlm.nih.gov/12366880,https://doi.org/10.1017/s1461145702002961,https://openalex.org/W2107616850,0
https://pubmed.ncbi.nlm.nih.gov/12371307,,https://openalex.org/W2141068130,0
https://pubmed.ncbi.nlm.nih.gov/12378746,,https://openalex.org/W4300425143,0
https://pubmed.ncbi.nlm.nih.gov/12380638,https://doi.org/10.1016/s0149-2918(02)80050-9,https://openalex.org/W2051499477,0
https://pubmed.ncbi.nlm.nih.gov/12383035,https://doi.org/10.2165/00023210-200216110-00008,https://openalex.org/W3191110341,0
https://pubmed.ncbi.nlm.nih.gov/12387698,https://doi.org/10.1517/13543784.11.10.1335,https://openalex.org/W2055160392,0
https://pubmed.ncbi.nlm.nih.gov/12390050,https://doi.org/10.2165/00002512-200219100-00002,https://openalex.org/W1973977165,0
https://pubmed.ncbi.nlm.nih.gov/12398067,https://doi.org/10.1007/s100720200032,https://openalex.org/W334913013,0
https://pubmed.ncbi.nlm.nih.gov/12399139,https://doi.org/10.1016/s0006-3223(02)01409-9,https://openalex.org/W2044430408,0
https://pubmed.ncbi.nlm.nih.gov/12404659,https://doi.org/10.1002/gps.722,https://openalex.org/W2060053037,0
https://pubmed.ncbi.nlm.nih.gov/12409165,https://doi.org/10.1016/s0920-9964(01)00375-9,https://openalex.org/W1966415745,0
https://pubmed.ncbi.nlm.nih.gov/12409172,https://doi.org/10.1016/s0920-9964(02)00210-4,https://openalex.org/W2055807641,0
https://pubmed.ncbi.nlm.nih.gov/12409175,https://doi.org/10.1016/s0920-9964(01)00369-3,https://openalex.org/W2060749823,0
https://pubmed.ncbi.nlm.nih.gov/12410058,https://doi.org/10.1097/00002826-200209000-00007,https://openalex.org/W1986745638,0
https://pubmed.ncbi.nlm.nih.gov/12411265,https://doi.org/10.1192/bjp.181.5.399,https://openalex.org/W2160577727,0
https://pubmed.ncbi.nlm.nih.gov/12413636,https://doi.org/10.1016/s0920-9964(01)00329-2,https://openalex.org/W2077207383,0
https://pubmed.ncbi.nlm.nih.gov/12413639,https://doi.org/10.1016/s0920-9964(01)00387-5,https://openalex.org/W2031148569,0
https://pubmed.ncbi.nlm.nih.gov/12413640,https://doi.org/10.1016/s0920-9964(01)00342-5,https://openalex.org/W2152772302,0
https://pubmed.ncbi.nlm.nih.gov/12413642,https://doi.org/10.1016/s0920-9964(02)00158-5,https://openalex.org/W2098394821,0
https://pubmed.ncbi.nlm.nih.gov/12413648,https://doi.org/10.1016/s0920-9964(01)00336-x,https://openalex.org/W2089152729,0
https://pubmed.ncbi.nlm.nih.gov/12414079,https://doi.org/10.1016/s0920-9964(01)00402-9,https://openalex.org/W2124272271,0
https://pubmed.ncbi.nlm.nih.gov/12414081,https://doi.org/10.1016/s0920-9964(02)00153-6,https://openalex.org/W2091637744,0
https://pubmed.ncbi.nlm.nih.gov/12416594,https://doi.org/10.4088/jcp.v63n1002,https://openalex.org/W2074346614,0
https://pubmed.ncbi.nlm.nih.gov/12416598,https://doi.org/10.4088/jcp.v63n1006,https://openalex.org/W2014627839,0
https://pubmed.ncbi.nlm.nih.gov/12416602,https://doi.org/10.4088/jcp.v63n1010,https://openalex.org/W2058296375,1
https://pubmed.ncbi.nlm.nih.gov/12416603,https://doi.org/10.4088/jcp.v63n1011,https://openalex.org/W2062390260,0
https://pubmed.ncbi.nlm.nih.gov/12418935,https://doi.org/10.1001/archpsyc.59.11.1021,https://openalex.org/W2051108113,0
https://pubmed.ncbi.nlm.nih.gov/12424166,https://doi.org/10.1136/bmj.325.7372.1070,https://openalex.org/W2027879784,0
https://pubmed.ncbi.nlm.nih.gov/12424822,https://doi.org/10.1080/00207450290025833,https://openalex.org/W2018442412,0
https://pubmed.ncbi.nlm.nih.gov/12427578,https://doi.org/10.1097/00019442-200211000-00008,https://openalex.org/W2090041931,0
https://pubmed.ncbi.nlm.nih.gov/12435529,https://doi.org/10.1016/s0738-081x(02)00267-5,https://openalex.org/W2083925186,0
https://pubmed.ncbi.nlm.nih.gov/12439835,https://doi.org/10.1053/comp.2002.33499,https://openalex.org/W2090562719,0
https://pubmed.ncbi.nlm.nih.gov/12444812,https://doi.org/10.4088/jcp.v63n1106,https://openalex.org/W1996064724,0
https://pubmed.ncbi.nlm.nih.gov/12444819,https://doi.org/10.4088/jcp.v63n1115,https://openalex.org/W2086266927,0
https://pubmed.ncbi.nlm.nih.gov/12452546,https://doi.org/10.1016/s0278-5846(01)00322-0,https://openalex.org/W1989726234,0
https://pubmed.ncbi.nlm.nih.gov/12452735,https://doi.org/10.2165/00002018-200225150-00005,https://openalex.org/W2068040031,0
https://pubmed.ncbi.nlm.nih.gov/12454554,https://doi.org/10.1097/00004714-200212000-00004,https://openalex.org/W2327536633,0
https://pubmed.ncbi.nlm.nih.gov/12457019,https://doi.org/10.1159/000067062,https://openalex.org/W2049150789,0
https://pubmed.ncbi.nlm.nih.gov/12462294,https://doi.org/10.1016/s0149-2918(02)80069-8,https://openalex.org/W1997694625,0
https://pubmed.ncbi.nlm.nih.gov/12463729,https://doi.org/10.1177/0091270002042012005,https://openalex.org/W2075009263,0
https://pubmed.ncbi.nlm.nih.gov/12464464,https://doi.org/10.1016/s0893-133x(02)00375-5,https://openalex.org/W2005025328,1
https://pubmed.ncbi.nlm.nih.gov/12465075,https://doi.org/10.1002/mds.10276,https://openalex.org/W2066116647,0
https://pubmed.ncbi.nlm.nih.gov/12465082,https://doi.org/10.1002/mds.10255,https://openalex.org/W1997549594,0
https://pubmed.ncbi.nlm.nih.gov/12467947,https://doi.org/10.1016/s0165-1781(02)00236-6,https://openalex.org/W2139810395,0
https://pubmed.ncbi.nlm.nih.gov/12469002,https://doi.org/10.1097/00002826-200211000-00004,https://openalex.org/W1968526464,0
https://pubmed.ncbi.nlm.nih.gov/12469005,https://doi.org/10.1097/00002826-200211000-00007,https://openalex.org/W2089384719,0
https://pubmed.ncbi.nlm.nih.gov/12472374,https://doi.org/10.1517/14656566.3.12.1773,https://openalex.org/W2105453292,0
https://pubmed.ncbi.nlm.nih.gov/12476326,https://doi.org/10.1038/sj.mp.4001084,https://openalex.org/W1992868687,0
https://pubmed.ncbi.nlm.nih.gov/12479661,https://doi.org/10.1034/j.1399-5618.2002.01211.x,https://openalex.org/W2086878753,0
https://pubmed.ncbi.nlm.nih.gov/12479666,https://doi.org/10.1034/j.1399-5618.2002.01210.x,https://openalex.org/W2169138323,0
https://pubmed.ncbi.nlm.nih.gov/12479667,https://doi.org/10.1034/j.1399-5618.2002.01204.x,https://openalex.org/W2090319771,0
https://pubmed.ncbi.nlm.nih.gov/12485538,,https://openalex.org/W2407057386,0
https://pubmed.ncbi.nlm.nih.gov/12490768,https://doi.org/10.1097/00004850-200301000-00001,https://openalex.org/W1993246203,0
https://pubmed.ncbi.nlm.nih.gov/12490774,https://doi.org/10.1097/00004850-200301000-00007,https://openalex.org/W2080718548,0
https://pubmed.ncbi.nlm.nih.gov/12494247,https://doi.org/10.1007/s00213-002-1299-4,https://openalex.org/W1574289536,0
,,,0
https://pubmed.ncbi.nlm.nih.gov/12503835,https://doi.org/10.1177/026988110201600410,https://openalex.org/W2085969248,0
https://pubmed.ncbi.nlm.nih.gov/12503837,https://doi.org/10.1177/026988110201600412,https://openalex.org/W1984770623,0
https://pubmed.ncbi.nlm.nih.gov/12504069,https://doi.org/10.1016/s0306-4530(02)00110-5,https://openalex.org/W2127126926,0
https://pubmed.ncbi.nlm.nih.gov/12505103,https://doi.org/10.1016/s0188-4409(02)00403-4,https://openalex.org/W2105559357,1
https://pubmed.ncbi.nlm.nih.gov/12505105,https://doi.org/10.1016/s0188-4409(02)00409-5,https://openalex.org/W2060898200,0
https://pubmed.ncbi.nlm.nih.gov/12507740,https://doi.org/10.1016/s0165-0327(02)00321-x,https://openalex.org/W1994706509,0
https://pubmed.ncbi.nlm.nih.gov/12507747,https://doi.org/10.1016/s0165-0327(02)00335-x,https://openalex.org/W2074870716,0
https://pubmed.ncbi.nlm.nih.gov/12507748,https://doi.org/10.1016/s0165-0327(02)00334-8,https://openalex.org/W2112000785,1
https://pubmed.ncbi.nlm.nih.gov/12507749,https://doi.org/10.1016/s0165-0327(01)00355-x,https://openalex.org/W2077914434,0
https://pubmed.ncbi.nlm.nih.gov/12508833,https://doi.org/10.1007/bf02988639,https://openalex.org/W1997553574,0
https://pubmed.ncbi.nlm.nih.gov/12511175,https://doi.org/10.1001/archpsyc.60.1.82,https://openalex.org/W2166945572,1
https://pubmed.ncbi.nlm.nih.gov/12518273,https://doi.org/10.1055/s-2002-36394,https://openalex.org/W2093955853,0
https://pubmed.ncbi.nlm.nih.gov/12519101,https://doi.org/10.1034/j.1399-5618.2002.02229.x,https://openalex.org/W1978713867,0
https://pubmed.ncbi.nlm.nih.gov/12523873,https://doi.org/10.4088/jcp.v63n1208,https://openalex.org/W2016019346,1
https://pubmed.ncbi.nlm.nih.gov/12523875,https://doi.org/10.4088/jcp.v63n1210,https://openalex.org/W1996463621,1
https://pubmed.ncbi.nlm.nih.gov/12523876,https://doi.org/10.4088/jcp.v63n1211,https://openalex.org/W2025243014,1
https://pubmed.ncbi.nlm.nih.gov/12523877,https://doi.org/10.4088/jcp.v63n1212,https://openalex.org/W1968455975,0
https://pubmed.ncbi.nlm.nih.gov/12530340,https://doi.org/10.1521/psyc.65.4.371.20237,https://openalex.org/W1988628198,0
https://pubmed.ncbi.nlm.nih.gov/12530415,https://doi.org/10.4088/jcp.v63n1214c,https://openalex.org/W2013117814,0
https://pubmed.ncbi.nlm.nih.gov/12532717,,https://openalex.org/W97584777,0
https://pubmed.ncbi.nlm.nih.gov/12543269,https://doi.org/10.1016/s0531-5565(02)00163-8,https://openalex.org/W2102393260,0
https://pubmed.ncbi.nlm.nih.gov/12544370,https://doi.org/10.1097/00004714-200302000-00003,https://openalex.org/W2056838287,0
https://pubmed.ncbi.nlm.nih.gov/12544372,https://doi.org/10.1097/00004714-200302000-00005,https://openalex.org/W2016524237,0
https://pubmed.ncbi.nlm.nih.gov/12544379,https://doi.org/10.1097/00004714-200302000-00012,https://openalex.org/W2027695881,0
https://pubmed.ncbi.nlm.nih.gov/12556915,https://doi.org/10.1038/sj.mp.4001191,https://openalex.org/W2016497731,0
https://pubmed.ncbi.nlm.nih.gov/12559661,https://doi.org/10.1016/s0006-3223(02)01790-0,https://openalex.org/W2095416747,0
https://pubmed.ncbi.nlm.nih.gov/12562574,https://doi.org/10.1176/appi.ajp.160.2.284,https://openalex.org/W2149173020,0
https://pubmed.ncbi.nlm.nih.gov/12562575,https://doi.org/10.1176/appi.ajp.160.2.290,https://openalex.org/W2105918612,0
https://pubmed.ncbi.nlm.nih.gov/12562576,https://doi.org/10.1176/appi.ajp.160.2.297,https://openalex.org/W1983662592,0
https://pubmed.ncbi.nlm.nih.gov/12562577,https://doi.org/10.1176/appi.ajp.160.2.303,https://openalex.org/W2156547328,1
https://pubmed.ncbi.nlm.nih.gov/12562742,https://doi.org/10.1192/bjp.182.2.141,https://openalex.org/W2179185741,1
https://pubmed.ncbi.nlm.nih.gov/12563038,https://doi.org/10.1542/pir.24-2-39,https://openalex.org/W2151460347,0
https://pubmed.ncbi.nlm.nih.gov/12564104,,https://openalex.org/W2286764148,0
https://pubmed.ncbi.nlm.nih.gov/12567158,https://doi.org/10.1097/00002826-200301000-00003,https://openalex.org/W1982165592,0
https://pubmed.ncbi.nlm.nih.gov/12571431,https://doi.org/10.1159/000068017,https://openalex.org/W2125595726,0
https://pubmed.ncbi.nlm.nih.gov/12580830,https://doi.org/10.1034/j.1600-0447.2003.00064.x,https://openalex.org/W1981405738,1
https://pubmed.ncbi.nlm.nih.gov/12585015,https://doi.org/10.1017/s1121189x00005819,https://openalex.org/W1991411431,0
https://pubmed.ncbi.nlm.nih.gov/12585566,https://doi.org/10.1023/a:1021138603935,https://openalex.org/W1975183019,0
https://pubmed.ncbi.nlm.nih.gov/12587943,,https://openalex.org/W22780660,0
https://pubmed.ncbi.nlm.nih.gov/12590372,,https://openalex.org/W2096379194,0
https://pubmed.ncbi.nlm.nih.gov/12590630,https://doi.org/10.4088/jcp.v64n0117a,https://openalex.org/W2011711616,0
https://pubmed.ncbi.nlm.nih.gov/12591593,https://doi.org/10.1016/s0920-9964(02)00309-2,https://openalex.org/W2076122866,0
https://pubmed.ncbi.nlm.nih.gov/12596031,https://doi.org/10.1007/s00115-002-1330-3,https://openalex.org/W2046838673,0
https://pubmed.ncbi.nlm.nih.gov/12598823,https://doi.org/10.1097/00004850-200303000-00008,https://openalex.org/W2042919910,0
https://pubmed.ncbi.nlm.nih.gov/12600227,https://doi.org/10.2165/00003495-200363050-00004,https://openalex.org/W2013903790,0
https://pubmed.ncbi.nlm.nih.gov/12605094,https://doi.org/10.1097/00041444-200303000-00001,https://openalex.org/W2013025435,0
https://pubmed.ncbi.nlm.nih.gov/12606844,https://doi.org/10.1159/000068874,https://openalex.org/W2063857969,1
https://pubmed.ncbi.nlm.nih.gov/12607072,https://doi.org/10.1007/s00213-002-1322-9,https://openalex.org/W1580914753,0
https://pubmed.ncbi.nlm.nih.gov/12610718,https://doi.org/10.1007/s00213-002-1344-3,https://openalex.org/W2067763161,0
https://pubmed.ncbi.nlm.nih.gov/12611852,https://doi.org/10.1176/appi.ajp.160.3.590-a,https://openalex.org/W2165847991,0
https://pubmed.ncbi.nlm.nih.gov/12616671,https://doi.org/10.1177/0091270002239827,https://openalex.org/W2163487223,0
https://pubmed.ncbi.nlm.nih.gov/12629505,https://doi.org/10.1038/sj.tpj.6500138,https://openalex.org/W2100938341,0
https://pubmed.ncbi.nlm.nih.gov/12629532,https://doi.org/10.1038/sj.npp.1300089,https://openalex.org/W1992683185,0
https://pubmed.ncbi.nlm.nih.gov/12630982,https://doi.org/10.1046/j.1365-2125.2003.01773.x,https://openalex.org/W1606358219,0
https://pubmed.ncbi.nlm.nih.gov/12633119,https://doi.org/10.4088/jcp.v64n0203,https://openalex.org/W1988791415,1
https://pubmed.ncbi.nlm.nih.gov/12633121,https://doi.org/10.4088/jcp.v64n0205,https://openalex.org/W1985675058,1
https://pubmed.ncbi.nlm.nih.gov/12634513,https://doi.org/10.1097/00001756-200303030-00042,https://openalex.org/W1994855517,0
https://pubmed.ncbi.nlm.nih.gov/12634982,https://doi.org/10.1007/s00228-002-0545-3,https://openalex.org/W2126093691,0
https://pubmed.ncbi.nlm.nih.gov/12640214,https://doi.org/10.1097/00004714-200304000-00005,https://openalex.org/W1964134854,1
https://pubmed.ncbi.nlm.nih.gov/12640221,https://doi.org/10.1097/00004714-200304000-00012,https://openalex.org/W2063070002,0
https://pubmed.ncbi.nlm.nih.gov/12640328,,https://openalex.org/W136829902,0
https://pubmed.ncbi.nlm.nih.gov/12640589,https://doi.org/10.33588/rn.3605.2002454,https://openalex.org/W84051635,0
https://pubmed.ncbi.nlm.nih.gov/12648731,https://doi.org/10.1016/s0920-9964(02)00439-5,https://openalex.org/W2102601267,0
https://pubmed.ncbi.nlm.nih.gov/12648732,https://doi.org/10.1016/s0920-9964(02)00440-1,https://openalex.org/W2587918810,0
https://pubmed.ncbi.nlm.nih.gov/12648735,https://doi.org/10.1016/s0920-9964(02)00302-x,https://openalex.org/W2112515701,0
https://pubmed.ncbi.nlm.nih.gov/12650685,https://doi.org/10.1016/s0306-4530(02)00130-0,https://openalex.org/W2049924226,0
https://pubmed.ncbi.nlm.nih.gov/12650950,https://doi.org/10.1016/s0924-977x(02)00127-x,https://openalex.org/W2158954031,0
https://pubmed.ncbi.nlm.nih.gov/12650957,https://doi.org/10.1016/s0924-977x(02)00155-4,https://openalex.org/W1969703950,0
https://pubmed.ncbi.nlm.nih.gov/12654411,https://doi.org/10.1016/s0895-4356(02)00588-7,https://openalex.org/W2151357704,0
https://pubmed.ncbi.nlm.nih.gov/12656931,https://doi.org/10.1034/j.1399-5618.2003.02237.x,https://openalex.org/W2037136952,0
https://pubmed.ncbi.nlm.nih.gov/12658913,https://doi.org/10.1007/bf03040274,https://openalex.org/W89642468,0
https://pubmed.ncbi.nlm.nih.gov/12659615,https://doi.org/10.1345/aph.1c291,https://openalex.org/W2120173795,1
https://pubmed.ncbi.nlm.nih.gov/12663838,https://doi.org/10.1176/appi.ps.54.4.508,https://openalex.org/W2144234230,0
https://pubmed.ncbi.nlm.nih.gov/12665398,https://doi.org/10.2165/00023210-200317040-00004,https://openalex.org/W2051010064,0
https://pubmed.ncbi.nlm.nih.gov/12668364,https://doi.org/10.1176/appi.ajp.160.4.741,https://openalex.org/W2099549036,0
https://pubmed.ncbi.nlm.nih.gov/12670060,https://doi.org/10.1017/s104161020200858x,https://openalex.org/W2065741910,0
https://pubmed.ncbi.nlm.nih.gov/12671523,https://doi.org/10.1097/00002826-200303000-00003,https://openalex.org/W1973272294,0
https://pubmed.ncbi.nlm.nih.gov/12671528,https://doi.org/10.1097/00002826-200303000-00008,https://openalex.org/W2061445611,0
