pmid,doi,openalex_id,label_included
https://pubmed.ncbi.nlm.nih.gov/12633121,https://doi.org/10.4088/jcp.v64n0205,https://openalex.org/W1985675058,0
https://pubmed.ncbi.nlm.nih.gov/12640221,https://doi.org/10.1097/00004714-200304000-00012,https://openalex.org/W2063070002,0
https://pubmed.ncbi.nlm.nih.gov/12640225,https://doi.org/10.1097/00004714-200304000-00017,https://openalex.org/W2312189038,0
https://pubmed.ncbi.nlm.nih.gov/12645162,,https://openalex.org/W1588986548,0
https://pubmed.ncbi.nlm.nih.gov/12650685,https://doi.org/10.1016/s0306-4530(02)00130-0,https://openalex.org/W2049924226,0
https://pubmed.ncbi.nlm.nih.gov/12650950,https://doi.org/10.1016/s0924-977x(02)00127-x,https://openalex.org/W2158954031,0
https://pubmed.ncbi.nlm.nih.gov/12651665,https://doi.org/10.1213/01.ane.0000055651.24073.59,https://openalex.org/W1993084691,0
https://pubmed.ncbi.nlm.nih.gov/12653410,https://doi.org/10.1037/0021-843x.112.1.14,https://openalex.org/W1976972165,0
https://pubmed.ncbi.nlm.nih.gov/12653813,https://doi.org/10.1046/j.1360-0443.2003.00372.x,https://openalex.org/W1993917134,0
https://pubmed.ncbi.nlm.nih.gov/12658557,https://doi.org/10.1076/ceyr.25.4.237.13484,https://openalex.org/W2104226476,0
https://pubmed.ncbi.nlm.nih.gov/12658913,https://doi.org/10.1007/bf03040274,https://openalex.org/W89642468,0
https://pubmed.ncbi.nlm.nih.gov/12659615,https://doi.org/10.1345/aph.1c291,https://openalex.org/W2120173795,0
https://pubmed.ncbi.nlm.nih.gov/12661098,,https://openalex.org/W2466230743,0
https://pubmed.ncbi.nlm.nih.gov/12666001,https://doi.org/10.1007/s00101-003-0459-1,https://openalex.org/W2415758914,0
https://pubmed.ncbi.nlm.nih.gov/12667116,https://doi.org/10.1517/14656566.4.4.533,https://openalex.org/W2125741987,0
https://pubmed.ncbi.nlm.nih.gov/12668364,https://doi.org/10.1176/appi.ajp.160.4.741,https://openalex.org/W2099549036,0
https://pubmed.ncbi.nlm.nih.gov/12669177,https://doi.org/10.1007/s00213-003-1399-9,https://openalex.org/W2150568116,0
https://pubmed.ncbi.nlm.nih.gov/12680748,https://doi.org/10.1177/0269881103017001714,https://openalex.org/W2169911167,0
https://pubmed.ncbi.nlm.nih.gov/12682319,https://doi.org/10.1212/01.wnl.0000055434.39968.67,https://openalex.org/W2033074878,0
https://pubmed.ncbi.nlm.nih.gov/12685512,https://doi.org/10.1046/j.1472-8206.2002.00110.x,https://openalex.org/W2045753938,0
https://pubmed.ncbi.nlm.nih.gov/12691600,https://doi.org/10.1352/0895-8017(2003)108<0212:rrtzea>2.0.co;2,https://openalex.org/W2124108980,0
https://pubmed.ncbi.nlm.nih.gov/12698209,https://doi.org/10.1358/dot.2003.39.2.799421,https://openalex.org/W2055595962,0
https://pubmed.ncbi.nlm.nih.gov/12700715,https://doi.org/10.1038/sj.npp.1300157,https://openalex.org/W1978251978,0
https://pubmed.ncbi.nlm.nih.gov/12709775,https://doi.org/10.1007/s00213-002-1343-4,https://openalex.org/W1542181078,0
https://pubmed.ncbi.nlm.nih.gov/12714026,https://doi.org/10.1016/s0195-668x(03)00003-4,https://openalex.org/W2100116850,0
https://pubmed.ncbi.nlm.nih.gov/12729864,https://doi.org/10.1016/s0920-9964(03)00050-1,https://openalex.org/W2033155032,0
https://pubmed.ncbi.nlm.nih.gov/12729866,https://doi.org/10.1016/s0920-9964(02)00322-5,https://openalex.org/W2087687048,0
https://pubmed.ncbi.nlm.nih.gov/12729882,https://doi.org/10.1016/s0920-9964(02)00226-8,https://openalex.org/W1995770312,0
https://pubmed.ncbi.nlm.nih.gov/12734634,https://doi.org/10.1007/s00213-003-1457-3,https://openalex.org/W2013449353,0
https://pubmed.ncbi.nlm.nih.gov/12734766,https://doi.org/10.1055/s-2003-39049,https://openalex.org/W1979347254,0
https://pubmed.ncbi.nlm.nih.gov/12747876,https://doi.org/10.1016/s0140-6736(03)13306-5,https://openalex.org/W2098132738,0
https://pubmed.ncbi.nlm.nih.gov/12753444,https://doi.org/10.1046/j.1460-9592.2003.01010.x,https://openalex.org/W2059995385,0
https://pubmed.ncbi.nlm.nih.gov/12763699,https://doi.org/10.1207/s15327752jpa8003_04,https://openalex.org/W1978851567,0
https://pubmed.ncbi.nlm.nih.gov/12765489,https://doi.org/10.2165/00128072-200305060-00005,https://openalex.org/W4241931919,0
https://pubmed.ncbi.nlm.nih.gov/12766921,https://doi.org/10.1002/gps.862,https://openalex.org/W2075039588,0
https://pubmed.ncbi.nlm.nih.gov/12774863,https://doi.org/10.1023/a:1023233630774,https://openalex.org/W2159542284,0
https://pubmed.ncbi.nlm.nih.gov/12774864,https://doi.org/10.1023/a:1023285614844,https://openalex.org/W61740737,0
https://pubmed.ncbi.nlm.nih.gov/12777271,https://doi.org/10.1176/appi.ajp.160.6.1125,https://openalex.org/W2107962758,0
https://pubmed.ncbi.nlm.nih.gov/12777289,https://doi.org/10.1176/appi.ajp.160.6.1189,https://openalex.org/W2170216666,0
https://pubmed.ncbi.nlm.nih.gov/12798791,https://doi.org/10.1016/s0960-8966(03)00030-0,https://openalex.org/W2047057465,0
https://pubmed.ncbi.nlm.nih.gov/12811711,https://doi.org/10.1016/s0735-6757(02)42249-8,https://openalex.org/W2109878299,0
https://pubmed.ncbi.nlm.nih.gov/12826855,https://doi.org/10.1097/00000542-200307000-00025,https://openalex.org/W2037762739,0
https://pubmed.ncbi.nlm.nih.gov/12826983,https://doi.org/10.1097/01.jcp.0000084026.22282.5f,https://openalex.org/W2038806808,0
https://pubmed.ncbi.nlm.nih.gov/12828502,https://doi.org/10.2165/00023210-200317090-00006,https://openalex.org/W2053595410,0
https://pubmed.ncbi.nlm.nih.gov/12831341,https://doi.org/10.1517/14656566.4.7.1165,https://openalex.org/W2101565436,0
https://pubmed.ncbi.nlm.nih.gov/12832240,https://doi.org/10.1176/appi.ajp.160.7.1263,https://openalex.org/W2121339106,0
https://pubmed.ncbi.nlm.nih.gov/12839431,https://doi.org/10.1023/a:1023228626309,https://openalex.org/W2006536406,0
https://pubmed.ncbi.nlm.nih.gov/12850953,https://doi.org/10.1080/0269905031000107179,https://openalex.org/W2006437334,0
https://pubmed.ncbi.nlm.nih.gov/12859700,https://doi.org/10.1046/j.1365-2796.2003.01185.x,https://openalex.org/W2078129420,0
https://pubmed.ncbi.nlm.nih.gov/12860772,https://doi.org/10.1001/archpsyc.60.7.681,https://openalex.org/W2114801996,0
https://pubmed.ncbi.nlm.nih.gov/12862507,https://doi.org/10.2165/00002018-200326100-00006,https://openalex.org/W2094270069,1
https://pubmed.ncbi.nlm.nih.gov/12867218,https://doi.org/10.1016/s0149-2918(03)80129-7,https://openalex.org/W2050056114,0
https://pubmed.ncbi.nlm.nih.gov/12869813,https://doi.org/10.1097/01.wco.0000084232.82329.47,https://openalex.org/W4237958916,0
https://pubmed.ncbi.nlm.nih.gov/12873248,https://doi.org/10.1046/j.1360-0443.2003.00447.x,https://openalex.org/W2045573797,0
https://pubmed.ncbi.nlm.nih.gov/12879814,https://doi.org/10.4067/s0034-98872003000500008,https://openalex.org/W2088044233,0
https://pubmed.ncbi.nlm.nih.gov/12887139,https://doi.org/10.1080/1028415031000120543,https://openalex.org/W2049378802,0
https://pubmed.ncbi.nlm.nih.gov/12887140,https://doi.org/10.1080/1028415031000120552,https://openalex.org/W1999076139,0
https://pubmed.ncbi.nlm.nih.gov/12888781,https://doi.org/10.1038/sj.npp.1300264,https://openalex.org/W2159497843,0
https://pubmed.ncbi.nlm.nih.gov/12895137,https://doi.org/10.2165/00148581-200305080-00005,https://openalex.org/W2031663376,1
https://pubmed.ncbi.nlm.nih.gov/12900300,https://doi.org/10.1176/appi.ajp.160.8.1396,https://openalex.org/W2137984107,0
https://pubmed.ncbi.nlm.nih.gov/12911050,https://doi.org/10.4065/78.8.1020,https://openalex.org/W2043339387,0
https://pubmed.ncbi.nlm.nih.gov/12915290,https://doi.org/10.1016/s0006-3223(03)00321-4,https://openalex.org/W1967674108,0
https://pubmed.ncbi.nlm.nih.gov/12920408,https://doi.org/10.1097/01.jcp.0000085405.08426.73,https://openalex.org/W1978094417,0
https://pubmed.ncbi.nlm.nih.gov/12920409,https://doi.org/10.1097/01.jcp.0000085406.08426.a8,https://openalex.org/W1973627329,0
https://pubmed.ncbi.nlm.nih.gov/12921224,,https://openalex.org/W1484546679,0
https://pubmed.ncbi.nlm.nih.gov/12921516,https://doi.org/10.1345/aph.1d050,https://openalex.org/W2154735526,0
https://pubmed.ncbi.nlm.nih.gov/12921918,https://doi.org/10.1016/s0278-5846(03)00117-9,https://openalex.org/W2081642360,0
https://pubmed.ncbi.nlm.nih.gov/12927004,https://doi.org/10.4088/jcp.v64n0807,https://openalex.org/W2031213515,0
https://pubmed.ncbi.nlm.nih.gov/12933373,https://doi.org/10.1213/01.ane.0000074795.68061.16,https://openalex.org/W2165907198,0
https://pubmed.ncbi.nlm.nih.gov/12934987,https://doi.org/10.4088/jcp.v64n0717,https://openalex.org/W2043373511,0
https://pubmed.ncbi.nlm.nih.gov/12944341,https://doi.org/10.1176/appi.ajp.160.9.1651,https://openalex.org/W2095635647,0
https://pubmed.ncbi.nlm.nih.gov/14529800,https://doi.org/10.1016/s0166-4328(03)00097-4,https://openalex.org/W2124747666,0
https://pubmed.ncbi.nlm.nih.gov/14562491,https://doi.org/10.1111/j.1547-5069.2003.00237.x,https://openalex.org/W2113540412,0
https://pubmed.ncbi.nlm.nih.gov/14567163,,https://openalex.org/W245501198,0
https://pubmed.ncbi.nlm.nih.gov/14581254,https://doi.org/10.1001/archinte.163.19.2337,https://openalex.org/W2052144884,0
https://pubmed.ncbi.nlm.nih.gov/14592280,https://doi.org/10.1016/s1389-9457(03)00108-4,https://openalex.org/W2161061887,0
https://pubmed.ncbi.nlm.nih.gov/14645311,https://doi.org/10.1001/jama.290.20.2693,https://openalex.org/W2168875379,0
https://pubmed.ncbi.nlm.nih.gov/7478682,https://doi.org/10.1016/0304-3959(94)00209-w,https://openalex.org/W1968535715,0
https://pubmed.ncbi.nlm.nih.gov/7486097,https://doi.org/10.1097/00000539-199512000-00007,https://openalex.org/W2036389238,0
https://pubmed.ncbi.nlm.nih.gov/7491385,,https://openalex.org/W2411100212,0
https://pubmed.ncbi.nlm.nih.gov/7491391,,https://openalex.org/W2416447474,0
https://pubmed.ncbi.nlm.nih.gov/7509495,https://doi.org/10.1016/0278-5846(94)90029-9,https://openalex.org/W1974306858,0
https://pubmed.ncbi.nlm.nih.gov/7514366,https://doi.org/10.1176/ajp.151.6.825,https://openalex.org/W153750880,0
https://pubmed.ncbi.nlm.nih.gov/7525394,https://doi.org/10.1111/j.1469-8749.1994.tb11811.x,https://openalex.org/W1991614460,0
https://pubmed.ncbi.nlm.nih.gov/7525541,,https://openalex.org/W144878538,0
https://pubmed.ncbi.nlm.nih.gov/7527327,https://doi.org/10.2165/00003495-199448020-00009,https://openalex.org/W2018434135,0
https://pubmed.ncbi.nlm.nih.gov/7527565,https://doi.org/10.1016/0165-1781(94)90076-0,https://openalex.org/W2042209283,0
https://pubmed.ncbi.nlm.nih.gov/7528602,https://doi.org/10.3109/10401239409148993,https://openalex.org/W2022099515,0
https://pubmed.ncbi.nlm.nih.gov/7531355,https://doi.org/10.1016/0278-5846(94)90116-3,https://openalex.org/W2067523973,0
https://pubmed.ncbi.nlm.nih.gov/7542829,https://doi.org/10.1111/j.1600-0447.1995.tb09781.x,https://openalex.org/W2062210283,0
https://pubmed.ncbi.nlm.nih.gov/7545060,https://doi.org/10.1192/bjp.166.6.712,https://openalex.org/W2146438680,0
https://pubmed.ncbi.nlm.nih.gov/7554870,https://doi.org/10.1016/s0010-440x(95)90071-3,https://openalex.org/W2167157600,0
https://pubmed.ncbi.nlm.nih.gov/7573299,https://doi.org/10.1016/s0002-9394(14)72655-8,https://openalex.org/W2029524269,0
https://pubmed.ncbi.nlm.nih.gov/7575109,https://doi.org/10.1001/archpsyc.1995.03950220087016,https://openalex.org/W2043853859,0
https://pubmed.ncbi.nlm.nih.gov/7576677,https://doi.org/10.1016/0952-8180(95)00072-p,https://openalex.org/W2012140737,0
https://pubmed.ncbi.nlm.nih.gov/7585841,https://doi.org/10.1016/0149-2918(95)80102-2,https://openalex.org/W2171153453,0
https://pubmed.ncbi.nlm.nih.gov/7585844,https://doi.org/10.1016/0149-2918(95)80105-7,https://openalex.org/W2017910418,0
https://pubmed.ncbi.nlm.nih.gov/7591493,https://doi.org/10.2190/1dhu-y7l7-9gkg-v7wv,https://openalex.org/W2100281583,0
https://pubmed.ncbi.nlm.nih.gov/7593710,https://doi.org/10.1097/00004714-199508000-00006,https://openalex.org/W2061059960,0
https://pubmed.ncbi.nlm.nih.gov/7605757,,https://openalex.org/W41354680,0
https://pubmed.ncbi.nlm.nih.gov/7619979,https://doi.org/10.1016/0006-3223(94)00365-a,https://openalex.org/W1969441502,0
https://pubmed.ncbi.nlm.nih.gov/7630692,https://doi.org/10.1542/peds.96.2.320,https://openalex.org/W1879428650,0
https://pubmed.ncbi.nlm.nih.gov/7639365,https://doi.org/10.1213/00000539-199408000-00014,https://openalex.org/W2047726171,0
https://pubmed.ncbi.nlm.nih.gov/7642836,https://doi.org/10.1007/bf01447091,https://openalex.org/W2061125164,0
https://pubmed.ncbi.nlm.nih.gov/7649718,https://doi.org/10.2190/16fh-9ect-y280-vv45,https://openalex.org/W2111338885,0
https://pubmed.ncbi.nlm.nih.gov/7669311,https://doi.org/10.1016/0952-8180(95)00005-3,https://openalex.org/W2126828774,0
https://pubmed.ncbi.nlm.nih.gov/7701277,https://doi.org/10.1093/schbul/20.4.697,https://openalex.org/W2115062087,0
https://pubmed.ncbi.nlm.nih.gov/7718678,https://doi.org/10.1016/0006-3223(94)00229-v,https://openalex.org/W2087437935,0
https://pubmed.ncbi.nlm.nih.gov/7726818,https://doi.org/10.1177/01454455950192004,https://openalex.org/W2037107705,0
https://pubmed.ncbi.nlm.nih.gov/7727330,,https://openalex.org/W48654287,0
https://pubmed.ncbi.nlm.nih.gov/7746398,https://doi.org/10.1212/wnl.45.5.865,https://openalex.org/W2139176680,0
https://pubmed.ncbi.nlm.nih.gov/7752296,https://doi.org/10.1016/0740-5472(94)00077-8,https://openalex.org/W1983146527,0
https://pubmed.ncbi.nlm.nih.gov/7759787,https://doi.org/10.1007/bf03349701,https://openalex.org/W2072238570,0
https://pubmed.ncbi.nlm.nih.gov/7760256,https://doi.org/10.1207/s15327752jpa6403_5,https://openalex.org/W2043298250,0
https://pubmed.ncbi.nlm.nih.gov/7761553,https://doi.org/10.1016/0165-1781(94)90007-8,https://openalex.org/W2010756522,0
https://pubmed.ncbi.nlm.nih.gov/7770313,https://doi.org/10.1542/peds.95.1.74,https://openalex.org/W2150855904,0
https://pubmed.ncbi.nlm.nih.gov/7771913,https://doi.org/10.1001/archpsyc.1995.03950180020004,https://openalex.org/W1989428478,1
https://pubmed.ncbi.nlm.nih.gov/7771914,https://doi.org/10.1001/archpsyc.1995.03950180030005,https://openalex.org/W2092202774,0
https://pubmed.ncbi.nlm.nih.gov/7791061,https://doi.org/10.1016/s0886-3350(13)80509-3,https://openalex.org/W2078252530,0
https://pubmed.ncbi.nlm.nih.gov/7802307,https://doi.org/10.1097/00000539-199501000-00015,https://openalex.org/W1976871454,0
https://pubmed.ncbi.nlm.nih.gov/7804386,https://doi.org/10.3109/10401239409148989,https://openalex.org/W2024858939,0
https://pubmed.ncbi.nlm.nih.gov/7822629,https://doi.org/10.1007/bf02168938,https://openalex.org/W2093911428,0
https://pubmed.ncbi.nlm.nih.gov/7822630,https://doi.org/10.1007/bf02168939,https://openalex.org/W2080149968,0
https://pubmed.ncbi.nlm.nih.gov/7831459,,https://openalex.org/W2419859983,0
https://pubmed.ncbi.nlm.nih.gov/7849498,https://doi.org/10.1007/bf01826184,https://openalex.org/W2031969814,0
https://pubmed.ncbi.nlm.nih.gov/7869468,https://doi.org/10.1016/0740-5472(94)90100-7,https://openalex.org/W2062261859,0
https://pubmed.ncbi.nlm.nih.gov/7875111,,https://openalex.org/W2412693842,0
https://pubmed.ncbi.nlm.nih.gov/7887841,https://doi.org/10.1001/archopht.1995.01100030041019,https://openalex.org/W1990487896,0
https://pubmed.ncbi.nlm.nih.gov/7906539,https://doi.org/10.1136/bjo.78.1.30,https://openalex.org/W2099866489,0
https://pubmed.ncbi.nlm.nih.gov/7909410,https://doi.org/10.1176/ajp.151.5.633,https://openalex.org/W2395016593,0
https://pubmed.ncbi.nlm.nih.gov/7929019,,https://openalex.org/W1764919821,0
https://pubmed.ncbi.nlm.nih.gov/7931253,https://doi.org/10.1007/978-3-7091-9324-2_49,https://openalex.org/W567455060,0
https://pubmed.ncbi.nlm.nih.gov/7946257,,https://openalex.org/W345987132,0
https://pubmed.ncbi.nlm.nih.gov/7948457,https://doi.org/10.1016/0006-3223(94)91225-4,https://openalex.org/W1965107636,0
https://pubmed.ncbi.nlm.nih.gov/7949510,,https://openalex.org/W2470340703,0
https://pubmed.ncbi.nlm.nih.gov/7961550,,https://openalex.org/W2419309010,0
https://pubmed.ncbi.nlm.nih.gov/7961579,,https://openalex.org/W2399069816,0
https://pubmed.ncbi.nlm.nih.gov/7978435,https://doi.org/10.1213/00000539-199412000-00016,https://openalex.org/W1996008385,0
https://pubmed.ncbi.nlm.nih.gov/7978436,https://doi.org/10.1097/00132586-199506000-00032,https://openalex.org/W2017904992,0
https://pubmed.ncbi.nlm.nih.gov/7978437,https://doi.org/10.1213/00000539-199412000-00018,https://openalex.org/W2095923220,0
https://pubmed.ncbi.nlm.nih.gov/7978438,https://doi.org/10.1213/00000539-199412000-00019,https://openalex.org/W2120390261,0
https://pubmed.ncbi.nlm.nih.gov/7979074,,https://openalex.org/W1544197342,0
https://pubmed.ncbi.nlm.nih.gov/7980374,https://doi.org/10.1177/01454455940184005,https://openalex.org/W2068573868,0
https://pubmed.ncbi.nlm.nih.gov/7986770,https://doi.org/10.1016/0920-9964(94)90094-9,https://openalex.org/W1997542359,0
https://pubmed.ncbi.nlm.nih.gov/7992901,https://doi.org/10.1097/00000542-199412000-00007,https://openalex.org/W2056145572,0
https://pubmed.ncbi.nlm.nih.gov/7994508,https://doi.org/10.1192/bjp.165.3.370,https://openalex.org/W2029964069,0
https://pubmed.ncbi.nlm.nih.gov/8010365,https://doi.org/10.1176/ajp.151.7.1069,https://openalex.org/W2417756824,0
https://pubmed.ncbi.nlm.nih.gov/8021335,https://doi.org/10.1002/j.1552-4604.1994.tb03996.x,https://openalex.org/W2095388594,0
https://pubmed.ncbi.nlm.nih.gov/8022532,https://doi.org/10.1159/000119074,https://openalex.org/W1963930095,0
https://pubmed.ncbi.nlm.nih.gov/8027413,https://doi.org/10.1097/00004714-199406000-00004,https://openalex.org/W1981654934,0
https://pubmed.ncbi.nlm.nih.gov/8033025,https://doi.org/10.1177/070674379403900321,https://openalex.org/W2411708760,0
https://pubmed.ncbi.nlm.nih.gov/8040490,https://doi.org/10.1037//0021-843x.103.2.206,https://openalex.org/W2060834407,0
https://pubmed.ncbi.nlm.nih.gov/8043227,https://doi.org/10.1097/00002030-199402000-00010,https://openalex.org/W2035115682,0
https://pubmed.ncbi.nlm.nih.gov/8043521,https://doi.org/10.1016/0920-9964(94)90068-x,https://openalex.org/W2050307875,0
https://pubmed.ncbi.nlm.nih.gov/8044265,https://doi.org/10.1001/archpedi.1994.02170080089017,https://openalex.org/W2119599154,0
https://pubmed.ncbi.nlm.nih.gov/8071267,,https://openalex.org/W2411745436,0
https://pubmed.ncbi.nlm.nih.gov/8079014,,https://openalex.org/W2403509593,0
https://pubmed.ncbi.nlm.nih.gov/8092504,https://doi.org/10.1097/00000542-199409000-00011,https://openalex.org/W1966634098,0
https://pubmed.ncbi.nlm.nih.gov/8126317,https://doi.org/10.1007/bf00916447,https://openalex.org/W2084661951,0
https://pubmed.ncbi.nlm.nih.gov/8130041,https://doi.org/10.1093/bja/72.3.258,https://openalex.org/W2050318078,0
https://pubmed.ncbi.nlm.nih.gov/8132186,https://doi.org/10.1176/appi.ps.51.10.1249,https://openalex.org/W2142067243,0
https://pubmed.ncbi.nlm.nih.gov/8138866,https://doi.org/10.1093/jpepsy/18.6.717,https://openalex.org/W2148787938,0
https://pubmed.ncbi.nlm.nih.gov/8164820,https://doi.org/10.1212/wnl.44.4.657,https://openalex.org/W1965775561,0
https://pubmed.ncbi.nlm.nih.gov/8188554,https://doi.org/10.1901/jaba.1994.27-101,https://openalex.org/W2138051516,0
https://pubmed.ncbi.nlm.nih.gov/8193426,https://doi.org/10.1177/106002809402800311,https://openalex.org/W2116705982,0
https://pubmed.ncbi.nlm.nih.gov/8205301,,https://openalex.org/W2429410139,0
https://pubmed.ncbi.nlm.nih.gov/8249952,https://doi.org/10.1001/archpedi.1993.02160360055018,https://openalex.org/W1966096074,0
https://pubmed.ncbi.nlm.nih.gov/8251275,https://doi.org/10.1093/bja/71.5.661,https://openalex.org/W2134120552,0
https://pubmed.ncbi.nlm.nih.gov/8251276,https://doi.org/10.1093/bja/71.5.665,https://openalex.org/W2152243448,0
https://pubmed.ncbi.nlm.nih.gov/8251696,https://doi.org/10.1177/106002809302701016,https://openalex.org/W2271761770,0
https://pubmed.ncbi.nlm.nih.gov/8260445,https://doi.org/10.1016/0920-9964(93)90061-m,https://openalex.org/W2080351188,0
https://pubmed.ncbi.nlm.nih.gov/8260563,https://doi.org/10.1016/0301-0511(93)90015-z,https://openalex.org/W1999831044,0
https://pubmed.ncbi.nlm.nih.gov/8267190,https://doi.org/10.1097/00000542-199312000-00001,https://openalex.org/W2074077348,0
https://pubmed.ncbi.nlm.nih.gov/8270972,https://doi.org/10.1200/jco.1994.12.1.155,https://openalex.org/W1932045453,0
https://pubmed.ncbi.nlm.nih.gov/8290087,https://doi.org/10.1212/wnl.44.1.34,https://openalex.org/W2036517832,0
https://pubmed.ncbi.nlm.nih.gov/8290095,https://doi.org/10.1212/wnl.44.1.70,https://openalex.org/W2146359394,0
https://pubmed.ncbi.nlm.nih.gov/8308937,https://doi.org/10.1016/0740-5472(93)90056-8,https://openalex.org/W2075390889,0
https://pubmed.ncbi.nlm.nih.gov/8308973,https://doi.org/10.1016/s0022-5347(17)35034-6,https://openalex.org/W149320854,0
https://pubmed.ncbi.nlm.nih.gov/8524989,https://doi.org/10.1111/j.1469-8986.1995.tb01231.x,https://openalex.org/W2039919784,0
https://pubmed.ncbi.nlm.nih.gov/8529164,,https://openalex.org/W2341442132,0
https://pubmed.ncbi.nlm.nih.gov/8560050,,https://openalex.org/W2122171102,0
https://pubmed.ncbi.nlm.nih.gov/8561324,https://doi.org/10.1097/00000539-199602000-00008,https://openalex.org/W2015741539,0
https://pubmed.ncbi.nlm.nih.gov/8565000,,https://openalex.org/W158527622,0
https://pubmed.ncbi.nlm.nih.gov/8610833,https://doi.org/10.1176/ajp.153.3.417,https://openalex.org/W1590531348,0
https://pubmed.ncbi.nlm.nih.gov/8624187,https://doi.org/10.1001/archpsyc.1996.01830050073012,https://openalex.org/W2167367466,0
https://pubmed.ncbi.nlm.nih.gov/8625628,https://doi.org/10.1097/00003246-199603000-00009,https://openalex.org/W2058298351,0
https://pubmed.ncbi.nlm.nih.gov/8633697,https://doi.org/10.1176/ajp.153.6.817,https://openalex.org/W2465558187,0
https://pubmed.ncbi.nlm.nih.gov/8672322,https://doi.org/10.1093/bja/75.6.734,https://openalex.org/W2099472290,0
https://pubmed.ncbi.nlm.nih.gov/8678284,https://doi.org/10.1007/s001010050245,https://openalex.org/W2017683582,0
https://pubmed.ncbi.nlm.nih.gov/8679366,https://doi.org/10.1093/bja/76.6.872,https://openalex.org/W2168835823,0
https://pubmed.ncbi.nlm.nih.gov/8685657,https://doi.org/10.1093/schbul/22.1.15,https://openalex.org/W2014659268,0
https://pubmed.ncbi.nlm.nih.gov/8687199,https://doi.org/10.1002/ana.410400116,https://openalex.org/W2077868413,0
https://pubmed.ncbi.nlm.nih.gov/8690831,https://doi.org/10.1097/00004714-199604000-00008,https://openalex.org/W1821730900,0
https://pubmed.ncbi.nlm.nih.gov/8694728,https://doi.org/10.1001/archopht.1996.01100140146006,https://openalex.org/W1977459700,0
https://pubmed.ncbi.nlm.nih.gov/8695127,https://doi.org/10.1016/0952-8180(96)00033-5,https://openalex.org/W1997750823,0
https://pubmed.ncbi.nlm.nih.gov/8712447,https://doi.org/10.1097/00000542-199608000-00013,https://openalex.org/W2008988249,0
https://pubmed.ncbi.nlm.nih.gov/8714324,https://doi.org/10.1097/00004583-199603000-00017,https://openalex.org/W2004241108,0
https://pubmed.ncbi.nlm.nih.gov/8719690,,https://openalex.org/W1613335745,0
https://pubmed.ncbi.nlm.nih.gov/8725991,https://doi.org/10.1177/030006059602400309,https://openalex.org/W1921760074,0
https://pubmed.ncbi.nlm.nih.gov/8730971,https://doi.org/10.1046/j.1365-2125.1996.03202.x,https://openalex.org/W2001370579,0
https://pubmed.ncbi.nlm.nih.gov/8740612,https://doi.org/10.1016/0304-3959(95)00119-0,https://openalex.org/W2025923561,0
https://pubmed.ncbi.nlm.nih.gov/8743243,https://doi.org/10.1007/bf01441483,https://openalex.org/W1979285497,0
https://pubmed.ncbi.nlm.nih.gov/8749887,https://doi.org/10.1093/schbul/21.4.593,https://openalex.org/W2086362482,0
https://pubmed.ncbi.nlm.nih.gov/8768938,,https://openalex.org/W64519668,0
https://pubmed.ncbi.nlm.nih.gov/8822534,https://doi.org/10.1016/0893-133x(95)00069-p,https://openalex.org/W122505910,0
https://pubmed.ncbi.nlm.nih.gov/8822535,https://doi.org/10.1016/0893-133x(95)00077-q,https://openalex.org/W2036466635,0
https://pubmed.ncbi.nlm.nih.gov/8822770,https://doi.org/10.1111/j.1365-3016.1996.tb00050.x,https://openalex.org/W1996884560,0
https://pubmed.ncbi.nlm.nih.gov/8830068,https://doi.org/10.1097/00004714-199510000-00009,https://openalex.org/W2079096576,0
https://pubmed.ncbi.nlm.nih.gov/8831317,https://doi.org/10.1097/00000539-199610000-00018,https://openalex.org/W2136585568,0
https://pubmed.ncbi.nlm.nih.gov/8834417,https://doi.org/10.1097/00004714-199602000-00007,https://openalex.org/W1977725618,0
https://pubmed.ncbi.nlm.nih.gov/8836273,https://doi.org/10.1111/j.1399-6576.1996.tb04522.x,https://openalex.org/W1995385744,0
https://pubmed.ncbi.nlm.nih.gov/8853219,https://doi.org/10.1007/bf02246413,https://openalex.org/W2319669849,0
https://pubmed.ncbi.nlm.nih.gov/8864326,https://doi.org/10.1046/j.1365-2125.1996.39817.x,https://openalex.org/W2066278843,0
https://pubmed.ncbi.nlm.nih.gov/8866934,https://doi.org/10.1016/0924-977x(95)00055-t,https://openalex.org/W1976328405,0
https://pubmed.ncbi.nlm.nih.gov/8872973,https://doi.org/10.1038/ki.1996.398,https://openalex.org/W2063498586,0
https://pubmed.ncbi.nlm.nih.gov/8873539,https://doi.org/10.1097/00000542-199610000-00004,https://openalex.org/W2036088088,0
https://pubmed.ncbi.nlm.nih.gov/8875814,https://doi.org/10.1177/01454455960204004,https://openalex.org/W2104762264,0
https://pubmed.ncbi.nlm.nih.gov/8885956,https://doi.org/10.1542/peds.98.4.748,https://openalex.org/W1521375496,0
https://pubmed.ncbi.nlm.nih.gov/8895283,https://doi.org/10.1097/00000539-199611000-00025,https://openalex.org/W2145688032,0
https://pubmed.ncbi.nlm.nih.gov/8916595,,https://openalex.org/W1588106727,0
https://pubmed.ncbi.nlm.nih.gov/8926223,https://doi.org/10.1901/jaba.1996.29-305,https://openalex.org/W2150827246,0
https://pubmed.ncbi.nlm.nih.gov/8927677,,https://openalex.org/W72468019,0
