pmid,doi,openalex_id,label_included
https://pubmed.ncbi.nlm.nih.gov/9517374,https://doi.org/10.1046/j.1365-2125.1998.00680.x,https://openalex.org/W1633802741,0
https://pubmed.ncbi.nlm.nih.gov/9519749,https://doi.org/10.2337/diabetes.47.3.423,https://openalex.org/W2128491499,0
https://pubmed.ncbi.nlm.nih.gov/9533980,https://doi.org/10.2165/00003088-199834030-00001,https://openalex.org/W2056696280,0
https://pubmed.ncbi.nlm.nih.gov/9538962,https://doi.org/10.2337/diacare.21.1.2,https://openalex.org/W2003983465,0
https://pubmed.ncbi.nlm.nih.gov/9538975,https://doi.org/10.2337/diacare.21.1.87,https://openalex.org/W2786617581,1
https://pubmed.ncbi.nlm.nih.gov/9545119,https://doi.org/10.1002/(sici)1096-9136(199803)15:3<194::aid-dia546>3.0.co;2-2,https://openalex.org/W1997874887,0
https://pubmed.ncbi.nlm.nih.gov/9551006,https://doi.org/10.2105/ajph.88.4.630,https://openalex.org/W2040959518,1
https://pubmed.ncbi.nlm.nih.gov/9561345,https://doi.org/10.2165/00003495-199855040-00007,https://openalex.org/W1973551179,1
https://pubmed.ncbi.nlm.nih.gov/9571345,https://doi.org/10.2337/diacare.21.4.574,https://openalex.org/W2083008973,1
https://pubmed.ncbi.nlm.nih.gov/9585393,https://doi.org/10.1002/(sici)1096-9136(199804)15:4<290::aid-dia570>3.0.co;2-m,https://openalex.org/W2090582239,0
https://pubmed.ncbi.nlm.nih.gov/9585394,https://doi.org/10.1002/(sici)1096-9136(199804)15:4<297::aid-dia572>3.0.co;2-w,https://openalex.org/W2013253832,1
https://pubmed.ncbi.nlm.nih.gov/9589224,https://doi.org/10.2337/diacare.21.5.682,https://openalex.org/W2118142139,0
https://pubmed.ncbi.nlm.nih.gov/9589246,https://doi.org/10.2337/diacare.21.5.810,https://openalex.org/W2082773022,0
https://pubmed.ncbi.nlm.nih.gov/9594432,,https://openalex.org/W2410897344,0
https://pubmed.ncbi.nlm.nih.gov/9623011,,https://openalex.org/W2403369066,0
https://pubmed.ncbi.nlm.nih.gov/9653594,https://doi.org/10.2337/diacare.21.7.1052,https://openalex.org/W1994999237,0
https://pubmed.ncbi.nlm.nih.gov/9653611,https://doi.org/10.2337/diacare.21.7.1154,https://openalex.org/W2115720674,0
https://pubmed.ncbi.nlm.nih.gov/9685916,https://doi.org/10.1016/s0168-3659(97)00167-3,https://openalex.org/W1999710538,0
https://pubmed.ncbi.nlm.nih.gov/9702426,https://doi.org/10.2337/diacare.21.8.1236,https://openalex.org/W1973855053,0
https://pubmed.ncbi.nlm.nih.gov/9702849,https://doi.org/10.1002/j.1552-4604.1998.tb04471.x,https://openalex.org/W2166418130,1
https://pubmed.ncbi.nlm.nih.gov/9727892,https://doi.org/10.2337/diacare.21.9.1462,https://openalex.org/W2068531968,0
https://pubmed.ncbi.nlm.nih.gov/9732337,https://doi.org/10.1159/000381643,https://openalex.org/W1545732697,0
https://pubmed.ncbi.nlm.nih.gov/9739505,https://doi.org/10.2165/00002512-199813020-00008,https://openalex.org/W3187355937,0
https://pubmed.ncbi.nlm.nih.gov/9742976,https://doi.org/10.1159/000444053,https://openalex.org/W2302447233,1
https://pubmed.ncbi.nlm.nih.gov/9742977,,https://openalex.org/W2271771390,0
https://pubmed.ncbi.nlm.nih.gov/9750481,,https://openalex.org/W2417992861,0
https://pubmed.ncbi.nlm.nih.gov/9762378,https://doi.org/10.1345/aph.17375,https://openalex.org/W2126834915,0
https://pubmed.ncbi.nlm.nih.gov/9789590,,https://openalex.org/W2462748230,0
https://pubmed.ncbi.nlm.nih.gov/9797183,https://doi.org/10.1097/00004872-199816050-00019,https://openalex.org/W2064750857,0
https://pubmed.ncbi.nlm.nih.gov/9802740,https://doi.org/10.2337/diacare.21.11.1897,https://openalex.org/W2077971957,1
https://pubmed.ncbi.nlm.nih.gov/9802745,https://doi.org/10.2337/diacare.21.11.1925,https://openalex.org/W2025162869,0
https://pubmed.ncbi.nlm.nih.gov/9812648,,https://openalex.org/W2411309176,0
https://pubmed.ncbi.nlm.nih.gov/9833950,https://doi.org/10.1007/s001250051082,https://openalex.org/W2016207537,0
https://pubmed.ncbi.nlm.nih.gov/9834926,https://doi.org/10.1016/s0899-9007(98)00124-5,https://openalex.org/W2144095888,0
https://pubmed.ncbi.nlm.nih.gov/9836523,https://doi.org/10.2337/diabetes.47.12.1909,https://openalex.org/W1989244392,0
https://pubmed.ncbi.nlm.nih.gov/9836525,https://doi.org/10.2337/diabetes.47.12.1920,https://openalex.org/W1991670137,0
https://pubmed.ncbi.nlm.nih.gov/9853636,https://doi.org/10.1093/ajhp/55.23.2509,https://openalex.org/W2474019865,0
https://pubmed.ncbi.nlm.nih.gov/9881243,,https://openalex.org/W2402199846,0
https://pubmed.ncbi.nlm.nih.gov/9932219,,https://openalex.org/W2225703314,0
https://pubmed.ncbi.nlm.nih.gov/9972673,https://doi.org/10.1007/bf03348039,https://openalex.org/W2062772048,0
https://pubmed.ncbi.nlm.nih.gov/9989540,https://doi.org/10.1001/archinte.159.3.281,https://openalex.org/W2045187622,1
