pmid,doi,openalex_id,label_included
https://pubmed.ncbi.nlm.nih.gov/12442928,https://doi.org/10.1017/s026502150200128x,https://openalex.org/W2107599482,0
https://pubmed.ncbi.nlm.nih.gov/12444542,https://doi.org/10.1038/sj.jhh.1001485,https://openalex.org/W2112672576,0
https://pubmed.ncbi.nlm.nih.gov/12451325,https://doi.org/10.1097/00005344-200212000-00013,https://openalex.org/W2002879751,0
https://pubmed.ncbi.nlm.nih.gov/12452980,https://doi.org/10.1046/j.1365-263x.2002.00397.x,https://openalex.org/W1891939390,0
https://pubmed.ncbi.nlm.nih.gov/12460699,https://doi.org/10.1016/s0895-7061(02)03017-0,https://openalex.org/W2104423475,0
https://pubmed.ncbi.nlm.nih.gov/12466506,https://doi.org/10.1056/nejmoa021328,https://openalex.org/W2110253,0
https://pubmed.ncbi.nlm.nih.gov/12466507,https://doi.org/10.1056/nejmoa021375,https://openalex.org/W1994231358,0
https://pubmed.ncbi.nlm.nih.gov/12468576,https://doi.org/10.1161/01.hyp.0000038478.59760.41,https://openalex.org/W2125668296,0
https://pubmed.ncbi.nlm.nih.gov/12472930,https://doi.org/10.1046/j.1525-1497.2002.20389.x,https://openalex.org/W2023940327,0
https://pubmed.ncbi.nlm.nih.gov/12476475,,https://openalex.org/W236125467,0
https://pubmed.ncbi.nlm.nih.gov/12478497,https://doi.org/10.1053/svas.2002.36258,https://openalex.org/W4246399561,0
https://pubmed.ncbi.nlm.nih.gov/12479637,https://doi.org/10.1902/jop.2002.73.11.1323,https://openalex.org/W2112986841,0
https://pubmed.ncbi.nlm.nih.gov/12479763,https://doi.org/10.1001/jama.288.23.2981,https://openalex.org/W2562329777,1
https://pubmed.ncbi.nlm.nih.gov/12483453,https://doi.org/10.1007/s00228-002-0528-4,https://openalex.org/W2007149752,0
https://pubmed.ncbi.nlm.nih.gov/12487393,https://doi.org/10.1177/039139880202501104,https://openalex.org/W126112069,0
https://pubmed.ncbi.nlm.nih.gov/12492389,https://doi.org/10.5694/j.1326-5377.2003.tb05040.x,https://openalex.org/W1247680957,0
https://pubmed.ncbi.nlm.nih.gov/12499617,https://doi.org/10.1253/circj.66.1119,https://openalex.org/W1966217345,0
https://pubmed.ncbi.nlm.nih.gov/12501904,,https://openalex.org/W2422527436,0
https://pubmed.ncbi.nlm.nih.gov/12503252,https://doi.org/10.1007/bf03256195,https://openalex.org/W167639536,0
https://pubmed.ncbi.nlm.nih.gov/12503925,https://doi.org/10.1345/aph.1c126,https://openalex.org/W2135840157,0
https://pubmed.ncbi.nlm.nih.gov/12504652,https://doi.org/10.1016/s0959-8049(02)00532-4,https://openalex.org/W2103763991,0
https://pubmed.ncbi.nlm.nih.gov/12504665,https://doi.org/10.1016/s0959-8049(02)00157-0,https://openalex.org/W2164355098,1
https://pubmed.ncbi.nlm.nih.gov/12507022,,https://openalex.org/W2184885059,0
https://pubmed.ncbi.nlm.nih.gov/12508961,https://doi.org/10.5414/cnp58405,https://openalex.org/W2061622609,0
https://pubmed.ncbi.nlm.nih.gov/12508971,https://doi.org/10.5414/cnp58461,https://openalex.org/W1964128877,0
https://pubmed.ncbi.nlm.nih.gov/12517683,https://doi.org/10.1016/s0895-7061(02)03153-9,https://openalex.org/W2045552946,0
https://pubmed.ncbi.nlm.nih.gov/12518180,,https://openalex.org/W49780618,0
https://pubmed.ncbi.nlm.nih.gov/12521949,https://doi.org/10.1136/bmj.326.7380.61,https://openalex.org/W1994803148,0
https://pubmed.ncbi.nlm.nih.gov/12523675,https://doi.org/10.1080/080370502321095285,https://openalex.org/W2086389738,0
https://pubmed.ncbi.nlm.nih.gov/12523681,https://doi.org/10.1080/080370502321095348,https://openalex.org/W2090427164,0
https://pubmed.ncbi.nlm.nih.gov/12525732,,,0
https://pubmed.ncbi.nlm.nih.gov/12534433,https://doi.org/10.1034/j.1600-0447.2003.02078.x,https://openalex.org/W2007239342,0
https://pubmed.ncbi.nlm.nih.gov/12549721,https://doi.org/10.3949/ccjm.70.1.8,https://openalex.org/W1987183263,0
https://pubmed.ncbi.nlm.nih.gov/12551866,https://doi.org/10.1161/01.cir.0000046488.52939.bf,https://openalex.org/W2417878681,0
https://pubmed.ncbi.nlm.nih.gov/12556647,https://doi.org/10.1111/j.1524-6175.2003.02287.x,https://openalex.org/W2015525328,0
https://pubmed.ncbi.nlm.nih.gov/12562110,https://doi.org/10.1080/02791072.2002.10399983,https://openalex.org/W2005206085,0
https://pubmed.ncbi.nlm.nih.gov/12565082,https://doi.org/10.1016/s0002-9149(02)03154-5,https://openalex.org/W2078444473,0
https://pubmed.ncbi.nlm.nih.gov/12568207,,https://openalex.org/W82252233,0
https://pubmed.ncbi.nlm.nih.gov/12569290,https://doi.org/10.1097/00008390-200302000-00014,https://openalex.org/W2003155823,0
https://pubmed.ncbi.nlm.nih.gov/12574098,https://doi.org/10.1161/01.hyp.0000049622.07021.4f,https://openalex.org/W2109469972,0
https://pubmed.ncbi.nlm.nih.gov/12574790,https://doi.org/10.1038/sj.jhh.1001518,https://openalex.org/W2051033301,0
https://pubmed.ncbi.nlm.nih.gov/12578880,https://doi.org/10.1161/01.cir.0000049640.46039.52,https://openalex.org/W2095230892,0
https://pubmed.ncbi.nlm.nih.gov/12580832,https://doi.org/10.1034/j.1600-0412.2003.820101.x,https://openalex.org/W2034461416,0
https://pubmed.ncbi.nlm.nih.gov/12584577,,https://openalex.org/W2416217803,0
https://pubmed.ncbi.nlm.nih.gov/12602564,https://doi.org/10.1007/bf03324457,https://openalex.org/W1976995010,0
https://pubmed.ncbi.nlm.nih.gov/12615382,https://doi.org/10.1016/s0924-8579(02)00289-3,https://openalex.org/W2022805665,0
https://pubmed.ncbi.nlm.nih.gov/12615758,,https://openalex.org/W1830705800,0
https://pubmed.ncbi.nlm.nih.gov/12620169,,https://openalex.org/W149084247,0
https://pubmed.ncbi.nlm.nih.gov/12623939,https://doi.org/10.1161/01.hyp.0000057420.27692.ad,https://openalex.org/W2150409719,1
https://pubmed.ncbi.nlm.nih.gov/12623959,https://doi.org/10.1161/01.hyp.0000058003.27729.5a,https://openalex.org/W2041483238,0
https://pubmed.ncbi.nlm.nih.gov/12624612,https://doi.org/10.1038/sj.jhh.1001533,https://openalex.org/W2030036342,0
https://pubmed.ncbi.nlm.nih.gov/12624613,https://doi.org/10.1038/sj.jhh.1001528,https://openalex.org/W1996584216,0
https://pubmed.ncbi.nlm.nih.gov/12628083,,https://openalex.org/W2402843889,0
https://pubmed.ncbi.nlm.nih.gov/12629334,,,0
https://pubmed.ncbi.nlm.nih.gov/12629592,https://doi.org/10.1097/00045391-200303000-00009,https://openalex.org/W2047471094,0
https://pubmed.ncbi.nlm.nih.gov/12649609,https://doi.org/10.1159/000068213,https://openalex.org/W1979880640,0
https://pubmed.ncbi.nlm.nih.gov/12651674,https://doi.org/10.1213/01.ane.0000055647.54957.77,https://openalex.org/W1979045400,0
https://pubmed.ncbi.nlm.nih.gov/12652105,https://doi.org/10.1023/a:1021790112182,https://openalex.org/W2148723073,0
https://pubmed.ncbi.nlm.nih.gov/12653877,https://doi.org/10.1046/j.1365-2796.2003.01135.x,https://openalex.org/W2008049114,0
https://pubmed.ncbi.nlm.nih.gov/12658059,https://doi.org/10.1097/00005344-200304000-00010,https://openalex.org/W2039417630,0
https://pubmed.ncbi.nlm.nih.gov/12659989,https://doi.org/10.1016/s0167-5273(02)00367-4,https://openalex.org/W2079456378,0
https://pubmed.ncbi.nlm.nih.gov/12667024,https://doi.org/10.7326/0003-4819-138-7-200304010-00010,https://openalex.org/W2126045082,0
https://pubmed.ncbi.nlm.nih.gov/12678218,https://doi.org/10.3949/ccjm.70.3.263,https://openalex.org/W1988967346,0
https://pubmed.ncbi.nlm.nih.gov/12682082,https://doi.org/10.1161/01.hyp.0000067463.13172.ea,https://openalex.org/W2123778248,0
https://pubmed.ncbi.nlm.nih.gov/12682621,,https://openalex.org/W2400038251,0
https://pubmed.ncbi.nlm.nih.gov/12685512,https://doi.org/10.1046/j.1472-8206.2002.00110.x,https://openalex.org/W2045753938,0
https://pubmed.ncbi.nlm.nih.gov/12685513,https://doi.org/10.1046/j.1472-8206.2002.00129.x,https://openalex.org/W2000076755,0
https://pubmed.ncbi.nlm.nih.gov/12694073,https://doi.org/10.1034/j.1600-6143.2003.00073.x,https://openalex.org/W2037633665,0
https://pubmed.ncbi.nlm.nih.gov/12694079,https://doi.org/10.1046/j.1365-2036.2003.01493.x,https://openalex.org/W2077344442,0
https://pubmed.ncbi.nlm.nih.gov/12699135,,https://openalex.org/W19796353,0
https://pubmed.ncbi.nlm.nih.gov/12704598,https://doi.org/10.1053/pcad.2003.00101,https://openalex.org/W2054195660,0
https://pubmed.ncbi.nlm.nih.gov/12709465,https://doi.org/10.1001/jama.289.16.2073,https://openalex.org/W2103596506,1
https://pubmed.ncbi.nlm.nih.gov/12710864,https://doi.org/10.2165/00002512-200320060-00004,https://openalex.org/W2021258468,0
https://pubmed.ncbi.nlm.nih.gov/12714127,https://doi.org/10.1016/s0002-9343(02)01566-8,https://openalex.org/W2065012961,0
https://pubmed.ncbi.nlm.nih.gov/12714973,https://doi.org/10.1038/sj.jhh.1001538,https://openalex.org/W1972976017,0
https://pubmed.ncbi.nlm.nih.gov/12719441,https://doi.org/10.1161/01.hyp.0000070956.57418.22,https://openalex.org/W2123861048,0
https://pubmed.ncbi.nlm.nih.gov/12740004,https://doi.org/10.1517/14656566.4.5.825,https://openalex.org/W2159616176,0
https://pubmed.ncbi.nlm.nih.gov/12742290,https://doi.org/10.1016/s0735-1097(03)00192-x,https://openalex.org/W2215520940,0
https://pubmed.ncbi.nlm.nih.gov/12744223,,https://openalex.org/W4301471502,0
https://pubmed.ncbi.nlm.nih.gov/12745200,https://doi.org/10.1016/s0895-7061(03)00062-1,https://openalex.org/W2074411241,0
https://pubmed.ncbi.nlm.nih.gov/12745205,https://doi.org/10.1016/s0895-7061(03)00570-3,https://openalex.org/W2030536173,0
https://pubmed.ncbi.nlm.nih.gov/12764405,https://doi.org/10.1038/sj.jhh.1001571,https://openalex.org/W2014455136,0
https://pubmed.ncbi.nlm.nih.gov/12764406,https://doi.org/10.1038/sj.jhh.1001577,https://openalex.org/W2045173804,0
https://pubmed.ncbi.nlm.nih.gov/12767538,https://doi.org/10.1016/s0167-5273(02)00450-3,https://openalex.org/W9375106,0
https://pubmed.ncbi.nlm.nih.gov/12767649,https://doi.org/10.1016/s0735-1097(03)00338-3,https://openalex.org/W2098964871,0
https://pubmed.ncbi.nlm.nih.gov/12770652,https://doi.org/10.1016/s0952-8180(03)00035-7,https://openalex.org/W2090292858,0
https://pubmed.ncbi.nlm.nih.gov/12774892,https://doi.org/10.1191/0960327103ht324oa,https://openalex.org/W2040960694,0
https://pubmed.ncbi.nlm.nih.gov/12780888,https://doi.org/10.1046/j.1463-1318.2003.00440.x,https://openalex.org/W1970641157,0
https://pubmed.ncbi.nlm.nih.gov/12785021,https://doi.org/10.1177/000331970305400304,https://openalex.org/W2089105464,0
https://pubmed.ncbi.nlm.nih.gov/12790914,https://doi.org/10.1046/j.1463-1318.2002.00376.x,https://openalex.org/W2041565183,0
https://pubmed.ncbi.nlm.nih.gov/12790921,https://doi.org/10.1046/j.1463-1318.2002.00373.x,https://openalex.org/W2080263849,0
https://pubmed.ncbi.nlm.nih.gov/12794583,https://doi.org/10.1007/s10350-004-6660-8,https://openalex.org/W2007791160,0
https://pubmed.ncbi.nlm.nih.gov/12796754,https://doi.org/10.1016/s0002-8703(02)94780-0,https://openalex.org/W2052099329,0
https://pubmed.ncbi.nlm.nih.gov/12796759,https://doi.org/10.1016/s0002-8703(03)00082-6,https://openalex.org/W2133156136,0
https://pubmed.ncbi.nlm.nih.gov/12797102,https://doi.org/10.1046/j.1469-0705.1991.01010046.x,https://openalex.org/W2041996337,0
https://pubmed.ncbi.nlm.nih.gov/12798560,https://doi.org/10.1016/s0735-1097(03)00425-x,https://openalex.org/W17798182,0
https://pubmed.ncbi.nlm.nih.gov/12800857,https://doi.org/10.1016/s0195-668x(03)00098-8,https://openalex.org/W2185704933,0
https://pubmed.ncbi.nlm.nih.gov/12801442,https://doi.org/10.1007/s11886-003-0060-x,https://openalex.org/W2047641151,0
https://pubmed.ncbi.nlm.nih.gov/12809816,https://doi.org/10.1111/j.1572-0241.2003.07423.x,https://openalex.org/W2087524613,0
https://pubmed.ncbi.nlm.nih.gov/12814338,https://doi.org/10.2165/00128071-200304070-00005,https://openalex.org/W2072507718,0
https://pubmed.ncbi.nlm.nih.gov/12826782,https://doi.org/10.1111/j.1524-6175.2003.02029.x,https://openalex.org/W2019625542,0
https://pubmed.ncbi.nlm.nih.gov/12826783,https://doi.org/10.1111/j.1524-6175.2002.2041.x,https://openalex.org/W2019386940,0
https://pubmed.ncbi.nlm.nih.gov/12826793,https://doi.org/10.1111/j.1524-6175.2003.02404.x,https://openalex.org/W2000086580,0
https://pubmed.ncbi.nlm.nih.gov/12827029,https://doi.org/10.1097/00005344-200307000-00011,https://openalex.org/W2312343976,0
https://pubmed.ncbi.nlm.nih.gov/12828661,https://doi.org/10.1034/j.1600-0765.2003.00672.x,https://openalex.org/W2124950893,0
https://pubmed.ncbi.nlm.nih.gov/12834362,https://doi.org/10.2165/00003495-200363140-00001,https://openalex.org/W2049834264,0
https://pubmed.ncbi.nlm.nih.gov/12836810,https://doi.org/10.1007/bf02850257,https://openalex.org/W2103918479,0
https://pubmed.ncbi.nlm.nih.gov/12842240,https://doi.org/10.1016/s0002-9149(03)00459-4,https://openalex.org/W2042002067,0
https://pubmed.ncbi.nlm.nih.gov/12844463,https://doi.org/10.1007/s11906-003-0037-6,https://openalex.org/W2034700827,0
https://pubmed.ncbi.nlm.nih.gov/12846347,,https://openalex.org/W1801814366,0
https://pubmed.ncbi.nlm.nih.gov/12848639,https://doi.org/10.1034/j.1600-0412.2003.00218.x,https://openalex.org/W2100050861,0
https://pubmed.ncbi.nlm.nih.gov/12850387,https://doi.org/10.1016/s0895-7061(03)00904-x,https://openalex.org/W2144809272,0
https://pubmed.ncbi.nlm.nih.gov/12850627,https://doi.org/10.1016/s0029-7844(03)00475-7,https://openalex.org/W2108082438,0
https://pubmed.ncbi.nlm.nih.gov/12860503,https://doi.org/10.1016/s0149-2918(03)80174-1,https://openalex.org/W2036536272,0
https://pubmed.ncbi.nlm.nih.gov/12860576,https://doi.org/10.1001/archinte.163.13.1543,https://openalex.org/W2166566094,0
https://pubmed.ncbi.nlm.nih.gov/12860866,https://doi.org/10.1136/heart.89.8.887,https://openalex.org/W2171735087,0
https://pubmed.ncbi.nlm.nih.gov/12867222,https://doi.org/10.1016/s0149-2918(03)80133-9,https://openalex.org/W2082396286,0
https://pubmed.ncbi.nlm.nih.gov/12891198,https://doi.org/10.1016/s0002-8703(03)00171-6,https://openalex.org/W2084900070,0
https://pubmed.ncbi.nlm.nih.gov/12899808,,https://openalex.org/W2415802221,0
https://pubmed.ncbi.nlm.nih.gov/12901461,https://doi.org/10.1093/milmed/168.7.530,https://openalex.org/W141317183,0
https://pubmed.ncbi.nlm.nih.gov/12908497,,https://openalex.org/W4301870042,0
https://pubmed.ncbi.nlm.nih.gov/12930035,https://doi.org/10.1097/00002727-200307000-00005,https://openalex.org/W2028687327,0
https://pubmed.ncbi.nlm.nih.gov/12933374,https://doi.org/10.1213/01.ane.0000081732.51871.d2,https://openalex.org/W1981781317,0
https://pubmed.ncbi.nlm.nih.gov/12939564,https://doi.org/10.1111/j.1524-6175.2003.01960.x,https://openalex.org/W2032553750,0
https://pubmed.ncbi.nlm.nih.gov/12959273,https://doi.org/10.1111/j.1365-2125.1993.tb00415.x,https://openalex.org/W2067470304,0
https://pubmed.ncbi.nlm.nih.gov/12959309,https://doi.org/10.1111/j.1365-2125.1993.tb00370.x,https://openalex.org/W2118508057,0
https://pubmed.ncbi.nlm.nih.gov/12959310,https://doi.org/10.1111/j.1365-2125.1993.tb00371.x,https://openalex.org/W2065616454,0
https://pubmed.ncbi.nlm.nih.gov/12963858,https://doi.org/10.1111/j.1076-7460.2003.01722.x,https://openalex.org/W2095354666,0
https://pubmed.ncbi.nlm.nih.gov/12967735,https://doi.org/10.1016/s0885-3924(03)00313-0,https://openalex.org/W2164525305,0
https://pubmed.ncbi.nlm.nih.gov/12969931,https://doi.org/10.1136/bmj.327.7415.604,https://openalex.org/W2067006516,0
https://pubmed.ncbi.nlm.nih.gov/13679697,,https://openalex.org/W44303660,0
https://pubmed.ncbi.nlm.nih.gov/14508839,https://doi.org/10.1002/cncr.11663,https://openalex.org/W2004436244,1
https://pubmed.ncbi.nlm.nih.gov/14509142,,https://openalex.org/W2422069474,0
https://pubmed.ncbi.nlm.nih.gov/14513044,https://doi.org/10.1038/sj.leu.2403096,https://openalex.org/W2092993480,0
https://pubmed.ncbi.nlm.nih.gov/14514004,https://doi.org/10.1081/clt-120023761,https://openalex.org/W2138045780,0
https://pubmed.ncbi.nlm.nih.gov/14517164,https://doi.org/10.1161/01.cir.0000091405.00772.6e,https://openalex.org/W2170880252,0
https://pubmed.ncbi.nlm.nih.gov/14567007,https://doi.org/10.1016/s0749-0690(02)00101-5,https://openalex.org/W2075342975,0
https://pubmed.ncbi.nlm.nih.gov/14597462,https://doi.org/10.7326/0003-4819-139-9-200311040-00012,https://openalex.org/W1968680893,0
https://pubmed.ncbi.nlm.nih.gov/14657064,https://doi.org/10.1001/jama.290.21.2805,https://openalex.org/W1983526026,1
https://pubmed.ncbi.nlm.nih.gov/7477146,https://doi.org/10.1056/nejm199511303332204,https://openalex.org/W2314843894,0
https://pubmed.ncbi.nlm.nih.gov/7483123,https://doi.org/10.1016/s0094-0143(21)00690-x,https://openalex.org/W33566976,0
https://pubmed.ncbi.nlm.nih.gov/7486271,https://doi.org/10.1016/s0750-7658(95)70012-0,https://openalex.org/W2016513363,0
https://pubmed.ncbi.nlm.nih.gov/7487236,https://doi.org/10.1001/archinte.1995.00430200025006,https://openalex.org/W2067074491,0
https://pubmed.ncbi.nlm.nih.gov/7489530,,https://openalex.org/W34519052,0
https://pubmed.ncbi.nlm.nih.gov/7503006,https://doi.org/10.1016/s0002-9149(99)80352-x,https://openalex.org/W2055452297,1
https://pubmed.ncbi.nlm.nih.gov/7504141,https://doi.org/10.1097/00005344-199309000-00020,https://openalex.org/W2006625389,0
https://pubmed.ncbi.nlm.nih.gov/7505351,https://doi.org/10.1097/00005344-199310000-00002,https://openalex.org/W1974819009,0
https://pubmed.ncbi.nlm.nih.gov/7506652,https://doi.org/10.2165/00003495-199346040-00007,https://openalex.org/W2040968447,0
https://pubmed.ncbi.nlm.nih.gov/7512483,https://doi.org/10.2165/00003495-199300462-00011,https://openalex.org/W107728794,0
https://pubmed.ncbi.nlm.nih.gov/7521487,https://doi.org/10.1097/00005344-199407000-00007,https://openalex.org/W2078791077,0
https://pubmed.ncbi.nlm.nih.gov/7523788,https://doi.org/10.1097/00005344-199406000-00014,https://openalex.org/W2093345186,0
https://pubmed.ncbi.nlm.nih.gov/7526065,https://doi.org/10.1097/00005344-199408000-00017,https://openalex.org/W1965507077,0
https://pubmed.ncbi.nlm.nih.gov/7533703,https://doi.org/10.2165/00003495-199400481-00007,https://openalex.org/W2011579426,0
https://pubmed.ncbi.nlm.nih.gov/7546494,https://doi.org/10.1016/0895-7061(95)00079-5,https://openalex.org/W1983618806,0
https://pubmed.ncbi.nlm.nih.gov/7546497,https://doi.org/10.1016/0895-7061(95)00117-8,https://openalex.org/W2069363074,0
https://pubmed.ncbi.nlm.nih.gov/7546498,https://doi.org/10.1016/0895-7061(95)00124-8,https://openalex.org/W1997150388,0
https://pubmed.ncbi.nlm.nih.gov/7555159,https://doi.org/10.1378/chest.108.4.903,https://openalex.org/W1979971847,0
https://pubmed.ncbi.nlm.nih.gov/7555530,https://doi.org/10.2337/diacare.18.7.1001,https://openalex.org/W2052468277,0
https://pubmed.ncbi.nlm.nih.gov/7562881,,https://openalex.org/W2462163909,0
https://pubmed.ncbi.nlm.nih.gov/7564348,https://doi.org/10.1097/00005344-199507000-00001,https://openalex.org/W2084854724,0
https://pubmed.ncbi.nlm.nih.gov/7564371,https://doi.org/10.1097/00005344-199507000-00014,https://openalex.org/W2164667816,0
https://pubmed.ncbi.nlm.nih.gov/7572595,https://doi.org/10.1016/0002-8703(95)90086-1,https://openalex.org/W2138795603,0
https://pubmed.ncbi.nlm.nih.gov/7572650,https://doi.org/10.1016/s0002-9149(99)80222-7,https://openalex.org/W1976035149,0
https://pubmed.ncbi.nlm.nih.gov/7574861,https://doi.org/10.1136/adc.73.2.154,https://openalex.org/W2016395844,0
https://pubmed.ncbi.nlm.nih.gov/7585281,,https://openalex.org/W2408782388,0
https://pubmed.ncbi.nlm.nih.gov/7585759,https://doi.org/10.1159/000176927,https://openalex.org/W1968518106,0
https://pubmed.ncbi.nlm.nih.gov/7589766,https://doi.org/10.1177/030006059502300403,https://openalex.org/W2415363538,0
https://pubmed.ncbi.nlm.nih.gov/7591321,https://doi.org/10.1016/0167-5273(95)93679-m,https://openalex.org/W1996490416,0
https://pubmed.ncbi.nlm.nih.gov/7594429,https://doi.org/10.1097/00004872-199506000-00018,https://openalex.org/W1981742720,0
https://pubmed.ncbi.nlm.nih.gov/7601014,https://doi.org/10.2165/00003495-199549050-00008,https://openalex.org/W2046691824,0
https://pubmed.ncbi.nlm.nih.gov/7603180,https://doi.org/10.1016/s0140-6736(95)92648-8,https://openalex.org/W2050951380,0
https://pubmed.ncbi.nlm.nih.gov/7606987,https://doi.org/10.1378/chest.108.1.3,https://openalex.org/W2073136787,0
https://pubmed.ncbi.nlm.nih.gov/7608309,https://doi.org/10.1002/j.1552-4604.1995.tb04051.x,https://openalex.org/W1964513296,0
https://pubmed.ncbi.nlm.nih.gov/7608311,https://doi.org/10.1002/j.1552-4604.1995.tb04053.x,https://openalex.org/W1998064294,0
https://pubmed.ncbi.nlm.nih.gov/7608428,https://doi.org/10.1016/0735-1097(95)80000-7,https://openalex.org/W2002632985,0
https://pubmed.ncbi.nlm.nih.gov/7610735,,https://openalex.org/W90981667,0
https://pubmed.ncbi.nlm.nih.gov/7614530,https://doi.org/10.1016/0149-2918(95)80028-x,https://openalex.org/W2009614541,0
https://pubmed.ncbi.nlm.nih.gov/7619356,https://doi.org/10.1016/0895-7061(94)00025-7,https://openalex.org/W2046748438,0
https://pubmed.ncbi.nlm.nih.gov/7619669,https://doi.org/10.1111/j.1365-2125.1995.tb04449.x,https://openalex.org/W2004526390,0
https://pubmed.ncbi.nlm.nih.gov/7620692,,https://openalex.org/W2416719554,0
https://pubmed.ncbi.nlm.nih.gov/7621840,https://doi.org/10.1007/bf00202163,https://openalex.org/W2035440750,1
https://pubmed.ncbi.nlm.nih.gov/7631621,https://doi.org/10.1016/0002-8703(95)90454-9,https://openalex.org/W1982162449,1
https://pubmed.ncbi.nlm.nih.gov/7632029,,https://openalex.org/W2403503097,0
https://pubmed.ncbi.nlm.nih.gov/7636536,https://doi.org/10.1200/jco.1995.13.8.1958,https://openalex.org/W2290583892,0
https://pubmed.ncbi.nlm.nih.gov/7636894,,https://openalex.org/W1480198996,0
https://pubmed.ncbi.nlm.nih.gov/7637142,https://doi.org/10.1001/jama.1995.03530080036038,https://openalex.org/W2106073810,0
https://pubmed.ncbi.nlm.nih.gov/7639163,,,0
https://pubmed.ncbi.nlm.nih.gov/7639642,https://doi.org/10.1016/0003-9969(94)00187-g,https://openalex.org/W2081077981,0
https://pubmed.ncbi.nlm.nih.gov/7642847,https://doi.org/10.1016/0735-1097(95)00013-t,https://openalex.org/W1983212104,0
https://pubmed.ncbi.nlm.nih.gov/7648646,https://doi.org/10.1161/01.cir.92.5.1068,https://openalex.org/W2009990022,0
https://pubmed.ncbi.nlm.nih.gov/7648648,https://doi.org/10.1161/01.cir.92.5.1079,https://openalex.org/W2004599322,0
https://pubmed.ncbi.nlm.nih.gov/7648682,https://doi.org/10.1161/01.cir.92.5.1326,https://openalex.org/W2092805838,0
https://pubmed.ncbi.nlm.nih.gov/7649665,https://doi.org/10.1016/0167-5273(95)02320-v,https://openalex.org/W2005060225,0
https://pubmed.ncbi.nlm.nih.gov/7651666,https://doi.org/10.1016/s0889-8545(21)00175-3,https://openalex.org/W2472381624,0
https://pubmed.ncbi.nlm.nih.gov/7654482,,https://openalex.org/W1917484833,0
https://pubmed.ncbi.nlm.nih.gov/7657848,https://doi.org/10.1002/j.1552-4604.1995.tb04092.x,https://openalex.org/W2088552238,0
https://pubmed.ncbi.nlm.nih.gov/7662226,https://doi.org/10.1016/0895-7061(95)00053-r,https://openalex.org/W2008002849,0
https://pubmed.ncbi.nlm.nih.gov/7669481,https://doi.org/10.1111/j.1365-2125.1995.tb04482.x,https://openalex.org/W2013439227,0
https://pubmed.ncbi.nlm.nih.gov/7674688,https://doi.org/10.1016/s0025-7125(16)30024-4,https://openalex.org/W2315724632,0
https://pubmed.ncbi.nlm.nih.gov/7702799,https://doi.org/10.1093/ajh/7.12.1058,https://openalex.org/W2404817621,0
https://pubmed.ncbi.nlm.nih.gov/7710563,https://doi.org/10.1016/s0002-9149(99)80615-8,https://openalex.org/W2020803687,0
https://pubmed.ncbi.nlm.nih.gov/7717013,,https://openalex.org/W2412834427,0
https://pubmed.ncbi.nlm.nih.gov/7717281,https://doi.org/10.1016/s0002-9149(99)80413-5,https://openalex.org/W1997980688,0
https://pubmed.ncbi.nlm.nih.gov/7721406,https://doi.org/10.1161/01.hyp.25.4.620,https://openalex.org/W2063901685,0
https://pubmed.ncbi.nlm.nih.gov/7723358,https://doi.org/10.1097/00005344-199501000-00014,https://openalex.org/W1985055678,0
https://pubmed.ncbi.nlm.nih.gov/7731143,https://doi.org/10.1038/ki.1995.20,https://openalex.org/W1998717210,0
https://pubmed.ncbi.nlm.nih.gov/7731301,,https://openalex.org/W2417217652,0
https://pubmed.ncbi.nlm.nih.gov/7732981,https://doi.org/10.1016/0002-8703(95)90112-4,https://openalex.org/W1989945517,0
https://pubmed.ncbi.nlm.nih.gov/7734104,https://doi.org/10.1016/0895-7061(94)00158-8,https://openalex.org/W2077696077,0
https://pubmed.ncbi.nlm.nih.gov/7736741,https://doi.org/10.1097/00003246-199505000-00011,https://openalex.org/W2022582118,0
https://pubmed.ncbi.nlm.nih.gov/7738211,https://doi.org/10.1002/j.1552-4604.1994.tb04727.x,https://openalex.org/W2080301068,0
https://pubmed.ncbi.nlm.nih.gov/7744087,https://doi.org/10.1093/oxfordjournals.eurheartj.a060881,https://openalex.org/W2235164908,0
https://pubmed.ncbi.nlm.nih.gov/7748048,https://doi.org/10.1001/archinte.1995.00430100075009,https://openalex.org/W2073613120,0
https://pubmed.ncbi.nlm.nih.gov/7750891,,https://openalex.org/W2415791936,0
https://pubmed.ncbi.nlm.nih.gov/7751431,https://doi.org/10.1002/j.1552-4604.1995.tb05010.x,https://openalex.org/W1963781609,0
https://pubmed.ncbi.nlm.nih.gov/7752176,,https://openalex.org/W192707515,0
https://pubmed.ncbi.nlm.nih.gov/7752177,,https://openalex.org/W53323452,0
https://pubmed.ncbi.nlm.nih.gov/7753427,,https://openalex.org/W2407313700,0
https://pubmed.ncbi.nlm.nih.gov/7754414,https://doi.org/10.1016/s0146-0005(95)80050-6,https://openalex.org/W2040267787,0
https://pubmed.ncbi.nlm.nih.gov/7755476,,https://openalex.org/W2408021185,0
https://pubmed.ncbi.nlm.nih.gov/7755939,https://doi.org/10.1016/0895-7061(94)00174-a,https://openalex.org/W2092569449,0
https://pubmed.ncbi.nlm.nih.gov/7755941,https://doi.org/10.1016/0895-7061(94)00162-5,https://openalex.org/W2135642446,0
https://pubmed.ncbi.nlm.nih.gov/7755942,https://doi.org/10.1016/0895-7061(94)00164-7,https://openalex.org/W2133435549,0
