doi,openalex_id,label_included,pmid,method
https://doi.org/10.4158/ep.17.3.e73,https://openalex.org/W1993255802,0,https://pubmed.ncbi.nlm.nih.gov/21700558,id_retrieval_doi
https://doi.org/10.1210/endo-meetings.2011.part1.p13.p1-299,https://openalex.org/W4254235434,0,,search_title
,,0,,
https://doi.org/10.1159/000495189,https://openalex.org/W2905337733,0,https://pubmed.ncbi.nlm.nih.gov/30537713,id_retrieval_doi
,,0,,
,https://openalex.org/W7839704,0,,search_title
https://doi.org/10.1159/000322580,https://openalex.org/W2014694376,0,https://pubmed.ncbi.nlm.nih.gov/21196707,id_retrieval_doi
https://doi.org/10.1503/cmaj.140407,https://openalex.org/W2097831984,0,https://pubmed.ncbi.nlm.nih.gov/25267765,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.physbeh.2017.01.018,https://openalex.org/W2574504117,0,,search_title
https://doi.org/10.1016/j.clinbiochem.2018.09.010,https://openalex.org/W2893689668,0,,search_title
https://doi.org/10.1016/j.ygcen.2017.03.007,https://openalex.org/W2596488170,0,,search_title
https://doi.org/10.1071/an15622,https://openalex.org/W2339319861,0,,search_title
https://doi.org/10.1002/rcm.8413,https://openalex.org/W2912477751,0,,search_title
https://doi.org/10.1016/j.psyneuen.2011.09.009,https://openalex.org/W2106656997,0,,search_title
https://doi.org/10.17236/sat00128,https://openalex.org/W2762084476,0,,search_title
https://doi.org/10.7589/2019-07-185,https://openalex.org/W3010818675,0,,search_title
https://doi.org/10.17236/sat00226,https://openalex.org/W2977296795,0,,search_title
https://doi.org/10.1111/asj.13247,https://openalex.org/W2956024429,0,,search_title
https://doi.org/10.1016/j.rvsc.2019.01.027,https://openalex.org/W2912759226,0,,search_title
,,0,,
https://doi.org/10.1159/000504913,https://openalex.org/W2949828305,0,,search_title
https://doi.org/10.1159/000504913,https://openalex.org/W2949828305,0,,search_title
https://doi.org/10.1097/psy.0000000000000343,https://openalex.org/W4299646500,0,,id_retrieval_doi
https://doi.org/10.1016/j.tvjl.2012.04.006,https://openalex.org/W2090770369,0,https://pubmed.ncbi.nlm.nih.gov/22633175,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.psyneuen.2015.07.407,https://openalex.org/W2206218611,0,https://pubmed.ncbi.nlm.nih.gov/26383293,id_retrieval_doi
,https://openalex.org/W2176387430,0,,search_title
https://doi.org/10.1016/j.tvjl.2019.105357,https://openalex.org/W2969091150,0,,search_title
https://doi.org/10.1016/j.psyneuen.2013.03.011,https://openalex.org/W2169797407,0,,search_title
,,0,,
https://doi.org/10.7589/2018-01-018,https://openalex.org/W2907153818,0,,search_title
https://doi.org/10.1136/bmjopen-2017-018915,https://openalex.org/W2791994649,0,https://pubmed.ncbi.nlm.nih.gov/29374668,id_retrieval_doi
,,0,,
https://doi.org/10.1159/000481424,https://openalex.org/W4293299989,0,https://pubmed.ncbi.nlm.nih.gov/28968603,id_retrieval_doi
https://doi.org/10.1159/000437032,https://openalex.org/W2595561411,0,https://pubmed.ncbi.nlm.nih.gov/26394394,id_retrieval_doi
https://doi.org/10.1530/ec-19-0182,https://openalex.org/W2940578219,0,,search_title
https://doi.org/10.1007/s00431-019-03466-w,https://openalex.org/W4247216731,0,,id_retrieval_doi
https://doi.org/10.1016/0002-9378(81)90746-8,https://openalex.org/W1483604492,0,,search_title
,,0,,
https://doi.org/10.1159/000501868,https://openalex.org/W3105459157,0,,id_retrieval_doi
https://doi.org/10.1016/0010-7824(93)90065-f,https://openalex.org/W2154999121,0,https://pubmed.ncbi.nlm.nih.gov/8403905,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.psyneuen.2020.104903,https://openalex.org/W2962228112,0,https://pubmed.ncbi.nlm.nih.gov/33137562,id_retrieval_doi
,,0,,
https://doi.org/10.1210/endo-meetings.2016.RE.5.SAT-190,,0,,
https://doi.org/10.1016/s0031-3955(16)37014-6,https://openalex.org/W1561642120,0,,search_title
https://doi.org/10.1159/000451040,https://openalex.org/W2593694708,0,https://pubmed.ncbi.nlm.nih.gov/27816981,id_retrieval_doi
,,0,,
https://doi.org/10.1136/archdischild-2016-310863.436,https://openalex.org/W2415831233,0,,id_retrieval_doi
,,0,,
,https://openalex.org/W2184241231,0,,search_title
https://doi.org/10.1542/peds.2012-2692,https://openalex.org/W1974480008,0,https://pubmed.ncbi.nlm.nih.gov/23837180,id_retrieval_doi
,,0,,
,https://openalex.org/W2259768947,0,,search_title
https://doi.org/10.1016/j.psyneuen.2015.08.014,https://openalex.org/W2160676191,0,,search_title
,https://openalex.org/W2410131667,0,,search_title
https://doi.org/10.1136/bcr.11.2008.1224,https://openalex.org/W2073056710,0,,search_title
https://doi.org/10.1111/pde.13196,https://openalex.org/W4248102213,0,,id_retrieval_doi
https://doi.org/10.1210/jc.2017-01595,https://openalex.org/W2760621886,0,https://pubmed.ncbi.nlm.nih.gov/29029106,id_retrieval_doi
https://doi.org/10.1159/000481424,https://openalex.org/W4293299989,0,https://pubmed.ncbi.nlm.nih.gov/28968603,id_retrieval_doi
https://doi.org/10.1136/bcr-2017-220227,https://openalex.org/W2618107736,0,https://pubmed.ncbi.nlm.nih.gov/28554884,id_retrieval_doi
https://doi.org/10.1186/s13620-018-0118-0,https://openalex.org/W2793588127,0,,search_title
https://doi.org/10.1016/j.applanim.2020.104995,https://openalex.org/W3025003231,0,,search_title
https://doi.org/10.3390/nu10050551,https://openalex.org/W2799659519,0,,search_title
,https://openalex.org/W101673211,0,,search_title
https://doi.org/10.1017/s1751731117001070,https://openalex.org/W2508384082,0,https://pubmed.ncbi.nlm.nih.gov/28521848,id_retrieval_doi
https://doi.org/10.1111/j.1600-6143.2011.03534.x,https://openalex.org/W1563368444,0,,id_retrieval_doi
,,0,,
,,0,,
,,0,,
https://doi.org/10.1177/1368430214556371,https://openalex.org/W2095865544,0,,search_title
https://doi.org/10.5465/amp.2017.0094,https://openalex.org/W2892441517,0,,search_title
https://doi.org/10.1677/joe.0.1630213,https://openalex.org/W2159124906,0,,search_title
https://doi.org/10.1159/000449142,https://openalex.org/W2916347578,0,https://pubmed.ncbi.nlm.nih.gov/27592337,id_retrieval_doi
,,0,,
https://doi.org/10.1002/ece3.3009,https://openalex.org/W2608894191,0,,search_title
https://doi.org/10.1016/j.epsc.2019.101265,https://openalex.org/W2962522689,0,,id_retrieval_doi
https://doi.org/10.1111/jan.14079,https://openalex.org/W2946613052,0,,search_title
https://doi.org/10.1016/j.ygcen.2013.09.010,https://openalex.org/W2163386937,0,,search_title
https://doi.org/10.1016/j.domaniend.2019.07.003,https://openalex.org/W2964318971,0,,search_title
https://doi.org/10.1210/endo-meetings.2011.part3.p11.p2-661,https://openalex.org/W4247725300,0,,search_title
,,0,,
https://doi.org/10.1002/dev.21830,https://openalex.org/W2913491406,0,,search_title
https://doi.org/10.1016/j.ijpp.2014.12.001,https://openalex.org/W2069558913,0,,search_title
https://doi.org/10.1002/ajpa.22673,https://openalex.org/W1718034432,0,https://pubmed.ncbi.nlm.nih.gov/25470601,id_retrieval_doi
,,0,,
https://doi.org/10.3390/ani10030531,https://openalex.org/W3012895172,0,,search_title
https://doi.org/10.1136/bmjopen-2019-033030,https://openalex.org/W2994666270,0,https://pubmed.ncbi.nlm.nih.gov/31848172,id_retrieval_doi
https://doi.org/10.1080/10253890.2018.1429398,https://openalex.org/W2790206071,0,https://pubmed.ncbi.nlm.nih.gov/29373934,id_retrieval_doi
https://doi.org/10.3389/fimmu.2018.00105,https://openalex.org/W2789885471,0,,search_title
,https://openalex.org/W3096858061,0,,search_title
https://doi.org/10.1111/j.1442-200x.2004.02006.x,https://openalex.org/W1991702902,0,https://pubmed.ncbi.nlm.nih.gov/15693861,id_retrieval_doi
https://doi.org/10.1080/13685530500163416,https://openalex.org/W2019752984,0,https://pubmed.ncbi.nlm.nih.gov/16096160,id_retrieval_doi
https://doi.org/10.1159/000340001,https://openalex.org/W4241567452,0,https://pubmed.ncbi.nlm.nih.gov/23006869,id_retrieval_doi
https://doi.org/10.1159/000449142,https://openalex.org/W2916347578,0,https://pubmed.ncbi.nlm.nih.gov/27592337,id_retrieval_doi
https://doi.org/10.1098/rspb.2019.2111,https://openalex.org/W2982100579,0,,search_title
https://doi.org/10.1159/000449142,https://openalex.org/W2916347578,0,https://pubmed.ncbi.nlm.nih.gov/27592337,id_retrieval_doi
https://doi.org/10.1007/s00167-018-4832-7,https://openalex.org/W2784222680,0,https://pubmed.ncbi.nlm.nih.gov/29340748,id_retrieval_doi
https://doi.org/10.1186/s13633-017-0054-x,https://openalex.org/W2597102071,0,,id_retrieval_doi
https://doi.org/10.1159/000437032,https://openalex.org/W2595561411,0,https://pubmed.ncbi.nlm.nih.gov/26394394,id_retrieval_doi
https://doi.org/10.1210/jc.2016-3318,https://openalex.org/W2558573495,0,https://pubmed.ncbi.nlm.nih.gov/27906547,id_retrieval_doi
https://doi.org/10.1136/jim-2018-000974.122,,0,,
https://doi.org/10.1210/endo-meetings.2016.NP.13.FRI-561,,0,,
,,0,,
https://doi.org/10.7717/peerj.9365,https://openalex.org/W3036713753,0,https://pubmed.ncbi.nlm.nih.gov/32612889,id_retrieval_doi
https://doi.org/10.18295/squmj.2015.15.03.019,https://openalex.org/W2408941560,0,,search_title
,https://openalex.org/W2470002339,0,,search_title
https://doi.org/10.1210/endo-meetings.2016.AHPAA.6.SUN-462,,0,,
https://doi.org/10.1159/000437032,https://openalex.org/W2595561411,0,https://pubmed.ncbi.nlm.nih.gov/26394394,id_retrieval_doi
https://doi.org/10.1007/s00406-020-01159-2,https://openalex.org/W3043181918,0,https://pubmed.ncbi.nlm.nih.gov/32683526,id_retrieval_doi
https://doi.org/10.1159/000492307,https://openalex.org/W4293111614,0,https://pubmed.ncbi.nlm.nih.gov/32289793,id_retrieval_doi
https://doi.org/10.6065/apem.2014.19.3.164,https://openalex.org/W2168158466,0,,search_title
,,0,,
https://doi.org/10.3389/fvets.2018.00142,https://openalex.org/W2808075516,0,,search_title
https://doi.org/10.1159/000502114,https://openalex.org/W2975211910,0,https://pubmed.ncbi.nlm.nih.gov/31461705,id_retrieval_doi
https://doi.org/10.1038/sj.ijir.3900798,https://openalex.org/W2333157219,0,,search_title
,https://openalex.org/W2440753858,0,,search_title
https://doi.org/10.1016/j.ctrv.2018.04.007,https://openalex.org/W2801787836,0,https://pubmed.ncbi.nlm.nih.gov/29704768,id_retrieval_doi
https://doi.org/10.1210/jendso/bvaa091,https://openalex.org/W3040126917,0,https://pubmed.ncbi.nlm.nih.gov/32803093,id_retrieval_doi
,,0,,
https://doi.org/10.1097/nnr.0000000000000152,https://openalex.org/W4241673199,0,https://pubmed.ncbi.nlm.nih.gov/26938366,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1093/conphys/cou023,https://openalex.org/W2122944480,0,,search_title
https://doi.org/10.1016/j.physbeh.2017.12.018,https://openalex.org/W2771802222,0,,search_title
https://doi.org/10.1177/1099800417711583,https://openalex.org/W2625600483,0,,search_title
,,0,,
,,0,,
,,0,,
https://doi.org/10.1007/s10646-015-1506-9,https://openalex.org/W613388500,0,https://pubmed.ncbi.nlm.nih.gov/26044932,id_retrieval_doi
https://doi.org/10.1152/ajpregu.1996.270.5.r1051,https://openalex.org/W2196922419,0,,search_title
https://doi.org/10.1186/s13633-017-0054-x,https://openalex.org/W2597102071,0,,id_retrieval_doi
https://doi.org/10.1517/17425247.2010.503954,https://openalex.org/W1981347819,0,https://pubmed.ncbi.nlm.nih.gov/20632896,id_retrieval_doi
,,0,,
,,0,,
,,0,,
,,0,,
https://doi.org/10.1210/en.2012-1226,https://openalex.org/W2006614358,0,,search_title
,,0,,
,,0,,
,,0,,
,,0,,
https://doi.org/10.1111/j.1749-6632.2003.tb03185.x,https://openalex.org/W1972549983,0,,search_title
https://doi.org/10.1002/ajp.22943,https://openalex.org/W2907109043,0,,search_title
,,0,,
https://doi.org/10.1159/000343182,https://openalex.org/W2593793455,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1159/000501868,https://openalex.org/W3105459157,0,,id_retrieval_doi
,,0,,
https://doi.org/10.7717/peerj.8590,https://openalex.org/W3007504450,0,,search_title
https://doi.org/10.4103/0974-1208.170416,https://openalex.org/W2257723176,0,https://pubmed.ncbi.nlm.nih.gov/26751945,id_retrieval_doi
https://doi.org/10.1016/j.yhbeh.2017.02.001,https://openalex.org/W2590151766,0,,search_title
https://doi.org/10.1016/j.psyneuen.2018.09.023,https://openalex.org/W2892350106,0,https://pubmed.ncbi.nlm.nih.gov/30594739,id_retrieval_doi
https://doi.org/10.1002/oby.21774,https://openalex.org/W2591166580,0,https://pubmed.ncbi.nlm.nih.gov/28229549,id_retrieval_doi
,,0,,
https://doi.org/10.1007/978-3-319-45950-9_15,https://openalex.org/W2557287018,0,,search_title
https://doi.org/10.1210/jc.2003-030502,https://openalex.org/W2033440018,0,https://pubmed.ncbi.nlm.nih.gov/14557433,id_retrieval_doi
https://doi.org/10.1530/edm-19-0093,https://openalex.org/W2980505974,0,https://pubmed.ncbi.nlm.nih.gov/31627184,id_retrieval_doi
https://doi.org/10.1159/000501868,https://openalex.org/W3105459157,0,,id_retrieval_doi
https://doi.org/10.1016/j.beem.2014.09.009,https://openalex.org/W1991801399,0,,search_title
https://doi.org/10.1176/jnp.4.1.51,https://openalex.org/W1848614513,0,,search_title
https://doi.org/10.1159/000492307,https://openalex.org/W4293111614,0,https://pubmed.ncbi.nlm.nih.gov/32289793,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1093/conphys/cow058,https://openalex.org/W2560249342,0,,search_title
https://doi.org/10.1111/1471-0528.12298,https://openalex.org/W4234898533,0,,id_retrieval_doi
https://doi.org/10.1016/j.jaad.2014.01.491,https://openalex.org/W4245051067,0,,id_retrieval_doi
,https://openalex.org/W2916322550,0,,search_title
https://doi.org/10.1159/000481424,https://openalex.org/W4293299989,0,https://pubmed.ncbi.nlm.nih.gov/28968603,id_retrieval_doi
https://doi.org/10.1136/bcr-2013-010123,https://openalex.org/W2140447527,0,https://pubmed.ncbi.nlm.nih.gov/23814008,id_retrieval_doi
https://doi.org/10.1159/000451040,https://openalex.org/W2593694708,0,https://pubmed.ncbi.nlm.nih.gov/27816981,id_retrieval_doi
https://doi.org/10.3390/ijms17050623,https://openalex.org/W2344071048,0,,search_title
https://doi.org/10.3109/00016348509157028,https://openalex.org/W1968521192,0,,search_title
https://doi.org/10.1371/journal.pone.0217518,https://openalex.org/W2945472853,0,,search_title
https://doi.org/10.4158/1530-891x-24.s1.1,https://openalex.org/W3121334382,0,https://pubmed.ncbi.nlm.nih.gov/29848054,id_retrieval_doi
,,0,,
https://doi.org/10.1016/s0742-8413(98)00017-6,https://openalex.org/W2013707785,0,,search_title
https://doi.org/10.1016/0921-4488(92)90067-e,https://openalex.org/W1977936265,0,,search_title
https://doi.org/10.1038/s41598-019-52677-6,https://openalex.org/W2985183471,0,,search_title
https://doi.org/10.3390/ani10061003,https://openalex.org/W3033099900,0,,search_title
https://doi.org/10.31688/abmu.2019.54.4.25,https://openalex.org/W2996152247,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1159/000449142,https://openalex.org/W2916347578,0,https://pubmed.ncbi.nlm.nih.gov/27592337,id_retrieval_doi
https://doi.org/10.4103/2230-8210.104061,https://openalex.org/W1522515233,0,,search_title
https://doi.org/10.1016/j.eurger.2011.06.002,https://openalex.org/W2919918641,0,,id_retrieval_doi
https://doi.org/10.1111/j.1439-0442.2007.00962.x,https://openalex.org/W2108993292,0,,search_title
,,0,,
https://doi.org/10.21836/pem20170603,https://openalex.org/W3007757460,0,,search_title
https://doi.org/10.1186/1752-1947-8-445,https://openalex.org/W2103602872,0,https://pubmed.ncbi.nlm.nih.gov/25524465,id_retrieval_doi
https://doi.org/10.1111/1346-8138.12090,https://openalex.org/W2031099619,0,https://pubmed.ncbi.nlm.nih.gov/23330946,id_retrieval_doi
https://doi.org/10.1159/000365775,https://openalex.org/W2596297744,0,https://pubmed.ncbi.nlm.nih.gov/25247597,id_retrieval_doi
https://doi.org/10.1159/000321348,https://openalex.org/W4212968124,0,https://pubmed.ncbi.nlm.nih.gov/22001932,id_retrieval_doi
,,0,,
https://doi.org/10.4158/1530-891x-24.s1.1,https://openalex.org/W3121334382,0,https://pubmed.ncbi.nlm.nih.gov/29848054,id_retrieval_doi
https://doi.org/10.1016/j.cca.2019.03.728,https://openalex.org/W2945762811,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1136/bcr-2019-229476,https://openalex.org/W2921886091,0,https://pubmed.ncbi.nlm.nih.gov/30862670,id_retrieval_doi
,https://openalex.org/W2397247732,0,,search_title
https://doi.org/10.1159/000343184,https://openalex.org/W2603684978,0,,id_retrieval_doi
https://doi.org/10.1111/1365-2435.13514,https://openalex.org/W2996247491,0,,search_title
https://doi.org/10.1530/edm-20-0022,https://openalex.org/W3016335821,0,https://pubmed.ncbi.nlm.nih.gov/32478666,id_retrieval_doi
https://doi.org/10.1530/eje-11-0223,https://openalex.org/W2117532854,0,https://pubmed.ncbi.nlm.nih.gov/21622478,id_retrieval_doi
https://doi.org/10.1159/000334326,https://openalex.org/W2917521713,0,,id_retrieval_doi
,,0,,
,,0,,
,https://openalex.org/W67078989,0,,search_title
https://doi.org/10.1159/000451040,https://openalex.org/W2593694708,0,https://pubmed.ncbi.nlm.nih.gov/27816981,id_retrieval_doi
https://doi.org/10.1515/jpem-2016-0249,https://openalex.org/W2605982565,0,https://pubmed.ncbi.nlm.nih.gov/28391254,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.2527/1997.7541087x,https://openalex.org/W336644200,0,,search_title
https://doi.org/10.1016/j.jpsychires.2010.01.011,https://openalex.org/W2037773641,0,,search_title
https://doi.org/10.1056/nejmoa1512693,https://openalex.org/W2503348180,0,https://pubmed.ncbi.nlm.nih.gov/27468060,id_retrieval_doi
https://doi.org/10.1186/1744-859x-12-23,https://openalex.org/W2171912830,0,https://pubmed.ncbi.nlm.nih.gov/23866099,id_retrieval_doi
https://doi.org/10.1016/j.psyneuen.2015.07.587,https://openalex.org/W2172387532,0,https://pubmed.ncbi.nlm.nih.gov/26383472,id_retrieval_doi
https://doi.org/10.1080/10253890.2017.1296430,https://openalex.org/W2588284278,0,https://pubmed.ncbi.nlm.nih.gov/28276806,id_retrieval_doi
https://doi.org/10.7326/0003-4819-61-2-255,https://openalex.org/W2091046549,0,,search_title
,,0,,
https://doi.org/10.1007/s00406-013-0433-0,https://openalex.org/W4298799791,0,https://pubmed.ncbi.nlm.nih.gov/23959132,id_retrieval_doi
,https://openalex.org/W2420484728,0,,search_title
https://doi.org/10.1097/jim.0000000000000146,https://openalex.org/W4299157231,0,,id_retrieval_doi
https://doi.org/10.1016/j.jad.2020.09.030,https://openalex.org/W3086869337,0,https://pubmed.ncbi.nlm.nih.gov/32979563,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1002/bdra.23023,https://openalex.org/W4245571116,0,,id_retrieval_doi
https://doi.org/10.1002/dev.21555,https://openalex.org/W2748797522,0,,search_title
,,0,,
,,0,,
https://doi.org/10.1159/000501868,https://openalex.org/W3105459157,0,,id_retrieval_doi
https://doi.org/10.1136/bmj.b912,https://openalex.org/W2513492287,0,https://pubmed.ncbi.nlm.nih.gov/19401328,id_retrieval_doi
https://doi.org/10.1136/bmjopen-2017-019365,https://openalex.org/W2772431971,0,,search_title
https://doi.org/10.1111/ijs.12585,https://openalex.org/W4301026106,0,,id_retrieval_doi
,,0,,
,,0,,
,,0,,
https://doi.org/10.3390/ijerph15030541,https://openalex.org/W2793086840,0,,search_title
https://doi.org/10.1016/j.theriogenology.2016.10.019,https://openalex.org/W2542405686,0,,search_title
https://doi.org/10.1159/000437032,https://openalex.org/W2595561411,0,https://pubmed.ncbi.nlm.nih.gov/26394394,id_retrieval_doi
,,0,,
https://doi.org/10.1017/s1751731110001825,https://openalex.org/W2120249600,0,,search_title
,,0,,
https://doi.org/10.1007/s11568-011-9151-8,https://openalex.org/W4214815619,0,,id_retrieval_doi
https://doi.org/10.1016/j.jaci.2009.03.046,https://openalex.org/W2066447606,0,,search_title
https://doi.org/10.3109/03009749609103770,https://openalex.org/W1993918732,0,,search_title
https://doi.org/10.1159/000211300,https://openalex.org/W2002505762,0,,search_title
https://doi.org/10.1136/bcr-2012-008416,https://openalex.org/W2169292436,0,https://pubmed.ncbi.nlm.nih.gov/23513016,id_retrieval_doi
https://doi.org/10.1186/s12889-018-5693-1,https://openalex.org/W2810712190,0,,search_title
,,0,,
https://doi.org/10.1159/000490753,https://openalex.org/W2904694569,0,https://pubmed.ncbi.nlm.nih.gov/30001550,id_retrieval_doi
https://doi.org/10.1136/bmjopen-2018-026029,https://openalex.org/W2945038051,0,,search_title
https://doi.org/10.1016/j.psyneuen.2019.05.029,https://openalex.org/W2946960033,0,,search_title
,,0,,
,,0,,
,,0,,
https://doi.org/10.1111/apa.15093,https://openalex.org/W2983922808,0,,search_title
https://doi.org/10.1152/ajpendo.00223.2010,https://openalex.org/W2123154253,0,,search_title
https://doi.org/10.3889/oamjms.2020.3423,https://openalex.org/W3012968418,0,,id_retrieval_doi
https://doi.org/10.4158/1530-891x-24.s1.1,https://openalex.org/W3121334382,0,https://pubmed.ncbi.nlm.nih.gov/29848054,id_retrieval_doi
,,0,,
https://doi.org/10.1054/mehy.1999.0951,https://openalex.org/W2084560409,0,https://pubmed.ncbi.nlm.nih.gov/10867735,id_retrieval_doi
https://doi.org/10.1186/1687-9856-2013-s1-p200,https://openalex.org/W2080313127,0,,search_title
,https://openalex.org/W2252835307,0,,search_title
https://doi.org/10.1016/j.domaniend.2018.12.009,https://openalex.org/W2907506861,0,,search_title
,,0,,
,,0,,
,https://openalex.org/W1670287545,0,,search_title
https://doi.org/10.1002/nur.21832,https://openalex.org/W2765459721,0,https://pubmed.ncbi.nlm.nih.gov/29058789,id_retrieval_doi
https://doi.org/10.1016/j.chest.2019.08.752,https://openalex.org/W2981032102,0,,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1210/endo-meetings.2011.part4.p13.p3-733,https://openalex.org/W4256211261,0,,search_title
,,0,,
https://doi.org/10.1038/s41598-019-53362-4,https://openalex.org/W2983472107,0,,search_title
https://doi.org/10.1007/s13679-018-0306-y,https://openalex.org/W2800929313,0,https://pubmed.ncbi.nlm.nih.gov/29663153,id_retrieval_doi
https://doi.org/10.1080/10253890.2020.1732346,https://openalex.org/W3007257572,0,https://pubmed.ncbi.nlm.nih.gov/32070158,id_retrieval_doi
,,0,,
https://doi.org/10.1159/000489691,https://openalex.org/W2981701625,0,https://pubmed.ncbi.nlm.nih.gov/29804106,id_retrieval_doi
https://doi.org/10.1016/j.psyneuen.2016.12.017,https://openalex.org/W2512922965,0,https://pubmed.ncbi.nlm.nih.gov/28135674,id_retrieval_doi
https://doi.org/10.1016/j.psyneuen.2016.07.193,https://openalex.org/W4238010288,0,,id_retrieval_doi
https://doi.org/10.3168/jds.2014-7943,https://openalex.org/W2025118788,0,,search_title
https://doi.org/10.1186/1471-2431-14-115,https://openalex.org/W1991620221,0,https://pubmed.ncbi.nlm.nih.gov/24779869,id_retrieval_doi
,,0,,
https://doi.org/10.1007/bf03345409,https://openalex.org/W2083163999,0,https://pubmed.ncbi.nlm.nih.gov/22156908,id_retrieval_doi
https://doi.org/10.5387/fms.2019-25,https://openalex.org/W2995226075,0,https://pubmed.ncbi.nlm.nih.gov/31827013,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.jfms.2010.03.014,https://openalex.org/W2123204053,0,,search_title
https://doi.org/10.1515/jpem.2007.20.5.643,https://openalex.org/W2324036039,0,https://pubmed.ncbi.nlm.nih.gov/17642426,id_retrieval_doi
https://doi.org/10.1055/s-0043-122074,https://openalex.org/W2768344580,0,https://pubmed.ncbi.nlm.nih.gov/29183089,id_retrieval_doi
https://doi.org/10.1093/jas/skz266,https://openalex.org/W2965416617,0,,search_title
,,0,,
https://doi.org/10.4103/sni.sni_269_17,https://openalex.org/W2801182970,0,https://pubmed.ncbi.nlm.nih.gov/29497568,id_retrieval_doi
https://doi.org/10.4103/2152-7806.170472,https://openalex.org/W2412476952,0,https://pubmed.ncbi.nlm.nih.gov/26682090,id_retrieval_doi
https://doi.org/10.1210/js.2018-00069,https://openalex.org/W2799583282,0,https://pubmed.ncbi.nlm.nih.gov/29942920,id_retrieval_doi
https://doi.org/10.1016/j.psyneuen.2019.07.141,https://openalex.org/W2957903394,0,,id_retrieval_doi
https://doi.org/10.22034/ijps.2018.80927.1402,https://openalex.org/W3093486976,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1016/s0002-9394(00)00501-8,https://openalex.org/W2068665473,0,https://pubmed.ncbi.nlm.nih.gov/11004305,id_retrieval_doi
https://doi.org/10.5483/bmbrep.2015.48.4.275,https://openalex.org/W1007558147,0,,search_title
https://doi.org/10.1016/j.fertnstert.2013.07.856,https://openalex.org/W2023772844,0,,id_retrieval_doi
https://doi.org/10.1177/1093526617753045,https://openalex.org/W2790696236,0,https://pubmed.ncbi.nlm.nih.gov/29426273,id_retrieval_doi
https://doi.org/10.1055/s-0030-1270521,https://openalex.org/W2317109173,0,https://pubmed.ncbi.nlm.nih.gov/21283952,id_retrieval_doi
https://doi.org/10.1186/s12888-019-2363-5,https://openalex.org/W2990072672,0,,search_title
https://doi.org/10.1016/j.psyneuen.2019.01.009,https://openalex.org/W2910167098,0,,search_title
,,0,,
https://doi.org/10.1186/s12885-019-6473-8,https://openalex.org/W2996233440,0,,search_title
https://doi.org/10.1002/path.1711040307,https://openalex.org/W1987308268,0,https://pubmed.ncbi.nlm.nih.gov/5124979,id_retrieval_doi
https://doi.org/10.1016/j.jhevol.2018.03.001,https://openalex.org/W2799744431,0,,search_title
https://doi.org/10.1016/j.rmed.2009.01.003,https://openalex.org/W1995192924,0,https://pubmed.ncbi.nlm.nih.gov/19372037,id_retrieval_doi
https://doi.org/10.1530/ec-18-0515,https://openalex.org/W2910846975,0,https://pubmed.ncbi.nlm.nih.gov/30645189,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1159/000437032,https://openalex.org/W2595561411,0,https://pubmed.ncbi.nlm.nih.gov/26394394,id_retrieval_doi
https://doi.org/10.1016/j.bbr.2015.07.005,https://openalex.org/W857850293,0,https://pubmed.ncbi.nlm.nih.gov/26164484,id_retrieval_doi
https://doi.org/10.1007/s10654-014-9980-6,https://openalex.org/W2013324646,0,,search_title
https://doi.org/10.1016/0003-9969(68)90064-2,https://openalex.org/W2008546954,0,https://pubmed.ncbi.nlm.nih.gov/5250450,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.psyneuen.2016.07.143,https://openalex.org/W2515882002,0,,id_retrieval_doi
https://doi.org/10.1016/j.jcjd.2014.07.224,https://openalex.org/W2015701110,0,https://pubmed.ncbi.nlm.nih.gov/25284698,id_retrieval_doi
https://doi.org/10.1016/j.neuroimage.2018.08.050,https://openalex.org/W2888149555,0,,search_title
https://doi.org/10.1016/j.rigp.2004.05.001,https://openalex.org/W2035491272,0,,id_retrieval_doi
https://doi.org/10.1007/978-3-642-24716-3_3,https://openalex.org/W2136943612,0,,search_title
https://doi.org/10.1016/j.ygcen.2017.05.021,https://openalex.org/W2620632046,0,,search_title
https://doi.org/10.1136/bmjopen-2019-029425,https://openalex.org/W2978636024,0,https://pubmed.ncbi.nlm.nih.gov/31575569,id_retrieval_doi
https://doi.org/10.1136/bmjopen-2019-029425,https://openalex.org/W2978636024,0,https://pubmed.ncbi.nlm.nih.gov/31575569,id_retrieval_doi
https://doi.org/10.1159/000492307,https://openalex.org/W4293111614,0,https://pubmed.ncbi.nlm.nih.gov/32289793,id_retrieval_doi
