openalex_id,doi,pmid,label_included,label_abstract_included,method
,https://doi.org/10.1111/j.1467-9361.2012.00670.x,,0,0,
,https://doi.org/10.3390/su14095028,,0,0,
,https://doi.org/10.3389/fmars.2021.634280,,0,0,
,https://doi.org/10.1016/j.gloenvcha.2011.09.017,,0,0,
,https://doi.org/10.1080/01436597.2018.1460196,,0,0,
,,,0,0,
,https://doi.org/10.1016/B978-0-12-817465-4.00017-0,,0,0,
,https://doi.org/10.1007/978-3-642-12416-7_5,,0,0,
,https://doi.org/10.1007/s10584-021-03151-8,,0,0,
,https://doi.org/10.1016/j.asej.2014.05.007,,0,0,
,https://doi.org/10.1007/s10113-021-01771-5,,0,0,
,https://doi.org/10.22034/2019.2.7,,0,0,
,https://doi.org/10.5194/esd-10-741-2019,,0,0,
,https://doi.org/10.1007/s41748-018-0070-x,,0,0,
,,,0,0,
,https://doi.org/10.1080/00028487.2011.557018,,0,0,
,https://doi.org/10.1017/S0140525X12002828,,0,0,
,https://doi.org/10.1177/0022022105282294,,0,0,
,https://doi.org/10.1177/0022022106297298,,0,0,
,https://doi.org/10.3167/nc.2016.110103,,0,0,
,https://doi.org/10.1080/02678373.2013.760901,,0,0,
,https://doi.org/10.1016/S0272-4944(03)00021-5,,0,0,
,https://doi.org/10.3354/cr01624,,0,0,
,https://doi.org/10.1002/job.469,,0,0,
,https://doi.org/10.1177/0022022112463605,,0,0,
,https://doi.org/10.1080/14693062.2016.1227954,,0,0,
,https://doi.org/10.1007/s10113-013-0456-0,,0,0,
,https://doi.org/10.1007/s10584-013-0931-0,,0,0,
,https://doi.org/10.1016/j.eneco.2015.08.017,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.enpol.2009.07.058,,0,0,
,https://doi.org/10.1016/j.eneco.2021.105538,,0,0,
,https://doi.org/10.1016/j.envint.2015.09.010,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.envsci.2016.08.012,,0,0,
,https://doi.org/10.1073/pnas.1323479111,,0,0,
,https://doi.org/10.1017/S1355770X20000212,,0,0,
,https://doi.org/10.4103/ijoem.IJOEM_120_19,,0,0,
,https://doi.org/10.1016/j.scitotenv.2022.160193,,0,0,
,https://doi.org/10.1016/j.esd.2020.11.002,,0,0,
,https://doi.org/10.1016/j.cosust.2011.12.004,,0,0,
,https://doi.org/10.1111/aje.12914,,0,0,
,https://doi.org/10.1088/2515-7620/abc5ac,,0,0,
,https://doi.org/10.1016/j.ecolecon.2022.107689,,0,0,
,https://doi.org/10.1016/j.earscirev.2017.09.019,,0,0,
,https://doi.org/10.32479/ijeep.13451,,0,0,
,https://doi.org/10.1016/j.scitotenv.2022.153378,,0,0,
,https://doi.org/10.3390/rs11050560,,0,0,
,https://doi.org/10.1142/S2010007820410018,,0,0,
,https://doi.org/10.1016/j.ecolind.2021.107533,,0,0,
,https://doi.org/10.1016/j.apenergy.2022.119304,,0,0,
,https://doi.org/10.1016/j.rser.2021.111784,,0,0,
,https://doi.org/10.1007/s11356-020-12329-z,,0,0,
,https://doi.org/10.1016/j.jhydrol.2016.06.057,,0,0,
,https://doi.org/10.1016/j.scitotenv.2019.134845,,0,0,
,https://doi.org/10.1016/j.gloenvcha.2021.102284,,0,0,
,https://doi.org/10.1186/s12942-020-00241-1,,0,0,
,https://doi.org/10.1007/s11069-010-9522-9,,0,0,
,https://doi.org/10.1016/j.ecolecon.2022.107660,,0,0,
,https://doi.org/10.1016/j.techfore.2023.122322,,0,0,
,https://doi.org/10.2166/ws.2013.063,,0,0,
,https://doi.org/10.1023/A:1026354712890,,0,0,
,https://doi.org/10.1659/MRD-JOURNAL-D-20-00065.1,,0,0,
,https://doi.org/10.1080/00358533.2021.1985263,,0,0,
,https://doi.org/10.1186/s40066-017-0104-x,,0,0,
,https://doi.org/10.17159/2413-3051/2011/v22i2a3212,,0,0,
,https://doi.org/10.1080/01998595.2017.11876935,,0,0,
,,,0,0,
,https://doi.org/10.1111/1477-9552.12237,,0,0,
,https://doi.org/10.1073/pnas.1509991112,,0,0,
,https://doi.org/10.1016/j.eneco.2021.105795,,0,0,
,https://doi.org/10.1371/journal.pmed.1003369,,0,0,
,https://doi.org/10.3390/ijgi9120724,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.jclepro.2019.119483,,0,0,
,https://doi.org/10.1016/j.scitotenv.2021.152371,,0,0,
,https://doi.org/10.13292/j.1000-4890.201704.024,,0,0,
,https://doi.org/10.16373/j.cnki.ahr.190058,,0,0,
,https://doi.org/10.3390/su12093782,,0,0,
,,,0,0,
,https://doi.org/10.1016/j.apenergy.2021.117411,,0,0,
,https://doi.org/10.1007/s11430-021-9927-x,,0,0,
,https://doi.org/10.3390/su142315981,,0,0,
,https://doi.org/10.1111/agec.12227,,0,0,
,https://doi.org/10.2495/GD170031,,0,0,
,https://doi.org/10.31018/jans.v14i2.3392,,0,0,
,https://doi.org/10.1016/j.jtherbio.2015.07.003,,0,0,
,,,0,0,
,https://doi.org/10.1029/2019EF001398,,0,0,
,https://doi.org/10.3390/ijerph110606388,,0,0,
,https://doi.org/10.1007/s11027-021-09986-x,,0,0,
,https://doi.org/10.1016/j.oneear.2022.07.004,,0,0,
,https://doi.org/10.1016/j.envint.2020.106359,,0,0,
,https://doi.org/10.1142/S0217590819500061,,0,0,
,https://doi.org/10.1038/s41558-020-0699-y,,0,0,
,https://doi.org/10.1016/j.pce.2017.06.011,,0,0,
,https://doi.org/10.3389/fenvs.2021.795474,,0,0,
,https://doi.org/10.1016/j.watres.2022.118766,,0,0,
